algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,126025,2,1,1,1.0,-43.140357971191406,7.87611198425293,7.87611198425293,-43.140357971191406,"{""OpenML_task_id"": ""126025"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,126025,2,1,2,3.0,-51.22755813598633,19.964778900146484,27.840890884399414,-51.22755813598633,"{""OpenML_task_id"": ""126025"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,126025,2,1,3,9.0,-66.48455810546875,38.50008010864258,66.34097099304199,-66.48455810546875,"{""OpenML_task_id"": ""126025"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,126025,2,1,4,27.0,-73.57247161865234,75.80216979980469,142.14314079284668,-73.57247161865234,"{""OpenML_task_id"": ""126025"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,126025,2,1,5,52.0,-73.03915405273438,147.4221649169922,289.56530570983887,-73.57247161865234,"{""OpenML_task_id"": ""126025"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,126025,2,2,1,1.0,-43.3834114074707,12.147375106811523,301.7126808166504,-73.57247161865234,"{""OpenML_task_id"": ""126025"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,126025,2,2,2,3.0,-48.63079833984375,31.74526596069336,333.45794677734375,-73.57247161865234,"{""OpenML_task_id"": ""126025"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,126025,2,3,1,1.0,-40.13917922973633,7.072896957397461,340.5308437347412,-73.57247161865234,"{""OpenML_task_id"": ""126025"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,126025,2,4,1,1.0,-61.44242477416992,2.47951078414917,343.0103545188904,-73.57247161865234,"{""OpenML_task_id"": ""126025"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,126025,2,4,2,3.0,-60.550018310546875,7.580483913421631,350.590838432312,-73.57247161865234,"{""OpenML_task_id"": ""126025"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,126025,2,4,3,9.0,-60.140846252441406,16.584579467773438,367.17541790008545,-73.57247161865234,"{""OpenML_task_id"": ""126025"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,126025,2,5,1,1.0,-42.5551872253418,7.322506904602051,374.4979248046875,-73.57247161865234,"{""OpenML_task_id"": ""126025"", ""batch_size"": 23, ""learning_rate"": 0.00045805604740430843, ""max_dropout"": 0.34982628500329926, ""max_units"": 234, ""momentum"": 0.27955147137581915, ""num_layers"": 3, ""weight_decay"": 0.06543007555888707}"
asha,lcbench,126025,2,6,1,1.0,-48.74006652832031,8.016953468322754,382.51487827301025,-73.57247161865234,"{""OpenML_task_id"": ""126025"", ""batch_size"": 24, ""learning_rate"": 0.04011584204238005, ""max_dropout"": 0.2714875716593872, ""max_units"": 569, ""momentum"": 0.35270684482054504, ""num_layers"": 2, ""weight_decay"": 0.09267037773232872}"
asha,lcbench,126025,2,6,2,3.0,-79.64698028564453,18.30396270751953,400.8188409805298,-79.64698028564453,"{""OpenML_task_id"": ""126025"", ""batch_size"": 24, ""learning_rate"": 0.04011584204238005, ""max_dropout"": 0.2714875716593872, ""max_units"": 569, ""momentum"": 0.35270684482054504, ""num_layers"": 2, ""weight_decay"": 0.09267037773232872}"
asha,lcbench,126025,2,6,3,9.0,-77.38849639892578,31.264171600341797,432.0830125808716,-79.64698028564453,"{""OpenML_task_id"": ""126025"", ""batch_size"": 24, ""learning_rate"": 0.04011584204238005, ""max_dropout"": 0.2714875716593872, ""max_units"": 569, ""momentum"": 0.35270684482054504, ""num_layers"": 2, ""weight_decay"": 0.09267037773232872}"
asha,lcbench,126025,2,6,4,27.0,-75.82307434082031,56.180572509765625,488.2635850906372,-79.64698028564453,"{""OpenML_task_id"": ""126025"", ""batch_size"": 24, ""learning_rate"": 0.04011584204238005, ""max_dropout"": 0.2714875716593872, ""max_units"": 569, ""momentum"": 0.35270684482054504, ""num_layers"": 2, ""weight_decay"": 0.09267037773232872}"
asha,lcbench,126025,2,6,5,52.0,-76.81096649169922,94.06415557861328,582.3277406692505,-79.64698028564453,"{""OpenML_task_id"": ""126025"", ""batch_size"": 24, ""learning_rate"": 0.04011584204238005, ""max_dropout"": 0.2714875716593872, ""max_units"": 569, ""momentum"": 0.35270684482054504, ""num_layers"": 2, ""weight_decay"": 0.09267037773232872}"
