algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,146212,9,1,1,1.0,0.6026816666126251,19.310771942138672,19.310771942138672,0.6026816666126251,"{""OpenML_task_id"": ""146212"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,146212,9,1,2,3.0,-74.58560943603516,26.036300659179688,45.34707260131836,-74.58560943603516,"{""OpenML_task_id"": ""146212"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,146212,9,1,3,9.0,-92.59675598144531,30.631084442138672,75.97815704345703,-92.59675598144531,"{""OpenML_task_id"": ""146212"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,146212,9,1,4,27.0,-96.2955322265625,49.16498947143555,125.14314651489258,-96.2955322265625,"{""OpenML_task_id"": ""146212"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,146212,9,1,5,52.0,-97.05751037597656,112.24805450439453,237.3912010192871,-97.05751037597656,"{""OpenML_task_id"": ""146212"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,146212,9,2,1,1.0,0.6443030536174774,47.769126892089844,285.16032791137695,-97.05751037597656,"{""OpenML_task_id"": ""146212"", ""batch_size"": 38, ""learning_rate"": 0.00017872238588396852, ""max_dropout"": 0.3454986400504001, ""max_units"": 102, ""momentum"": 0.8819175861240666, ""num_layers"": 4, ""weight_decay"": 0.0038844500994736596}"
asha,lcbench,146212,9,3,1,1.0,-3.682842254638672,13.568340301513672,298.7286682128906,-97.05751037597656,"{""OpenML_task_id"": ""146212"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,146212,9,3,2,3.0,-37.326480865478516,26.10323715209961,324.83190536499023,-97.05751037597656,"{""OpenML_task_id"": ""146212"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,146212,9,4,1,1.0,-17.409425735473633,14.032699584960938,338.8646049499512,-97.05751037597656,"{""OpenML_task_id"": ""146212"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
asha,lcbench,146212,9,4,2,3.0,-75.64115905761719,16.80908966064453,355.6736946105957,-97.05751037597656,"{""OpenML_task_id"": ""146212"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
