algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167104,9,1,1,1.0,-60.59499740600586,1.1701029539108276,1.1701029539108276,-60.59499740600586,"{""OpenML_task_id"": ""167104"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,167104,9,1,2,3.0,-60.383304595947266,4.444319725036621,5.614422678947449,-60.59499740600586,"{""OpenML_task_id"": ""167104"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,167104,9,1,3,9.0,-63.03742980957031,10.361058235168457,15.975480914115906,-63.03742980957031,"{""OpenML_task_id"": ""167104"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,167104,9,1,4,27.0,-70.0199203491211,25.612384796142578,41.587865710258484,-70.0199203491211,"{""OpenML_task_id"": ""167104"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,167104,9,1,5,52.0,-73.43846130371094,52.45454788208008,94.04241359233856,-73.43846130371094,"{""OpenML_task_id"": ""167104"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,167104,9,2,1,1.0,-48.81326675415039,3.1404898166656494,97.18290340900421,-73.43846130371094,"{""OpenML_task_id"": ""167104"", ""batch_size"": 38, ""learning_rate"": 0.00017872238588396852, ""max_dropout"": 0.3454986400504001, ""max_units"": 102, ""momentum"": 0.8819175861240666, ""num_layers"": 4, ""weight_decay"": 0.0038844500994736596}"
asha,lcbench,167104,9,3,1,1.0,-50.67789840698242,2.347036123275757,99.52993953227997,-73.43846130371094,"{""OpenML_task_id"": ""167104"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,167104,9,3,2,3.0,-70.21661376953125,6.028438568115234,105.5583781003952,-73.43846130371094,"{""OpenML_task_id"": ""167104"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,167104,9,3,3,9.0,-82.35726165771484,13.223906517028809,118.78228461742401,-82.35726165771484,"{""OpenML_task_id"": ""167104"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,167104,9,3,4,27.0,-86.58289337158203,19.54085922241211,138.32314383983612,-86.58289337158203,"{""OpenML_task_id"": ""167104"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,167104,9,3,5,52.0,-86.6567611694336,31.675540924072266,169.9986847639084,-86.6567611694336,"{""OpenML_task_id"": ""167104"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,167104,9,4,1,1.0,-44.92804718017578,2.5283172130584717,172.52700197696686,-86.6567611694336,"{""OpenML_task_id"": ""167104"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
asha,lcbench,167104,9,5,1,1.0,-43.37519836425781,3.1446733474731445,175.67167532444,-86.6567611694336,"{""OpenML_task_id"": ""167104"", ""batch_size"": 29, ""learning_rate"": 0.003658087878728051, ""max_dropout"": 0.9455174169762407, ""max_units"": 388, ""momentum"": 0.8661404116708701, ""num_layers"": 1, ""weight_decay"": 0.09806124897772307}"
asha,lcbench,167104,9,6,1,1.0,-46.61000061035156,2.4627771377563477,178.13445246219635,-86.6567611694336,"{""OpenML_task_id"": ""167104"", ""batch_size"": 156, ""learning_rate"": 0.00040060501751406795, ""max_dropout"": 0.44162184942837857, ""max_units"": 286, ""momentum"": 0.32839546497622796, ""num_layers"": 4, ""weight_decay"": 0.09878880422214434}"
asha,lcbench,167104,9,7,1,1.0,-46.45515060424805,5.221039772033691,183.35549223423004,-86.6567611694336,"{""OpenML_task_id"": ""167104"", ""batch_size"": 36, ""learning_rate"": 0.000568472576229522, ""max_dropout"": 0.3849625642383686, ""max_units"": 323, ""momentum"": 0.3997324323633533, ""num_layers"": 3, ""weight_decay"": 0.0035045794050965395}"
asha,lcbench,167104,9,8,1,1.0,-46.5474739074707,3.9576494693756104,187.31314170360565,-86.6567611694336,"{""OpenML_task_id"": ""167104"", ""batch_size"": 36, ""learning_rate"": 0.003526747155031241, ""max_dropout"": 0.15283183073508266, ""max_units"": 534, ""momentum"": 0.7875001017493836, ""num_layers"": 2, ""weight_decay"": 0.06372449084704304}"
asha,lcbench,167104,9,9,1,1.0,-45.28932189941406,0.9665101766586304,188.27965188026428,-86.6567611694336,"{""OpenML_task_id"": ""167104"", ""batch_size"": 51, ""learning_rate"": 0.0001125390945527196, ""max_dropout"": 0.8223124923591484, ""max_units"": 338, ""momentum"": 0.349418366327501, ""num_layers"": 2, ""weight_decay"": 0.021793865554840468}"
asha,lcbench,167104,9,10,1,1.0,-45.75588607788086,4.25885534286499,192.53850722312927,-86.6567611694336,"{""OpenML_task_id"": ""167104"", ""batch_size"": 147, ""learning_rate"": 0.0024248750968793586, ""max_dropout"": 0.12878543960700017, ""max_units"": 196, ""momentum"": 0.3044036961037787, ""num_layers"": 4, ""weight_decay"": 0.012631535999134592}"
asha,lcbench,167104,9,11,1,1.0,-43.688533782958984,3.1335175037384033,195.67202472686768,-86.6567611694336,"{""OpenML_task_id"": ""167104"", ""batch_size"": 339, ""learning_rate"": 0.026739893407010364, ""max_dropout"": 0.7522838496054404, ""max_units"": 287, ""momentum"": 0.4311501061649562, ""num_layers"": 1, ""weight_decay"": 0.05738056537422006}"
asha,lcbench,167104,9,12,1,1.0,-47.722679138183594,7.569328308105469,203.24135303497314,-86.6567611694336,"{""OpenML_task_id"": ""167104"", ""batch_size"": 122, ""learning_rate"": 0.0010599730587818373, ""max_dropout"": 0.46708517995833787, ""max_units"": 788, ""momentum"": 0.9141857399933768, ""num_layers"": 4, ""weight_decay"": 0.08751195933356508}"
asha,lcbench,167104,9,12,2,3.0,-56.1700439453125,25.935901641845703,229.17725467681885,-86.6567611694336,"{""OpenML_task_id"": ""167104"", ""batch_size"": 122, ""learning_rate"": 0.0010599730587818373, ""max_dropout"": 0.46708517995833787, ""max_units"": 788, ""momentum"": 0.9141857399933768, ""num_layers"": 4, ""weight_decay"": 0.08751195933356508}"
asha,lcbench,167104,9,13,1,1.0,-59.05945587158203,2.5659680366516113,231.74322271347046,-86.6567611694336,"{""OpenML_task_id"": ""167104"", ""batch_size"": 134, ""learning_rate"": 0.031003765284974096, ""max_dropout"": 0.2929279000057472, ""max_units"": 268, ""momentum"": 0.45393205881716847, ""num_layers"": 5, ""weight_decay"": 0.054263104626451404}"
asha,lcbench,167104,9,13,2,3.0,-63.578094482421875,7.213738441467285,238.95696115493774,-86.6567611694336,"{""OpenML_task_id"": ""167104"", ""batch_size"": 134, ""learning_rate"": 0.031003765284974096, ""max_dropout"": 0.2929279000057472, ""max_units"": 268, ""momentum"": 0.45393205881716847, ""num_layers"": 5, ""weight_decay"": 0.054263104626451404}"
