algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,126025,6,1,1,1.0,-45.35894775390625,4.518226623535156,4.518226623535156,-45.35894775390625,"{""OpenML_task_id"": ""126025"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,126025,6,1,2,3.0,-55.078285217285156,15.590323448181152,20.10855007171631,-55.078285217285156,"{""OpenML_task_id"": ""126025"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,126025,6,1,3,9.0,-67.46039581298828,29.919902801513672,50.02845287322998,-67.46039581298828,"{""OpenML_task_id"": ""126025"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,126025,6,1,4,27.0,-74.24656677246094,48.15260314941406,98.18105602264404,-74.24656677246094,"{""OpenML_task_id"": ""126025"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,126025,6,1,5,52.0,-74.87420654296875,77.08926391601562,175.27031993865967,-74.87420654296875,"{""OpenML_task_id"": ""126025"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,126025,6,2,1,1.0,-49.07828903198242,5.241957187652588,180.51227712631226,-74.87420654296875,"{""OpenML_task_id"": ""126025"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,126025,6,2,2,3.0,-79.82623291015625,20.059600830078125,200.57187795639038,-79.82623291015625,"{""OpenML_task_id"": ""126025"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,126025,6,2,3,9.0,-77.47421264648438,51.181392669677734,251.75327062606812,-79.82623291015625,"{""OpenML_task_id"": ""126025"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,126025,6,2,4,27.0,-75.83435821533203,116.36731719970703,368.12058782577515,-79.82623291015625,"{""OpenML_task_id"": ""126025"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,126025,6,2,5,52.0,-74.7965316772461,212.18417358398438,580.3047614097595,-79.82623291015625,"{""OpenML_task_id"": ""126025"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
