algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,146212,6,1,1,1.0,-2.9144153594970703,15.630763053894043,15.630763053894043,-2.9144153594970703,"{""OpenML_task_id"": ""146212"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,146212,6,1,2,3.0,-22.75074577331543,23.75076675415039,39.381529808044434,-22.75074577331543,"{""OpenML_task_id"": ""146212"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,146212,6,1,3,9.0,-51.26393127441406,41.516319274902344,80.89784908294678,-51.26393127441406,"{""OpenML_task_id"": ""146212"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,146212,6,1,4,27.0,-72.89228820800781,60.486698150634766,141.38454723358154,-72.89228820800781,"{""OpenML_task_id"": ""146212"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,146212,6,1,5,52.0,-75.68955993652344,89.16120147705078,230.54574871063232,-75.68955993652344,"{""OpenML_task_id"": ""146212"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,146212,6,2,1,1.0,-1.5093767642974854,15.806466102600098,246.35221481323242,-75.68955993652344,"{""OpenML_task_id"": ""146212"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,146212,6,3,1,1.0,-0.22587072849273682,29.23242950439453,275.58464431762695,-75.68955993652344,"{""OpenML_task_id"": ""146212"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,146212,6,4,1,1.0,0.47447139024734497,14.72156810760498,290.30621242523193,-75.68955993652344,"{""OpenML_task_id"": ""146212"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,146212,6,5,1,1.0,-0.6730278730392456,32.53034973144531,322.83656215667725,-75.68955993652344,"{""OpenML_task_id"": ""146212"", ""batch_size"": 21, ""learning_rate"": 0.0004675744783639273, ""max_dropout"": 0.2178902195166882, ""max_units"": 631, ""momentum"": 0.5096148456994043, ""num_layers"": 3, ""weight_decay"": 0.0255688494195275}"
asha,lcbench,146212,6,6,1,1.0,-17.634246826171875,22.753719329833984,345.59028148651123,-75.68955993652344,"{""OpenML_task_id"": ""146212"", ""batch_size"": 17, ""learning_rate"": 0.051495504771670024, ""max_dropout"": 0.7771647860400005, ""max_units"": 77, ""momentum"": 0.6665531153105213, ""num_layers"": 1, ""weight_decay"": 0.049847557382427334}"
asha,lcbench,146212,6,6,2,3.0,-88.09185028076172,12.27845573425293,357.86873722076416,-88.09185028076172,"{""OpenML_task_id"": ""146212"", ""batch_size"": 17, ""learning_rate"": 0.051495504771670024, ""max_dropout"": 0.7771647860400005, ""max_units"": 77, ""momentum"": 0.6665531153105213, ""num_layers"": 1, ""weight_decay"": 0.049847557382427334}"
asha,lcbench,146212,6,6,3,9.0,-86.83248901367188,22.282386779785156,380.1511240005493,-88.09185028076172,"{""OpenML_task_id"": ""146212"", ""batch_size"": 17, ""learning_rate"": 0.051495504771670024, ""max_dropout"": 0.7771647860400005, ""max_units"": 77, ""momentum"": 0.6665531153105213, ""num_layers"": 1, ""weight_decay"": 0.049847557382427334}"
asha,lcbench,146212,6,6,4,27.0,-86.4320068359375,29.436019897460938,409.58714389801025,-88.09185028076172,"{""OpenML_task_id"": ""146212"", ""batch_size"": 17, ""learning_rate"": 0.051495504771670024, ""max_dropout"": 0.7771647860400005, ""max_units"": 77, ""momentum"": 0.6665531153105213, ""num_layers"": 1, ""weight_decay"": 0.049847557382427334}"
asha,lcbench,146212,6,6,5,52.0,-87.87020111083984,27.854690551757812,437.44183444976807,-88.09185028076172,"{""OpenML_task_id"": ""146212"", ""batch_size"": 17, ""learning_rate"": 0.051495504771670024, ""max_dropout"": 0.7771647860400005, ""max_units"": 77, ""momentum"": 0.6665531153105213, ""num_layers"": 1, ""weight_decay"": 0.049847557382427334}"
asha,lcbench,146212,6,7,1,1.0,0.49539291858673096,47.09280776977539,484.53464221954346,-88.09185028076172,"{""OpenML_task_id"": ""146212"", ""batch_size"": 50, ""learning_rate"": 0.0018142274428851548, ""max_dropout"": 0.4737995773185152, ""max_units"": 649, ""momentum"": 0.8288728403016586, ""num_layers"": 4, ""weight_decay"": 0.043766255548235385}"
asha,lcbench,146212,6,8,1,1.0,-2.999347686767578,17.00152587890625,501.5361680984497,-88.09185028076172,"{""OpenML_task_id"": ""146212"", ""batch_size"": 55, ""learning_rate"": 0.0016968744774325754, ""max_dropout"": 0.2720943724034839, ""max_units"": 184, ""momentum"": 0.8000790306916703, ""num_layers"": 2, ""weight_decay"": 0.008211291954093152}"
asha,lcbench,146212,6,8,2,3.0,-90.28953552246094,10.225794792175293,511.761962890625,-90.28953552246094,"{""OpenML_task_id"": ""146212"", ""batch_size"": 55, ""learning_rate"": 0.0016968744774325754, ""max_dropout"": 0.2720943724034839, ""max_units"": 184, ""momentum"": 0.8000790306916703, ""num_layers"": 2, ""weight_decay"": 0.008211291954093152}"
asha,lcbench,146212,6,8,3,9.0,-92.51788330078125,19.486473083496094,531.2484359741211,-92.51788330078125,"{""OpenML_task_id"": ""146212"", ""batch_size"": 55, ""learning_rate"": 0.0016968744774325754, ""max_dropout"": 0.2720943724034839, ""max_units"": 184, ""momentum"": 0.8000790306916703, ""num_layers"": 2, ""weight_decay"": 0.008211291954093152}"
asha,lcbench,146212,6,8,4,27.0,-93.57513427734375,35.00971984863281,566.2581558227539,-93.57513427734375,"{""OpenML_task_id"": ""146212"", ""batch_size"": 55, ""learning_rate"": 0.0016968744774325754, ""max_dropout"": 0.2720943724034839, ""max_units"": 184, ""momentum"": 0.8000790306916703, ""num_layers"": 2, ""weight_decay"": 0.008211291954093152}"
asha,lcbench,146212,6,8,5,52.0,-94.38964080810547,63.37743377685547,629.6355895996094,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 55, ""learning_rate"": 0.0016968744774325754, ""max_dropout"": 0.2720943724034839, ""max_units"": 184, ""momentum"": 0.8000790306916703, ""num_layers"": 2, ""weight_decay"": 0.008211291954093152}"
asha,lcbench,146212,6,9,1,1.0,-3.919816493988037,12.147375106811523,641.7829647064209,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 259, ""learning_rate"": 0.00024123977795393884, ""max_dropout"": 0.04266437181950178, ""max_units"": 829, ""momentum"": 0.7793443325686102, ""num_layers"": 2, ""weight_decay"": 0.007262152454314939}"
asha,lcbench,146212,6,9,2,3.0,-60.97835922241211,17.00989532470703,658.7928600311279,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 259, ""learning_rate"": 0.00024123977795393884, ""max_dropout"": 0.04266437181950178, ""max_units"": 829, ""momentum"": 0.7793443325686102, ""num_layers"": 2, ""weight_decay"": 0.007262152454314939}"
asha,lcbench,146212,6,10,1,1.0,-2.376439332962036,18.67768096923828,677.4705410003662,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 144, ""learning_rate"": 0.09083314846722848, ""max_dropout"": 0.7071174572790336, ""max_units"": 450, ""momentum"": 0.8225498940114541, ""num_layers"": 5, ""weight_decay"": 0.08914944565410331}"
asha,lcbench,146212,6,11,1,1.0,-20.3798828125,16.107669830322266,693.5782108306885,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 136, ""learning_rate"": 0.044246826850425525, ""max_dropout"": 0.9362381180707255, ""max_units"": 927, ""momentum"": 0.9771324812240402, ""num_layers"": 1, ""weight_decay"": 0.0397388483654258}"
asha,lcbench,146212,6,11,2,3.0,-86.32035064697266,17.550949096679688,711.1291599273682,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 136, ""learning_rate"": 0.044246826850425525, ""max_dropout"": 0.9362381180707255, ""max_units"": 927, ""momentum"": 0.9771324812240402, ""num_layers"": 1, ""weight_decay"": 0.0397388483654258}"
asha,lcbench,146212,6,12,1,1.0,-5.861147403717041,15.934757232666016,727.0639171600342,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 109, ""learning_rate"": 0.04711650766816953, ""max_dropout"": 0.5170507641172377, ""max_units"": 124, ""momentum"": 0.5928159646857801, ""num_layers"": 2, ""weight_decay"": 0.04771585277454578}"
asha,lcbench,146212,6,12,2,3.0,-41.51791763305664,32.969608306884766,760.033525466919,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 109, ""learning_rate"": 0.04711650766816953, ""max_dropout"": 0.5170507641172377, ""max_units"": 124, ""momentum"": 0.5928159646857801, ""num_layers"": 2, ""weight_decay"": 0.04771585277454578}"
asha,lcbench,146212,6,13,1,1.0,-16.9152889251709,15.488526344299316,775.5220518112183,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 45, ""learning_rate"": 0.00031273950005058154, ""max_dropout"": 0.02215150541067279, ""max_units"": 88, ""momentum"": 0.9317248301790365, ""num_layers"": 1, ""weight_decay"": 0.04590465648843421}"
asha,lcbench,146212,6,13,2,3.0,-84.87447357177734,10.220216751098633,785.7422685623169,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 45, ""learning_rate"": 0.00031273950005058154, ""max_dropout"": 0.02215150541067279, ""max_units"": 88, ""momentum"": 0.9317248301790365, ""num_layers"": 1, ""weight_decay"": 0.04590465648843421}"
asha,lcbench,146212,6,14,1,1.0,-3.516589641571045,15.04926872253418,800.7915372848511,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 56, ""learning_rate"": 0.0016800367665033935, ""max_dropout"": 0.17134046043260354, ""max_units"": 73, ""momentum"": 0.48558217904070666, ""num_layers"": 2, ""weight_decay"": 0.0812211479641081}"
asha,lcbench,146212,6,15,1,1.0,-2.206176519393921,18.383445739746094,819.1749830245972,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 113, ""learning_rate"": 0.0005504094469554131, ""max_dropout"": 0.17290280050080276, ""max_units"": 321, ""momentum"": 0.5198548106744724, ""num_layers"": 3, ""weight_decay"": 0.025685366372956993}"
asha,lcbench,146212,6,16,1,1.0,-15.450124740600586,17.881439208984375,837.0564222335815,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 44, ""learning_rate"": 0.0013994998409780687, ""max_dropout"": 0.8051370140018618, ""max_units"": 88, ""momentum"": 0.9023783142730677, ""num_layers"": 1, ""weight_decay"": 0.07268349129094477}"
asha,lcbench,146212,6,16,2,3.0,-87.83460998535156,9.184124946594238,846.2405471801758,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 44, ""learning_rate"": 0.0013994998409780687, ""max_dropout"": 0.8051370140018618, ""max_units"": 88, ""momentum"": 0.9023783142730677, ""num_layers"": 1, ""weight_decay"": 0.07268349129094477}"
asha,lcbench,146212,6,16,3,9.0,-88.12210083007812,22.076004028320312,868.3165512084961,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 44, ""learning_rate"": 0.0013994998409780687, ""max_dropout"": 0.8051370140018618, ""max_units"": 88, ""momentum"": 0.9023783142730677, ""num_layers"": 1, ""weight_decay"": 0.07268349129094477}"
asha,lcbench,146212,6,16,4,27.0,-88.03035736083984,38.05105972290039,906.3676109313965,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 44, ""learning_rate"": 0.0013994998409780687, ""max_dropout"": 0.8051370140018618, ""max_units"": 88, ""momentum"": 0.9023783142730677, ""num_layers"": 1, ""weight_decay"": 0.07268349129094477}"
asha,lcbench,146212,6,16,5,52.0,-87.62509155273438,48.27113342285156,954.638744354248,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 44, ""learning_rate"": 0.0013994998409780687, ""max_dropout"": 0.8051370140018618, ""max_units"": 88, ""momentum"": 0.9023783142730677, ""num_layers"": 1, ""weight_decay"": 0.07268349129094477}"
asha,lcbench,146212,6,17,1,1.0,0.78423872590065,56.56126022338867,1011.2000045776367,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 28, ""learning_rate"": 0.001555799427583327, ""max_dropout"": 0.4279202390544019, ""max_units"": 244, ""momentum"": 0.6225566249054127, ""num_layers"": 4, ""weight_decay"": 0.005397722903164428}"
asha,lcbench,146212,6,18,1,1.0,0.26363569498062134,35.59400177001953,1046.7940063476562,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 19, ""learning_rate"": 0.0018689380669895243, ""max_dropout"": 0.6528264559600017, ""max_units"": 410, ""momentum"": 0.2826548505846228, ""num_layers"": 5, ""weight_decay"": 0.09459177330477564}"
asha,lcbench,146212,6,19,1,1.0,0.3881768584251404,40.064674377441406,1086.8586807250977,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 45, ""learning_rate"": 0.001967637082130956, ""max_dropout"": 0.21454623828471975, ""max_units"": 301, ""momentum"": 0.685027724111929, ""num_layers"": 4, ""weight_decay"": 0.08061379247389874}"
asha,lcbench,146212,6,20,1,1.0,0.5490823984146118,38.472190856933594,1125.3308715820312,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 84, ""learning_rate"": 0.012994467256430052, ""max_dropout"": 0.5079760728890764, ""max_units"": 343, ""momentum"": 0.5595681125115524, ""num_layers"": 4, ""weight_decay"": 0.03334076128936344}"
asha,lcbench,146212,6,21,1,1.0,0.5478301346302032,41.33643341064453,1166.6673049926758,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 25, ""learning_rate"": 0.0840287187447796, ""max_dropout"": 0.511151611463571, ""max_units"": 73, ""momentum"": 0.5525392338556495, ""num_layers"": 4, ""weight_decay"": 0.005487796081109056}"
asha,lcbench,146212,6,22,1,1.0,-4.727894306182861,11.416672706604004,1178.0839776992798,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 167, ""learning_rate"": 0.006204814027342888, ""max_dropout"": 0.22176857215807388, ""max_units"": 167, ""momentum"": 0.2413922621702397, ""num_layers"": 2, ""weight_decay"": 0.06140620973484846}"
asha,lcbench,146212,6,22,2,3.0,-78.75517272949219,14.42594051361084,1192.5099182128906,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 167, ""learning_rate"": 0.006204814027342888, ""max_dropout"": 0.22176857215807388, ""max_units"": 167, ""momentum"": 0.2413922621702397, ""num_layers"": 2, ""weight_decay"": 0.06140620973484846}"
asha,lcbench,146212,6,23,1,1.0,-0.553513765335083,19.22710418701172,1211.7370223999023,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 193, ""learning_rate"": 0.06229718831758694, ""max_dropout"": 0.3208264318157652, ""max_units"": 436, ""momentum"": 0.3632306847031218, ""num_layers"": 4, ""weight_decay"": 0.06902569956007278}"
asha,lcbench,146212,6,24,1,1.0,0.45704108476638794,28.312076568603516,1240.0490989685059,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 22, ""learning_rate"": 0.010447437353444358, ""max_dropout"": 0.3116419231992136, ""max_units"": 65, ""momentum"": 0.1836999435823652, ""num_layers"": 4, ""weight_decay"": 0.06792479191740042}"
asha,lcbench,146212,6,25,1,1.0,-0.8908921480178833,30.48187255859375,1270.5309715270996,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 152, ""learning_rate"": 0.0007376794499225225, ""max_dropout"": 0.7767207414616065, ""max_units"": 645, ""momentum"": 0.39501952381111805, ""num_layers"": 3, ""weight_decay"": 0.005063833397121212}"
asha,lcbench,146212,6,26,1,1.0,-1.5492048263549805,11.801546096801758,1282.3325176239014,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 249, ""learning_rate"": 0.016012521652375072, ""max_dropout"": 0.8739839954655113, ""max_units"": 273, ""momentum"": 0.37210020901668595, ""num_layers"": 5, ""weight_decay"": 0.04848164800280048}"
asha,lcbench,146212,6,27,1,1.0,-1.1610982418060303,17.39476776123047,1299.7272853851318,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 28, ""learning_rate"": 0.002181199937601729, ""max_dropout"": 0.16627759547620768, ""max_units"": 91, ""momentum"": 0.19343112320134948, ""num_layers"": 3, ""weight_decay"": 0.040778994580081565}"
asha,lcbench,146212,6,28,1,1.0,0.7398509085178375,24.877498626708984,1324.6047840118408,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 19, ""learning_rate"": 0.001768794605239261, ""max_dropout"": 0.6886087502848868, ""max_units"": 88, ""momentum"": 0.15759611902874018, ""num_layers"": 5, ""weight_decay"": 0.009544860164868448}"
asha,lcbench,146212,6,29,1,1.0,-2.21523380279541,14.184697151184082,1338.789481163025,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 111, ""learning_rate"": 0.00036550777076704193, ""max_dropout"": 0.5447298389497129, ""max_units"": 353, ""momentum"": 0.4480770506218448, ""num_layers"": 3, ""weight_decay"": 0.09763368061662042}"
asha,lcbench,146212,6,30,1,1.0,-0.4651449918746948,16.836978912353516,1355.6264600753784,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 18, ""learning_rate"": 0.00011978492827093591, ""max_dropout"": 0.005089711686160681, ""max_units"": 73, ""momentum"": 0.4803094858421444, ""num_layers"": 5, ""weight_decay"": 0.026118493948842206}"
asha,lcbench,146212,6,31,1,1.0,-4.725949764251709,12.244988441467285,1367.8714485168457,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 97, ""learning_rate"": 0.005257674635350618, ""max_dropout"": 0.4498959063079332, ""max_units"": 131, ""momentum"": 0.9769386001044541, ""num_layers"": 2, ""weight_decay"": 0.03561066476622641}"
asha,lcbench,146212,6,31,2,3.0,-80.21782684326172,12.797198295593262,1380.668646812439,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 97, ""learning_rate"": 0.005257674635350618, ""max_dropout"": 0.4498959063079332, ""max_units"": 131, ""momentum"": 0.9769386001044541, ""num_layers"": 2, ""weight_decay"": 0.03561066476622641}"
asha,lcbench,146212,6,32,1,1.0,-1.5781621932983398,12.526671409606934,1393.195318222046,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 295, ""learning_rate"": 0.003361697125097371, ""max_dropout"": 0.0749397657881471, ""max_units"": 143, ""momentum"": 0.12632425774107683, ""num_layers"": 4, ""weight_decay"": 0.059222977729324174}"
asha,lcbench,146212,6,33,1,1.0,-4.190784931182861,15.22636604309082,1408.4216842651367,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 48, ""learning_rate"": 0.00035560687471151916, ""max_dropout"": 0.06598169400888965, ""max_units"": 149, ""momentum"": 0.14574797513508864, ""num_layers"": 2, ""weight_decay"": 0.09394608232069603}"
asha,lcbench,146212,6,33,2,3.0,-60.92341232299805,22.82065200805664,1431.2423362731934,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 48, ""learning_rate"": 0.00035560687471151916, ""max_dropout"": 0.06598169400888965, ""max_units"": 149, ""momentum"": 0.14574797513508864, ""num_layers"": 2, ""weight_decay"": 0.09394608232069603}"
asha,lcbench,146212,6,34,1,1.0,-0.5131161212921143,23.621078491210938,1454.8634147644043,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 249, ""learning_rate"": 0.005892882874187136, ""max_dropout"": 0.7587503570113883, ""max_units"": 534, ""momentum"": 0.20373168189539856, ""num_layers"": 5, ""weight_decay"": 0.0032766368796731653}"
asha,lcbench,146212,6,35,1,1.0,-5.6908159255981445,19.87413787841797,1474.7375526428223,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 71, ""learning_rate"": 0.0460221821741105, ""max_dropout"": 0.6097876912329477, ""max_units"": 73, ""momentum"": 0.8239283276018153, ""num_layers"": 2, ""weight_decay"": 0.060983971688123785}"
asha,lcbench,146212,6,35,2,3.0,-33.46977615356445,58.32805633544922,1533.0656089782715,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 71, ""learning_rate"": 0.0460221821741105, ""max_dropout"": 0.6097876912329477, ""max_units"": 73, ""momentum"": 0.8239283276018153, ""num_layers"": 2, ""weight_decay"": 0.060983971688123785}"
asha,lcbench,146212,6,36,1,1.0,-2.0464630126953125,11.998167037963867,1545.0637760162354,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 146, ""learning_rate"": 0.021328167941295294, ""max_dropout"": 0.7753847305560083, ""max_units"": 76, ""momentum"": 0.24302480364284862, ""num_layers"": 3, ""weight_decay"": 0.039324173428394824}"
asha,lcbench,146212,6,37,1,1.0,-2.237658739089966,11.511496543884277,1556.5752725601196,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 52, ""learning_rate"": 0.0005876541886741422, ""max_dropout"": 0.5014742473274045, ""max_units"": 126, ""momentum"": 0.3345695007529223, ""num_layers"": 5, ""weight_decay"": 0.09369491646402611}"
asha,lcbench,146212,6,38,1,1.0,0.2311881184577942,18.617717742919922,1575.1929903030396,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 402, ""learning_rate"": 0.04781288858060049, ""max_dropout"": 0.7167603313754383, ""max_units"": 112, ""momentum"": 0.6656451031458333, ""num_layers"": 4, ""weight_decay"": 0.042563252090664715}"
asha,lcbench,146212,6,39,1,1.0,-4.2741169929504395,6.948789119720459,1582.14177942276,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 323, ""learning_rate"": 0.0010561891963640376, ""max_dropout"": 0.3934142730447566, ""max_units"": 127, ""momentum"": 0.5898901165813573, ""num_layers"": 5, ""weight_decay"": 0.03823094754686823}"
asha,lcbench,146212,6,39,2,3.0,-16.96103286743164,15.853878021240234,1597.9956574440002,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 323, ""learning_rate"": 0.0010561891963640376, ""max_dropout"": 0.3934142730447566, ""max_units"": 127, ""momentum"": 0.5898901165813573, ""num_layers"": 5, ""weight_decay"": 0.03823094754686823}"
asha,lcbench,146212,6,40,1,1.0,-2.359851837158203,18.18682861328125,1616.1824860572815,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 76, ""learning_rate"": 0.0003715262465654842, ""max_dropout"": 0.9887569492546943, ""max_units"": 477, ""momentum"": 0.21252593699085215, ""num_layers"": 2, ""weight_decay"": 0.029660122219463805}"
asha,lcbench,146212,6,41,1,1.0,-4.3535051345825195,12.364912986755371,1628.5473990440369,-94.38964080810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 117, ""learning_rate"": 0.020199474874314574, ""max_dropout"": 0.1846977166757785, ""max_units"": 193, ""momentum"": 0.34094869754232604, ""num_layers"": 2, ""weight_decay"": 0.002092134742252601}"
