algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167149,6,1,1,1.0,-47.511444091796875,0.9037590026855469,0.9037590026855469,-47.511444091796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167149,6,1,2,3.0,-48.125144958496094,3.3789443969726562,4.282703399658203,-48.125144958496094,"{""OpenML_task_id"": ""167149"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167149,6,1,3,9.0,-49.16987991333008,7.961174488067627,12.24387788772583,-49.16987991333008,"{""OpenML_task_id"": ""167149"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167149,6,1,4,27.0,-50.434226989746094,12.90736198425293,25.15123987197876,-50.434226989746094,"{""OpenML_task_id"": ""167149"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167149,6,1,5,52.0,-50.98654556274414,21.77898406982422,46.93022394180298,-50.98654556274414,"{""OpenML_task_id"": ""167149"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167149,6,2,1,1.0,-55.0405387878418,6.365900039672852,53.29612398147583,-55.0405387878418,"{""OpenML_task_id"": ""167149"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167149,6,2,2,3.0,-67.1657943725586,23.840011596679688,77.13613557815552,-67.1657943725586,"{""OpenML_task_id"": ""167149"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167149,6,2,3,9.0,-84.93148803710938,44.32478332519531,121.46091890335083,-84.93148803710938,"{""OpenML_task_id"": ""167149"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167149,6,2,4,27.0,-90.7132797241211,83.75204467773438,205.2129635810852,-90.7132797241211,"{""OpenML_task_id"": ""167149"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167149,6,2,5,52.0,-91.71723175048828,176.5972900390625,381.8102536201477,-91.71723175048828,"{""OpenML_task_id"": ""167149"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167149,6,3,1,1.0,-47.478790283203125,6.411917686462402,388.2221713066101,-91.71723175048828,"{""OpenML_task_id"": ""167149"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,167149,6,4,1,1.0,-66.31358337402344,2.409787178039551,390.63195848464966,-91.71723175048828,"{""OpenML_task_id"": ""167149"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,167149,6,4,2,3.0,-67.83631134033203,7.371313571929932,398.0032720565796,-91.71723175048828,"{""OpenML_task_id"": ""167149"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,167149,6,4,3,9.0,-73.59963989257812,14.000626564025879,412.00389862060547,-91.71723175048828,"{""OpenML_task_id"": ""167149"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,167149,6,4,4,27.0,-79.3141860961914,32.52058792114258,444.52448654174805,-91.71723175048828,"{""OpenML_task_id"": ""167149"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
