algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,146212,1,1,1,1.0,-21.23724365234375,14.814997673034668,14.814997673034668,-21.23724365234375,"{""OpenML_task_id"": ""146212"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,146212,1,1,2,3.0,-88.857421875,8.311186790466309,23.126184463500977,-88.857421875,"{""OpenML_task_id"": ""146212"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,146212,1,1,3,9.0,-89.05577087402344,18.28165054321289,41.40783500671387,-89.05577087402344,"{""OpenML_task_id"": ""146212"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,146212,1,1,4,27.0,-89.33790588378906,28.02899932861328,69.43683433532715,-89.33790588378906,"{""OpenML_task_id"": ""146212"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,146212,1,1,5,52.0,-89.47620391845703,32.07435989379883,101.51119422912598,-89.47620391845703,"{""OpenML_task_id"": ""146212"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,146212,1,2,1,1.0,0.6567924320697784,49.3964729309082,150.90766716003418,-89.47620391845703,"{""OpenML_task_id"": ""146212"", ""batch_size"": 61, ""learning_rate"": 0.010214993871440812, ""max_dropout"": 0.9355390708060318, ""max_units"": 669, ""momentum"": 0.3788134300697249, ""num_layers"": 5, ""weight_decay"": 0.02045318045065443}"
asha,lcbench,146212,1,3,1,1.0,-15.876079559326172,5.208489894866943,156.11615705490112,-89.47620391845703,"{""OpenML_task_id"": ""146212"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,146212,1,3,2,3.0,-15.018413543701172,21.56283950805664,177.67899656295776,-89.47620391845703,"{""OpenML_task_id"": ""146212"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,146212,1,4,1,1.0,-4.0070624351501465,14.912610054016113,192.59160661697388,-89.47620391845703,"{""OpenML_task_id"": ""146212"", ""batch_size"": 191, ""learning_rate"": 0.025601918563697867, ""max_dropout"": 0.09280080864073792, ""max_units"": 269, ""momentum"": 0.8698680242612952, ""num_layers"": 2, ""weight_decay"": 0.008513570694864093}"
asha,lcbench,146212,1,5,1,1.0,-2.3073079586029053,17.315284729003906,209.90689134597778,-89.47620391845703,"{""OpenML_task_id"": ""146212"", ""batch_size"": 18, ""learning_rate"": 0.0003232148147351276, ""max_dropout"": 0.8781425034294131, ""max_units"": 84, ""momentum"": 0.4747857862544964, ""num_layers"": 2, ""weight_decay"": 0.05332119684445198}"
