algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,146212,8,1,1,1.0,-20.524564743041992,22.267047882080078,22.267047882080078,-20.524564743041992,"{""OpenML_task_id"": ""146212"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,146212,8,1,2,3.0,-82.85160064697266,17.43939208984375,39.70643997192383,-82.85160064697266,"{""OpenML_task_id"": ""146212"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,146212,8,1,3,9.0,-83.48507690429688,28.302318572998047,68.00875854492188,-83.48507690429688,"{""OpenML_task_id"": ""146212"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,146212,8,1,4,27.0,-84.62847900390625,29.66192626953125,97.67068481445312,-84.62847900390625,"{""OpenML_task_id"": ""146212"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,146212,8,1,5,52.0,-85.86551666259766,35.20355224609375,132.87423706054688,-85.86551666259766,"{""OpenML_task_id"": ""146212"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,146212,8,2,1,1.0,-0.9499146938323975,22.50271224975586,155.37694931030273,-85.86551666259766,"{""OpenML_task_id"": ""146212"", ""batch_size"": 228, ""learning_rate"": 0.0016061101980086132, ""max_dropout"": 0.8720885848879202, ""max_units"": 835, ""momentum"": 0.23040696452270115, ""num_layers"": 3, ""weight_decay"": 0.040273710221799715}"
asha,lcbench,146212,8,3,1,1.0,-1.123462438583374,18.858963012695312,174.23591232299805,-85.86551666259766,"{""OpenML_task_id"": ""146212"", ""batch_size"": 273, ""learning_rate"": 0.00011583610880016208, ""max_dropout"": 0.3528119943222032, ""max_units"": 244, ""momentum"": 0.878586143158815, ""num_layers"": 4, ""weight_decay"": 0.0218879180713746}"
asha,lcbench,146212,8,3,2,3.0,-8.410867691040039,36.92851257324219,211.16442489624023,-85.86551666259766,"{""OpenML_task_id"": ""146212"", ""batch_size"": 273, ""learning_rate"": 0.00011583610880016208, ""max_dropout"": 0.3528119943222032, ""max_units"": 244, ""momentum"": 0.878586143158815, ""num_layers"": 4, ""weight_decay"": 0.0218879180713746}"
asha,lcbench,146212,8,4,1,1.0,0.4480518698692322,15.219393730163574,226.3838186264038,-85.86551666259766,"{""OpenML_task_id"": ""146212"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,146212,8,5,1,1.0,-0.6854679584503174,14.972572326660156,241.35639095306396,-85.86551666259766,"{""OpenML_task_id"": ""146212"", ""batch_size"": 423, ""learning_rate"": 0.003474427952916364, ""max_dropout"": 0.6735712735708761, ""max_units"": 90, ""momentum"": 0.39604805702715673, ""num_layers"": 3, ""weight_decay"": 0.057038785142811924}"
