algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,126026,9,1,1,1.0,-51.75971221923828,3.981355667114258,3.981355667114258,-51.75971221923828,"{""OpenML_task_id"": ""126026"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,126026,9,1,2,3.0,-86.46302795410156,7.728298187255859,11.709653854370117,-86.46302795410156,"{""OpenML_task_id"": ""126026"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,126026,9,1,3,9.0,-94.58488464355469,16.447921752929688,28.157575607299805,-94.58488464355469,"{""OpenML_task_id"": ""126026"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,126026,9,1,4,27.0,-95.98500061035156,41.23324203491211,69.39081764221191,-95.98500061035156,"{""OpenML_task_id"": ""126026"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,126026,9,1,5,52.0,-96.1482925415039,81.33124542236328,150.7220630645752,-96.1482925415039,"{""OpenML_task_id"": ""126026"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,126026,9,2,1,1.0,-34.387901306152344,10.731987953186035,161.45405101776123,-96.1482925415039,"{""OpenML_task_id"": ""126026"", ""batch_size"": 38, ""learning_rate"": 0.00017872238588396852, ""max_dropout"": 0.3454986400504001, ""max_units"": 102, ""momentum"": 0.8819175861240666, ""num_layers"": 4, ""weight_decay"": 0.0038844500994736596}"
asha,lcbench,126026,9,3,1,1.0,-51.07337951660156,3.926971197128296,165.38102221488953,-96.1482925415039,"{""OpenML_task_id"": ""126026"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,126026,9,3,2,3.0,-92.16822052001953,6.978072643280029,172.35909485816956,-96.1482925415039,"{""OpenML_task_id"": ""126026"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,126026,9,3,3,9.0,-91.66207122802734,22.929420471191406,195.28851532936096,-96.1482925415039,"{""OpenML_task_id"": ""126026"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,126026,9,4,1,1.0,-49.49551773071289,6.078639507293701,201.36715483665466,-96.1482925415039,"{""OpenML_task_id"": ""126026"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
