algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167104,6,1,1,1.0,-43.639976501464844,0.8270631432533264,0.8270631432533264,-43.639976501464844,"{""OpenML_task_id"": ""167104"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167104,6,1,2,3.0,-46.96757888793945,3.047060251235962,3.8741233944892883,-46.96757888793945,"{""OpenML_task_id"": ""167104"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167104,6,1,3,9.0,-49.501102447509766,7.474504470825195,11.348627865314484,-49.501102447509766,"{""OpenML_task_id"": ""167104"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167104,6,1,4,27.0,-51.8805046081543,10.292729377746582,21.641357243061066,-51.8805046081543,"{""OpenML_task_id"": ""167104"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167104,6,1,5,52.0,-52.83017349243164,16.360069274902344,38.00142651796341,-52.83017349243164,"{""OpenML_task_id"": ""167104"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167104,6,2,1,1.0,-51.43007278442383,5.65611457824707,43.65754109621048,-52.83017349243164,"{""OpenML_task_id"": ""167104"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167104,6,2,2,3.0,-66.38410186767578,17.231613159179688,60.88915425539017,-66.38410186767578,"{""OpenML_task_id"": ""167104"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167104,6,2,3,9.0,-82.42088317871094,39.57661056518555,100.46576482057571,-82.42088317871094,"{""OpenML_task_id"": ""167104"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167104,6,2,4,27.0,-86.43901062011719,84.51622009277344,184.98198491334915,-86.43901062011719,"{""OpenML_task_id"": ""167104"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167104,6,2,5,52.0,-87.23648071289062,162.94403076171875,347.9260156750679,-87.23648071289062,"{""OpenML_task_id"": ""167104"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
