algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,126026,1,1,1,1.0,-49.183467864990234,14.819180488586426,14.819180488586426,-49.183467864990234,"{""OpenML_task_id"": ""126026"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,126026,1,1,2,3.0,-93.29522705078125,12.136219024658203,26.95539951324463,-93.29522705078125,"{""OpenML_task_id"": ""126026"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,126026,1,1,3,9.0,-92.62639617919922,19.150405883789062,46.10580539703369,-93.29522705078125,"{""OpenML_task_id"": ""126026"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,126026,1,1,4,27.0,-92.2293701171875,38.14867401123047,84.25447940826416,-93.29522705078125,"{""OpenML_task_id"": ""126026"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,126026,1,1,5,52.0,-91.57798767089844,65.13726043701172,149.39173984527588,-93.29522705078125,"{""OpenML_task_id"": ""126026"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,126026,1,2,1,1.0,-45.273521423339844,16.622230529785156,166.01397037506104,-93.29522705078125,"{""OpenML_task_id"": ""126026"", ""batch_size"": 61, ""learning_rate"": 0.010214993871440812, ""max_dropout"": 0.9355390708060318, ""max_units"": 669, ""momentum"": 0.3788134300697249, ""num_layers"": 5, ""weight_decay"": 0.02045318045065443}"
asha,lcbench,126026,1,3,1,1.0,-50.56781768798828,1.6874514818191528,167.7014218568802,-93.29522705078125,"{""OpenML_task_id"": ""126026"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,126026,1,3,2,3.0,-61.77284240722656,4.723214149475098,172.42463600635529,-93.29522705078125,"{""OpenML_task_id"": ""126026"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,126026,1,4,1,1.0,-41.681968688964844,11.045743942260742,183.47037994861603,-93.29522705078125,"{""OpenML_task_id"": ""126026"", ""batch_size"": 191, ""learning_rate"": 0.025601918563697867, ""max_dropout"": 0.09280080864073792, ""max_units"": 269, ""momentum"": 0.8698680242612952, ""num_layers"": 2, ""weight_decay"": 0.008513570694864093}"
asha,lcbench,126026,1,5,1,1.0,-46.281681060791016,2.931319236755371,186.4016991853714,-93.29522705078125,"{""OpenML_task_id"": ""126026"", ""batch_size"": 18, ""learning_rate"": 0.0003232148147351276, ""max_dropout"": 0.8781425034294131, ""max_units"": 84, ""momentum"": 0.4747857862544964, ""num_layers"": 2, ""weight_decay"": 0.05332119684445198}"
asha,lcbench,126026,1,6,1,1.0,-55.00079345703125,2.8811182975769043,189.2828174829483,-93.29522705078125,"{""OpenML_task_id"": ""126026"", ""batch_size"": 27, ""learning_rate"": 0.0007996051669713004, ""max_dropout"": 0.9668190534800031, ""max_units"": 987, ""momentum"": 0.42124252585244937, ""num_layers"": 1, ""weight_decay"": 0.042916895164594134}"
asha,lcbench,126026,1,6,2,3.0,-89.74200439453125,6.865120887756348,196.14793837070465,-93.29522705078125,"{""OpenML_task_id"": ""126026"", ""batch_size"": 27, ""learning_rate"": 0.0007996051669713004, ""max_dropout"": 0.9668190534800031, ""max_units"": 987, ""momentum"": 0.42124252585244937, ""num_layers"": 1, ""weight_decay"": 0.042916895164594134}"
asha,lcbench,126026,1,6,3,9.0,-92.7260971069336,9.560632705688477,205.70857107639313,-93.29522705078125,"{""OpenML_task_id"": ""126026"", ""batch_size"": 27, ""learning_rate"": 0.0007996051669713004, ""max_dropout"": 0.9668190534800031, ""max_units"": 987, ""momentum"": 0.42124252585244937, ""num_layers"": 1, ""weight_decay"": 0.042916895164594134}"
