algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,126029,3,1,1,1.0,-43.31708908081055,5.407898902893066,5.407898902893066,-43.31708908081055,"{""OpenML_task_id"": ""126029"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,126029,3,1,2,3.0,-82.99469757080078,8.341864585876465,13.749763488769531,-82.99469757080078,"{""OpenML_task_id"": ""126029"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,126029,3,1,3,9.0,-80.43623352050781,27.451690673828125,41.201454162597656,-82.99469757080078,"{""OpenML_task_id"": ""126029"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,126029,3,1,4,27.0,-81.44648742675781,61.782161712646484,102.98361587524414,-82.99469757080078,"{""OpenML_task_id"": ""126029"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,126029,3,1,5,52.0,-84.29757690429688,82.0340576171875,185.01767349243164,-84.29757690429688,"{""OpenML_task_id"": ""126029"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,126029,3,2,1,1.0,-66.72994995117188,5.895963668823242,190.91363716125488,-84.29757690429688,"{""OpenML_task_id"": ""126029"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,126029,3,2,2,3.0,-78.2072982788086,20.162792205810547,211.07642936706543,-84.29757690429688,"{""OpenML_task_id"": ""126029"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,126029,3,3,1,1.0,-61.625511169433594,6.340799808502197,217.41722917556763,-84.29757690429688,"{""OpenML_task_id"": ""126029"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,126029,3,3,2,3.0,-79.06090545654297,13.670137405395508,231.08736658096313,-84.29757690429688,"{""OpenML_task_id"": ""126029"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,126029,3,3,3,9.0,-79.8897705078125,19.097415924072266,250.1847825050354,-84.29757690429688,"{""OpenML_task_id"": ""126029"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,126029,3,4,1,1.0,-60.91727066040039,7.950018882751465,258.13480138778687,-84.29757690429688,"{""OpenML_task_id"": ""126029"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
asha,lcbench,126029,3,5,1,1.0,-61.99317169189453,4.898917198181152,263.033718585968,-84.29757690429688,"{""OpenML_task_id"": ""126029"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
asha,lcbench,126029,3,5,2,3.0,-77.90511322021484,13.253190040588379,276.2869086265564,-84.29757690429688,"{""OpenML_task_id"": ""126029"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
asha,lcbench,126029,3,6,1,1.0,-40.569766998291016,4.831982612609863,281.11889123916626,-84.29757690429688,"{""OpenML_task_id"": ""126029"", ""batch_size"": 52, ""learning_rate"": 0.00014239572200358308, ""max_dropout"": 0.30062928007530776, ""max_units"": 251, ""momentum"": 0.7390148593582178, ""num_layers"": 2, ""weight_decay"": 0.05219936792483648}"
asha,lcbench,126029,3,7,1,1.0,-38.45660400390625,6.778663635253906,287.89755487442017,-84.29757690429688,"{""OpenML_task_id"": ""126029"", ""batch_size"": 52, ""learning_rate"": 0.0006110306882161251, ""max_dropout"": 0.110593904646349, ""max_units"": 136, ""momentum"": 0.107095886998597, ""num_layers"": 3, ""weight_decay"": 0.045689162035742706}"
