algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,7593,1,1,1,1.0,-16.191444396972656,19.545040130615234,19.545040130615234,-16.191444396972656,"{""OpenML_task_id"": ""7593"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,7593,1,1,2,3.0,-58.856807708740234,44.800296783447266,64.3453369140625,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,7593,1,1,3,9.0,-56.34587478637695,124.27257537841797,188.61791229248047,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,7593,1,1,4,27.0,-54.85837936401367,310.81231689453125,499.4302291870117,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,7593,1,1,5,52.0,-54.42675018310547,599.5471801757812,1098.977409362793,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,7593,1,2,1,1.0,-3.5943970680236816,15.912446022033691,1114.8898553848267,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 61, ""learning_rate"": 0.010214993871440812, ""max_dropout"": 0.9355390708060318, ""max_units"": 669, ""momentum"": 0.3788134300697249, ""num_layers"": 5, ""weight_decay"": 0.02045318045065443}"
asha,lcbench,7593,1,3,1,1.0,-17.15508270263672,12.021872520446777,1126.9117279052734,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,7593,1,3,2,3.0,-27.03201675415039,33.92063903808594,1160.8323669433594,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,7593,1,4,1,1.0,-11.560484886169434,19.73189926147461,1180.564266204834,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 191, ""learning_rate"": 0.025601918563697867, ""max_dropout"": 0.09280080864073792, ""max_units"": 269, ""momentum"": 0.8698680242612952, ""num_layers"": 2, ""weight_decay"": 0.008513570694864093}"
asha,lcbench,7593,1,5,1,1.0,-11.256422996520996,30.297805786132812,1210.8620719909668,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 18, ""learning_rate"": 0.0003232148147351276, ""max_dropout"": 0.8781425034294131, ""max_units"": 84, ""momentum"": 0.4747857862544964, ""num_layers"": 2, ""weight_decay"": 0.05332119684445198}"
asha,lcbench,7593,1,6,1,1.0,-17.33177947998047,23.09536361694336,1233.9574356079102,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 29, ""learning_rate"": 0.004262052368288079, ""max_dropout"": 0.6228541331715527, ""max_units"": 215, ""momentum"": 0.34305239490037676, ""num_layers"": 1, ""weight_decay"": 0.07702119105669372}"
asha,lcbench,7593,1,6,2,3.0,-58.77808380126953,56.257266998291016,1290.2147026062012,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 29, ""learning_rate"": 0.004262052368288079, ""max_dropout"": 0.6228541331715527, ""max_units"": 215, ""momentum"": 0.34305239490037676, ""num_layers"": 1, ""weight_decay"": 0.07702119105669372}"
asha,lcbench,7593,1,6,3,9.0,-56.80159378051758,162.7613525390625,1452.9760551452637,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 29, ""learning_rate"": 0.004262052368288079, ""max_dropout"": 0.6228541331715527, ""max_units"": 215, ""momentum"": 0.34305239490037676, ""num_layers"": 1, ""weight_decay"": 0.07702119105669372}"
asha,lcbench,7593,1,6,4,27.0,-56.703338623046875,397.94439697265625,1850.92045211792,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 29, ""learning_rate"": 0.004262052368288079, ""max_dropout"": 0.6228541331715527, ""max_units"": 215, ""momentum"": 0.34305239490037676, ""num_layers"": 1, ""weight_decay"": 0.07702119105669372}"
asha,lcbench,7593,1,6,5,52.0,-56.885555267333984,721.05712890625,2571.97758102417,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 29, ""learning_rate"": 0.004262052368288079, ""max_dropout"": 0.6228541331715527, ""max_units"": 215, ""momentum"": 0.34305239490037676, ""num_layers"": 1, ""weight_decay"": 0.07702119105669372}"
asha,lcbench,7593,1,7,1,1.0,-11.834555625915527,21.620014190673828,2593.5975952148438,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 223, ""learning_rate"": 0.0010734145569728383, ""max_dropout"": 0.9799538566837729, ""max_units"": 667, ""momentum"": 0.6633533251209786, ""num_layers"": 2, ""weight_decay"": 0.06861340974683768}"
asha,lcbench,7593,1,8,1,1.0,-13.101272583007812,20.112590789794922,2613.7101860046387,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 72, ""learning_rate"": 0.0013694203499776858, ""max_dropout"": 0.7631429451626628, ""max_units"": 83, ""momentum"": 0.8701261336259701, ""num_layers"": 2, ""weight_decay"": 0.06742865491351638}"
asha,lcbench,7593,1,9,1,1.0,-16.68682289123535,18.06690216064453,2631.777088165283,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 68, ""learning_rate"": 0.002500586604865991, ""max_dropout"": 0.9187606567919159, ""max_units"": 942, ""momentum"": 0.19736070733601305, ""num_layers"": 1, ""weight_decay"": 0.04329470031193742}"
asha,lcbench,7593,1,9,2,3.0,-56.81174087524414,53.268917083740234,2685.0460052490234,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 68, ""learning_rate"": 0.002500586604865991, ""max_dropout"": 0.9187606567919159, ""max_units"": 942, ""momentum"": 0.19736070733601305, ""num_layers"": 1, ""weight_decay"": 0.04329470031193742}"
asha,lcbench,7593,1,10,1,1.0,-11.479317665100098,21.565628051757812,2706.6116333007812,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 23, ""learning_rate"": 0.015823921740237164, ""max_dropout"": 0.5990920238576731, ""max_units"": 428, ""momentum"": 0.803228718225363, ""num_layers"": 2, ""weight_decay"": 0.060918558074828814}"
asha,lcbench,7593,1,11,1,1.0,-4.57067346572876,44.87002182006836,2751.4816551208496,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 19, ""learning_rate"": 0.00042649714050096754, ""max_dropout"": 0.485963140712681, ""max_units"": 824, ""momentum"": 0.959348250876178, ""num_layers"": 3, ""weight_decay"": 0.016617181667750454}"
asha,lcbench,7593,1,12,1,1.0,-12.760200500488281,23.743793487548828,2775.2254486083984,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 41, ""learning_rate"": 0.002701287098279982, ""max_dropout"": 0.6357552476245961, ""max_units"": 278, ""momentum"": 0.5840470596659197, ""num_layers"": 2, ""weight_decay"": 0.07611875513847345}"
asha,lcbench,7593,1,13,1,1.0,-10.096858024597168,22.445541381835938,2797.6709899902344,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 25, ""learning_rate"": 0.02577947787984401, ""max_dropout"": 0.23316074547641585, ""max_units"": 371, ""momentum"": 0.45877688526494265, ""num_layers"": 2, ""weight_decay"": 0.015154768908963764}"
asha,lcbench,7593,1,14,1,1.0,-4.114970684051514,8.366965293884277,2806.0379552841187,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 62, ""learning_rate"": 0.04236926312402498, ""max_dropout"": 0.11923431708235532, ""max_units"": 179, ""momentum"": 0.21220586735967625, ""num_layers"": 5, ""weight_decay"": 0.015710710523956648}"
asha,lcbench,7593,1,15,1,1.0,-8.911271095275879,27.485157012939453,2833.523112297058,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 34, ""learning_rate"": 0.010065407613661325, ""max_dropout"": 0.4558091326317911, ""max_units"": 314, ""momentum"": 0.15138513122569874, ""num_layers"": 3, ""weight_decay"": 0.0767549201628109}"
asha,lcbench,7593,1,16,1,1.0,-4.538698673248291,9.811636924743652,2843.3347492218018,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 89, ""learning_rate"": 0.0001532924070649357, ""max_dropout"": 0.7564377227436445, ""max_units"": 101, ""momentum"": 0.8680204890592016, ""num_layers"": 5, ""weight_decay"": 0.09546804871942283}"
asha,lcbench,7593,1,17,1,1.0,-12.464051246643066,23.770286560058594,2867.1050357818604,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 36, ""learning_rate"": 0.02909206623695381, ""max_dropout"": 0.12563221233505162, ""max_units"": 114, ""momentum"": 0.8450785665638386, ""num_layers"": 2, ""weight_decay"": 0.058282589674290876}"
asha,lcbench,7593,1,18,1,1.0,-8.365278244018555,28.989791870117188,2896.0948276519775,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 54, ""learning_rate"": 0.03355699165958912, ""max_dropout"": 0.39087516952177115, ""max_units"": 441, ""momentum"": 0.929952387211984, ""num_layers"": 3, ""weight_decay"": 0.0929234005731832}"
asha,lcbench,7593,1,19,1,1.0,-7.097169876098633,8.888497352600098,2904.9833250045776,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 470, ""learning_rate"": 0.028897052233377747, ""max_dropout"": 0.025428525513036093, ""max_units"": 87, ""momentum"": 0.3043356233102267, ""num_layers"": 5, ""weight_decay"": 0.028367792655890154}"
asha,lcbench,7593,1,20,1,1.0,-16.998069763183594,9.842315673828125,2914.8256406784058,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 473, ""learning_rate"": 0.00014611154022084352, ""max_dropout"": 0.5963882151053197, ""max_units"": 543, ""momentum"": 0.16088452815551685, ""num_layers"": 1, ""weight_decay"": 0.05322534826277615}"
asha,lcbench,7593,1,20,2,3.0,-18.947521209716797,31.623947143554688,2946.4495878219604,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 473, ""learning_rate"": 0.00014611154022084352, ""max_dropout"": 0.5963882151053197, ""max_units"": 543, ""momentum"": 0.16088452815551685, ""num_layers"": 1, ""weight_decay"": 0.05322534826277615}"
asha,lcbench,7593,1,21,1,1.0,-5.355371475219727,29.608936309814453,2976.058524131775,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 316, ""learning_rate"": 0.0005737082993841487, ""max_dropout"": 0.21357534021184732, ""max_units"": 695, ""momentum"": 0.8163842469615231, ""num_layers"": 4, ""weight_decay"": 0.03678987117368048}"
asha,lcbench,7593,1,22,1,1.0,-4.782604694366455,7.641840934753418,2983.7003650665283,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 464, ""learning_rate"": 0.07093505122608501, ""max_dropout"": 0.7124415745079039, ""max_units"": 273, ""momentum"": 0.7135571849000337, ""num_layers"": 5, ""weight_decay"": 0.07738169306719421}"
asha,lcbench,7593,1,23,1,1.0,-4.092396259307861,19.345630645751953,3003.0459957122803,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 21, ""learning_rate"": 0.005759210666836447, ""max_dropout"": 0.4086201159740611, ""max_units"": 100, ""momentum"": 0.30498719083738973, ""num_layers"": 4, ""weight_decay"": 0.0014023740532682818}"
asha,lcbench,7593,1,24,1,1.0,-8.143098831176758,9.93435001373291,3012.980345726013,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 66, ""learning_rate"": 0.00012252580782415616, ""max_dropout"": 0.3092606527501527, ""max_units"": 121, ""momentum"": 0.25105651864376954, ""num_layers"": 5, ""weight_decay"": 0.06223748773301955}"
asha,lcbench,7593,1,25,1,1.0,-9.437623977661133,26.74608612060547,3039.7264318466187,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 71, ""learning_rate"": 0.0005117851885154552, ""max_dropout"": 0.49264098928419, ""max_units"": 101, ""momentum"": 0.21176790208959342, ""num_layers"": 3, ""weight_decay"": 0.0007013146418826422}"
asha,lcbench,7593,1,26,1,1.0,-8.666324615478516,23.598766326904297,3063.325198173523,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 17, ""learning_rate"": 0.012631628600613653, ""max_dropout"": 0.15602739564949952, ""max_units"": 99, ""momentum"": 0.5459995867318077, ""num_layers"": 3, ""weight_decay"": 0.08459484774283864}"
asha,lcbench,7593,1,27,1,1.0,-16.866899490356445,18.409942626953125,3081.735140800476,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 48, ""learning_rate"": 0.00010401211107499223, ""max_dropout"": 0.1313192399002564, ""max_units"": 227, ""momentum"": 0.651491341435807, ""num_layers"": 1, ""weight_decay"": 0.08712032473188504}"
asha,lcbench,7593,1,27,2,3.0,-48.41392517089844,53.15178298950195,3134.886923789978,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 48, ""learning_rate"": 0.00010401211107499223, ""max_dropout"": 0.1313192399002564, ""max_units"": 227, ""momentum"": 0.651491341435807, ""num_layers"": 1, ""weight_decay"": 0.08712032473188504}"
asha,lcbench,7593,1,28,1,1.0,-4.9623188972473145,11.31627082824707,3146.203194618225,-58.856807708740234,"{""OpenML_task_id"": ""7593"", ""batch_size"": 75, ""learning_rate"": 0.002555809080326048, ""max_dropout"": 0.30787521345704383, ""max_units"": 232, ""momentum"": 0.7471446333086507, ""num_layers"": 5, ""weight_decay"": 0.02615399261435627}"
