algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
bohb,lcbench,34539,1,1,1,1.0,-36.54161834716797,4.580977916717529,4.580977916717529,-36.54161834716797,"{""OpenML_task_id"": ""34539"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
bohb,lcbench,34539,1,1,2,3.0,-62.4627799987793,12.69261360168457,17.2735915184021,-62.4627799987793,"{""OpenML_task_id"": ""34539"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
bohb,lcbench,34539,1,1,3,9.0,-69.3078842163086,28.00389862060547,45.27749013900757,-69.3078842163086,"{""OpenML_task_id"": ""34539"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
bohb,lcbench,34539,1,1,4,27.0,-71.46239471435547,50.072792053222656,95.35028219223022,-71.46239471435547,"{""OpenML_task_id"": ""34539"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
bohb,lcbench,34539,1,1,5,52.0,-73.63351440429688,78.72498321533203,174.07526540756226,-73.63351440429688,"{""OpenML_task_id"": ""34539"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
bohb,lcbench,34539,1,2,1,1.0,-45.2631950378418,10.059852600097656,184.1351180076599,-73.63351440429688,"{""OpenML_task_id"": ""34539"", ""batch_size"": 61, ""learning_rate"": 0.010214993871440812, ""max_dropout"": 0.9355390708060318, ""max_units"": 669, ""momentum"": 0.3788134300697249, ""num_layers"": 5, ""weight_decay"": 0.02045318045065443}"
bohb,lcbench,34539,1,2,2,3.0,-83.32891845703125,21.263031005859375,205.3981490135193,-83.32891845703125,"{""OpenML_task_id"": ""34539"", ""batch_size"": 61, ""learning_rate"": 0.010214993871440812, ""max_dropout"": 0.9355390708060318, ""max_units"": 669, ""momentum"": 0.3788134300697249, ""num_layers"": 5, ""weight_decay"": 0.02045318045065443}"
bohb,lcbench,34539,1,2,3,9.0,-90.57414245605469,62.53377914428711,267.9319281578064,-90.57414245605469,"{""OpenML_task_id"": ""34539"", ""batch_size"": 61, ""learning_rate"": 0.010214993871440812, ""max_dropout"": 0.9355390708060318, ""max_units"": 669, ""momentum"": 0.3788134300697249, ""num_layers"": 5, ""weight_decay"": 0.02045318045065443}"
bohb,lcbench,34539,1,2,4,27.0,-93.47344970703125,159.00186157226562,426.933789730072,-93.47344970703125,"{""OpenML_task_id"": ""34539"", ""batch_size"": 61, ""learning_rate"": 0.010214993871440812, ""max_dropout"": 0.9355390708060318, ""max_units"": 669, ""momentum"": 0.3788134300697249, ""num_layers"": 5, ""weight_decay"": 0.02045318045065443}"
bohb,lcbench,34539,1,2,5,52.0,-94.70018005371094,306.81854248046875,733.7523322105408,-94.70018005371094,"{""OpenML_task_id"": ""34539"", ""batch_size"": 61, ""learning_rate"": 0.010214993871440812, ""max_dropout"": 0.9355390708060318, ""max_units"": 669, ""momentum"": 0.3788134300697249, ""num_layers"": 5, ""weight_decay"": 0.02045318045065443}"
bohb,lcbench,34539,1,3,1,1.0,-36.92963409423828,1.3137333393096924,735.0660655498505,-94.70018005371094,"{""OpenML_task_id"": ""34539"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
bohb,lcbench,34539,1,3,2,3.0,-32.093605041503906,4.799909591674805,739.8659751415253,-94.70018005371094,"{""OpenML_task_id"": ""34539"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
bohb,lcbench,34539,1,4,1,1.0,-43.3591194152832,6.017282485961914,745.8832576274872,-94.70018005371094,"{""OpenML_task_id"": ""34539"", ""batch_size"": 191, ""learning_rate"": 0.025601918563697867, ""max_dropout"": 0.09280080864073792, ""max_units"": 269, ""momentum"": 0.8698680242612952, ""num_layers"": 2, ""weight_decay"": 0.008513570694864093}"
bohb,lcbench,34539,1,4,2,3.0,-68.90486145019531,8.855030059814453,754.7382876873016,-94.70018005371094,"{""OpenML_task_id"": ""34539"", ""batch_size"": 191, ""learning_rate"": 0.025601918563697867, ""max_dropout"": 0.09280080864073792, ""max_units"": 269, ""momentum"": 0.8698680242612952, ""num_layers"": 2, ""weight_decay"": 0.008513570694864093}"
bohb,lcbench,34539,1,4,3,9.0,-69.87648010253906,20.733131408691406,775.471419095993,-94.70018005371094,"{""OpenML_task_id"": ""34539"", ""batch_size"": 191, ""learning_rate"": 0.025601918563697867, ""max_dropout"": 0.09280080864073792, ""max_units"": 269, ""momentum"": 0.8698680242612952, ""num_layers"": 2, ""weight_decay"": 0.008513570694864093}"
