algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
bohb,lcbench,167168,3,1,1,1.0,-22.406532287597656,8.981926918029785,8.981926918029785,-22.406532287597656,"{""OpenML_task_id"": ""167168"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
bohb,lcbench,167168,3,1,2,3.0,-44.21866989135742,19.501811981201172,28.483738899230957,-44.21866989135742,"{""OpenML_task_id"": ""167168"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
bohb,lcbench,167168,3,1,3,9.0,-58.343780517578125,34.760108947753906,63.24384784698486,-58.343780517578125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
bohb,lcbench,167168,3,1,4,27.0,-71.15511322021484,69.24397277832031,132.48782062530518,-71.15511322021484,"{""OpenML_task_id"": ""167168"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
bohb,lcbench,167168,3,1,5,52.0,-75.75131225585938,127.44778442382812,259.9356050491333,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
bohb,lcbench,167168,3,2,1,1.0,-36.46000671386719,4.242121696472168,264.17772674560547,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
bohb,lcbench,167168,3,2,2,3.0,-39.260684967041016,12.769309043884277,276.94703578948975,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
bohb,lcbench,167168,3,3,1,1.0,-34.38526916503906,3.7875242233276367,280.7345600128174,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
bohb,lcbench,167168,3,3,2,3.0,-48.07588577270508,9.938533782958984,290.67309379577637,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
bohb,lcbench,167168,3,3,3,9.0,-57.06358337402344,18.362529754638672,309.03562355041504,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
bohb,lcbench,167168,3,4,1,1.0,-34.8121452331543,3.728956460952759,312.7645800113678,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
bohb,lcbench,167168,3,4,2,3.0,-49.36662292480469,8.585897445678711,321.3504774570465,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
bohb,lcbench,167168,3,4,3,9.0,-58.333595275878906,16.18018341064453,337.53066086769104,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
bohb,lcbench,167168,3,4,4,27.0,-64.59893035888672,28.183788299560547,365.7144491672516,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
bohb,lcbench,167168,3,5,1,1.0,-36.5242919921875,2.8922741413116455,368.60672330856323,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
bohb,lcbench,167168,3,5,2,3.0,-42.33815383911133,9.562026977539062,378.1687502861023,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
bohb,lcbench,167168,3,6,1,1.0,-20.039466857910156,6.734040260314941,384.90279054641724,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 16, ""learning_rate"": 0.00165647118211801, ""max_dropout"": 0.4587425106343831, ""max_units"": 147, ""momentum"": 0.7199800575563793, ""num_layers"": 2, ""weight_decay"": 0.034225172902985955}"
bohb,lcbench,167168,3,7,1,1.0,-23.43657875061035,8.312581062316895,393.21537160873413,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 79, ""learning_rate"": 0.0006149739188291645, ""max_dropout"": 0.25064635413150926, ""max_units"": 672, ""momentum"": 0.8646372676407371, ""num_layers"": 2, ""weight_decay"": 0.08491918469956569}"
bohb,lcbench,167168,3,8,1,1.0,-24.435382843017578,7.001778602600098,400.21715021133423,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 163, ""learning_rate"": 0.0053436266561892, ""max_dropout"": 0.17869513207693977, ""max_units"": 977, ""momentum"": 0.29103543957226063, ""num_layers"": 2, ""weight_decay"": 0.012452882563444475}"
bohb,lcbench,167168,3,9,1,1.0,-36.53445816040039,2.936897039413452,403.1540472507477,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 113, ""learning_rate"": 0.004197406845898912, ""max_dropout"": 0.4407668392922386, ""max_units"": 184, ""momentum"": 0.1622208887973761, ""num_layers"": 1, ""weight_decay"": 0.0020365936708852473}"
bohb,lcbench,167168,3,9,2,3.0,-39.92583465576172,8.637493133544922,411.7915403842926,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 113, ""learning_rate"": 0.004197406845898912, ""max_dropout"": 0.4407668392922386, ""max_units"": 184, ""momentum"": 0.1622208887973761, ""num_layers"": 1, ""weight_decay"": 0.0020365936708852473}"
bohb,lcbench,167168,3,10,1,1.0,-23.094829559326172,4.707874774932861,416.49941515922546,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 445, ""learning_rate"": 0.0004038310153261958, ""max_dropout"": 0.14186639667341672, ""max_units"": 97, ""momentum"": 0.7896562257579692, ""num_layers"": 3, ""weight_decay"": 0.059300495942307206}"
bohb,lcbench,167168,3,11,1,1.0,-26.716480255126953,3.604848623275757,420.1042637825012,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 17, ""learning_rate"": 0.000992632338639346, ""max_dropout"": 0.05138199462905568, ""max_units"": 234, ""momentum"": 0.3203765833180377, ""num_layers"": 5, ""weight_decay"": 0.04256518005610662}"
bohb,lcbench,167168,3,12,1,1.0,-22.754507064819336,8.212179183959961,428.3164429664612,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 252, ""learning_rate"": 0.001287924107114437, ""max_dropout"": 0.19853452992470078, ""max_units"": 187, ""momentum"": 0.9211918789608865, ""num_layers"": 4, ""weight_decay"": 0.01825676569670291}"
bohb,lcbench,167168,3,13,1,1.0,-22.961875915527344,6.283626556396484,434.60006952285767,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 93, ""learning_rate"": 0.002265304754209087, ""max_dropout"": 0.7219871515945068, ""max_units"": 175, ""momentum"": 0.8303070581039046, ""num_layers"": 4, ""weight_decay"": 0.004786445005796237}"
bohb,lcbench,167168,3,14,1,1.0,-23.529834747314453,7.574906349182129,442.1749758720398,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 107, ""learning_rate"": 0.0009307675214044979, ""max_dropout"": 0.9683590511063846, ""max_units"": 574, ""momentum"": 0.37016322594776385, ""num_layers"": 3, ""weight_decay"": 0.05576369559237995}"
bohb,lcbench,167168,3,15,1,1.0,-38.14977264404297,3.4096226692199707,445.58459854125977,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 505, ""learning_rate"": 0.09785785634004646, ""max_dropout"": 0.48144887136105896, ""max_units"": 597, ""momentum"": 0.3729644494875066, ""num_layers"": 1, ""weight_decay"": 0.07318849419484398}"
