algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
bohb,lcbench,126029,4,1,1,1.0,-41.246307373046875,10.804499626159668,10.804499626159668,-41.246307373046875,"{""OpenML_task_id"": ""126029"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
bohb,lcbench,126029,4,1,2,3.0,-69.44573974609375,32.049259185791016,42.853758811950684,-69.44573974609375,"{""OpenML_task_id"": ""126029"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
bohb,lcbench,126029,4,1,3,9.0,-76.81719970703125,60.7042350769043,103.55799388885498,-76.81719970703125,"{""OpenML_task_id"": ""126029"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
bohb,lcbench,126029,4,1,4,27.0,-78.77433776855469,103.01107788085938,206.56907176971436,-78.77433776855469,"{""OpenML_task_id"": ""126029"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
bohb,lcbench,126029,4,1,5,52.0,-78.0455093383789,185.4173126220703,391.98638439178467,-78.77433776855469,"{""OpenML_task_id"": ""126029"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
bohb,lcbench,126029,4,2,1,1.0,-40.86552810668945,5.024419784545898,397.01080417633057,-78.77433776855469,"{""OpenML_task_id"": ""126029"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
bohb,lcbench,126029,4,3,1,1.0,-65.5717544555664,3.688516855239868,400.69932103157043,-78.77433776855469,"{""OpenML_task_id"": ""126029"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
bohb,lcbench,126029,4,3,2,3.0,-75.03312683105469,12.839032173156738,413.5383532047272,-78.77433776855469,"{""OpenML_task_id"": ""126029"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
bohb,lcbench,126029,4,3,3,9.0,-78.08984375,22.769058227539062,436.30741143226624,-78.77433776855469,"{""OpenML_task_id"": ""126029"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
bohb,lcbench,126029,4,3,4,27.0,-77.99124908447266,50.8787956237793,487.18620705604553,-78.77433776855469,"{""OpenML_task_id"": ""126029"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
bohb,lcbench,126029,4,4,1,1.0,-51.41597366333008,3.122361660003662,490.3085687160492,-78.77433776855469,"{""OpenML_task_id"": ""126029"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
bohb,lcbench,126029,4,4,2,3.0,-78.91109466552734,11.9800386428833,502.2886073589325,-78.91109466552734,"{""OpenML_task_id"": ""126029"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
bohb,lcbench,126029,4,4,3,9.0,-84.98461151123047,29.908748626708984,532.1973559856415,-84.98461151123047,"{""OpenML_task_id"": ""126029"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
bohb,lcbench,126029,4,4,4,27.0,-85.30435180664062,67.88157653808594,600.0789325237274,-85.30435180664062,"{""OpenML_task_id"": ""126029"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
bohb,lcbench,126029,4,4,5,52.0,-87.1856689453125,138.095947265625,738.1748797893524,-87.1856689453125,"{""OpenML_task_id"": ""126029"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
bohb,lcbench,126029,4,5,1,1.0,-50.6087532043457,4.469420433044434,742.6443002223969,-87.1856689453125,"{""OpenML_task_id"": ""126029"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
bohb,lcbench,126029,4,6,1,1.0,-56.413509368896484,10.068219184875488,752.7125194072723,-87.1856689453125,"{""OpenML_task_id"": ""126029"", ""batch_size"": 24, ""learning_rate"": 0.09545661703666238, ""max_dropout"": 0.08574796192543055, ""max_units"": 340, ""momentum"": 0.2859830330380933, ""num_layers"": 5, ""weight_decay"": 0.011331726528960735}"
bohb,lcbench,126029,4,6,2,3.0,-82.63723754882812,14.438490867614746,767.1510102748871,-87.1856689453125,"{""OpenML_task_id"": ""126029"", ""batch_size"": 24, ""learning_rate"": 0.09545661703666238, ""max_dropout"": 0.08574796192543055, ""max_units"": 340, ""momentum"": 0.2859830330380933, ""num_layers"": 5, ""weight_decay"": 0.011331726528960735}"
bohb,lcbench,126029,4,6,3,9.0,-83.24820709228516,48.432891845703125,815.5839021205902,-87.1856689453125,"{""OpenML_task_id"": ""126029"", ""batch_size"": 24, ""learning_rate"": 0.09545661703666238, ""max_dropout"": 0.08574796192543055, ""max_units"": 340, ""momentum"": 0.2859830330380933, ""num_layers"": 5, ""weight_decay"": 0.011331726528960735}"
bohb,lcbench,126029,4,6,4,27.0,-83.99874114990234,112.70125579833984,928.28515791893,-87.1856689453125,"{""OpenML_task_id"": ""126029"", ""batch_size"": 24, ""learning_rate"": 0.09545661703666238, ""max_dropout"": 0.08574796192543055, ""max_units"": 340, ""momentum"": 0.2859830330380933, ""num_layers"": 5, ""weight_decay"": 0.011331726528960735}"
bohb,lcbench,126029,4,6,5,52.0,-87.07405853271484,158.00621032714844,1086.2913682460785,-87.1856689453125,"{""OpenML_task_id"": ""126029"", ""batch_size"": 24, ""learning_rate"": 0.09545661703666238, ""max_dropout"": 0.08574796192543055, ""max_units"": 340, ""momentum"": 0.2859830330380933, ""num_layers"": 5, ""weight_decay"": 0.011331726528960735}"
bohb,lcbench,126029,4,7,1,1.0,-36.98240661621094,5.081593036651611,1091.37296128273,-87.1856689453125,"{""OpenML_task_id"": ""126029"", ""batch_size"": 479, ""learning_rate"": 0.0002183074323239671, ""max_dropout"": 0.42636562264048594, ""max_units"": 229, ""momentum"": 0.3941092218135076, ""num_layers"": 4, ""weight_decay"": 0.0937558441238226}"
bohb,lcbench,126029,4,8,1,1.0,-46.40593719482422,5.046730995178223,1096.4196922779083,-87.1856689453125,"{""OpenML_task_id"": ""126029"", ""batch_size"": 108, ""learning_rate"": 0.01892892432248386, ""max_dropout"": 0.10996568138932461, ""max_units"": 67, ""momentum"": 0.8467734109543061, ""num_layers"": 2, ""weight_decay"": 0.040406383351176314}"
bohb,lcbench,126029,4,9,1,1.0,-40.94081497192383,7.064529895782471,1103.4842221736908,-87.1856689453125,"{""OpenML_task_id"": ""126029"", ""batch_size"": 46, ""learning_rate"": 0.0006773563312335431, ""max_dropout"": 0.8648251002281521, ""max_units"": 964, ""momentum"": 0.6392333211347602, ""num_layers"": 3, ""weight_decay"": 0.05671192190420528}"
bohb,lcbench,126029,4,10,1,1.0,-34.16331100463867,7.853800296783447,1111.3380224704742,-87.1856689453125,"{""OpenML_task_id"": ""126029"", ""batch_size"": 25, ""learning_rate"": 0.00016678592413142034, ""max_dropout"": 0.04659037525792653, ""max_units"": 136, ""momentum"": 0.41498651909824635, ""num_layers"": 4, ""weight_decay"": 0.06239427482978076}"
bohb,lcbench,126029,4,11,1,1.0,-48.81269454956055,4.858477592468262,1116.1965000629425,-87.1856689453125,"{""OpenML_task_id"": ""126029"", ""batch_size"": 221, ""learning_rate"": 0.003319446220084528, ""max_dropout"": 0.8724451948253839, ""max_units"": 328, ""momentum"": 0.3750497295087759, ""num_layers"": 2, ""weight_decay"": 0.040845975379372956}"
bohb,lcbench,126029,4,12,1,1.0,-56.26367950439453,3.91999888420105,1120.1164989471436,-87.1856689453125,"{""OpenML_task_id"": ""126029"", ""batch_size"": 43, ""learning_rate"": 0.0001275758953315753, ""max_dropout"": 0.9392637871680798, ""max_units"": 129, ""momentum"": 0.12652576690685682, ""num_layers"": 5, ""weight_decay"": 0.002486448419203466}"
bohb,lcbench,126029,4,12,2,3.0,-56.68770980834961,10.52839469909668,1130.6448936462402,-87.1856689453125,"{""OpenML_task_id"": ""126029"", ""batch_size"": 43, ""learning_rate"": 0.0001275758953315753, ""max_dropout"": 0.9392637871680798, ""max_units"": 129, ""momentum"": 0.12652576690685682, ""num_layers"": 5, ""weight_decay"": 0.002486448419203466}"
bohb,lcbench,126029,4,13,1,1.0,-40.122703552246094,6.944605350494385,1137.5894989967346,-87.1856689453125,"{""OpenML_task_id"": ""126029"", ""batch_size"": 174, ""learning_rate"": 0.0008415673570917427, ""max_dropout"": 0.28625346822373265, ""max_units"": 105, ""momentum"": 0.4624602538607847, ""num_layers"": 4, ""weight_decay"": 0.09946386789516738}"
bohb,lcbench,126029,4,14,1,1.0,-65.89212036132812,9.28173828125,1146.8712372779846,-87.1856689453125,"{""OpenML_task_id"": ""126029"", ""batch_size"": 275, ""learning_rate"": 0.05617276986664277, ""max_dropout"": 0.6396715044049801, ""max_units"": 625, ""momentum"": 0.21592888394206722, ""num_layers"": 1, ""weight_decay"": 0.09368073354465886}"
