algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167181,2,1,1,1.0,-35.576683044433594,5.000713348388672,5.000713348388672,-35.576683044433594,"{""OpenML_task_id"": ""167181"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,167181,2,1,2,3.0,-38.79497528076172,16.889968872070312,21.890682220458984,-38.79497528076172,"{""OpenML_task_id"": ""167181"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,167181,2,1,3,9.0,-38.231773376464844,34.99159240722656,56.88227462768555,-38.79497528076172,"{""OpenML_task_id"": ""167181"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,167181,2,1,4,27.0,-42.43770980834961,59.7322883605957,116.61456298828125,-42.43770980834961,"{""OpenML_task_id"": ""167181"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,167181,2,1,5,52.0,-44.46870422363281,96.09590148925781,212.71046447753906,-44.46870422363281,"{""OpenML_task_id"": ""167181"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,167181,2,2,1,1.0,-39.20182800292969,6.9864397048950195,219.69690418243408,-44.46870422363281,"{""OpenML_task_id"": ""167181"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,167181,2,2,2,3.0,-43.49079513549805,18.662342071533203,238.35924625396729,-44.46870422363281,"{""OpenML_task_id"": ""167181"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,167181,2,2,3,9.0,-41.00005340576172,40.02284240722656,278.38208866119385,-44.46870422363281,"{""OpenML_task_id"": ""167181"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,167181,2,2,4,27.0,-41.199676513671875,74.29893493652344,352.6810235977173,-44.46870422363281,"{""OpenML_task_id"": ""167181"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,167181,2,3,1,1.0,-38.26366424560547,9.74609661102295,362.42712020874023,-44.46870422363281,"{""OpenML_task_id"": ""167181"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,167181,2,3,2,3.0,-48.67360305786133,15.1245698928833,377.55169010162354,-48.67360305786133,"{""OpenML_task_id"": ""167181"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,167181,2,3,3,9.0,-66.2103042602539,25.758804321289062,403.3104944229126,-66.2103042602539,"{""OpenML_task_id"": ""167181"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,167181,2,3,4,27.0,-70.17139434814453,49.650264739990234,452.96075916290283,-70.17139434814453,"{""OpenML_task_id"": ""167181"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,167181,2,3,5,52.0,-71.50635528564453,83.30721282958984,536.2679719924927,-71.50635528564453,"{""OpenML_task_id"": ""167181"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,167181,2,4,1,1.0,-64.88470458984375,1.2481932640075684,537.5161652565002,-71.50635528564453,"{""OpenML_task_id"": ""167181"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,167181,2,4,2,3.0,-65.79190826416016,3.92278790473938,541.4389531612396,-71.50635528564453,"{""OpenML_task_id"": ""167181"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,167181,2,4,3,9.0,-64.46681213378906,10.752904891967773,552.1918580532074,-71.50635528564453,"{""OpenML_task_id"": ""167181"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,167181,2,4,4,27.0,-63.85954284667969,26.797683715820312,578.9895417690277,-71.50635528564453,"{""OpenML_task_id"": ""167181"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,167181,2,4,5,52.0,-64.466064453125,55.20862579345703,634.1981675624847,-71.50635528564453,"{""OpenML_task_id"": ""167181"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,167181,2,5,1,1.0,-32.53406524658203,7.6836748123168945,641.8818423748016,-71.50635528564453,"{""OpenML_task_id"": ""167181"", ""batch_size"": 23, ""learning_rate"": 0.00045805604740430843, ""max_dropout"": 0.34982628500329926, ""max_units"": 234, ""momentum"": 0.27955147137581915, ""num_layers"": 3, ""weight_decay"": 0.06543007555888707}"
asha,lcbench,167181,2,6,1,1.0,-34.07275390625,8.406010627746582,650.2878530025482,-71.50635528564453,"{""OpenML_task_id"": ""167181"", ""batch_size"": 39, ""learning_rate"": 0.03820347197478809, ""max_dropout"": 0.6923258677940783, ""max_units"": 262, ""momentum"": 0.8959548763016449, ""num_layers"": 3, ""weight_decay"": 0.02022165686211195}"
asha,lcbench,167181,2,7,1,1.0,-63.62590789794922,1.9621621370315552,652.2500151395798,-71.50635528564453,"{""OpenML_task_id"": ""167181"", ""batch_size"": 400, ""learning_rate"": 0.0005878166082117065, ""max_dropout"": 0.6824604058629036, ""max_units"": 77, ""momentum"": 0.6421864174025386, ""num_layers"": 5, ""weight_decay"": 0.0710192705051325}"
asha,lcbench,167181,2,7,2,3.0,-58.8008918762207,6.467696666717529,658.7177118062973,-71.50635528564453,"{""OpenML_task_id"": ""167181"", ""batch_size"": 400, ""learning_rate"": 0.0005878166082117065, ""max_dropout"": 0.6824604058629036, ""max_units"": 77, ""momentum"": 0.6421864174025386, ""num_layers"": 5, ""weight_decay"": 0.0710192705051325}"
asha,lcbench,167181,2,7,3,9.0,-52.56194305419922,16.5552978515625,675.2730096578598,-71.50635528564453,"{""OpenML_task_id"": ""167181"", ""batch_size"": 400, ""learning_rate"": 0.0005878166082117065, ""max_dropout"": 0.6824604058629036, ""max_units"": 77, ""momentum"": 0.6421864174025386, ""num_layers"": 5, ""weight_decay"": 0.0710192705051325}"
asha,lcbench,167181,2,8,1,1.0,-41.071571350097656,2.5868849754333496,677.8598946332932,-71.50635528564453,"{""OpenML_task_id"": ""167181"", ""batch_size"": 306, ""learning_rate"": 0.00035432768558017736, ""max_dropout"": 0.6051818847181343, ""max_units"": 101, ""momentum"": 0.17816587283526297, ""num_layers"": 4, ""weight_decay"": 0.043210699072050315}"
asha,lcbench,167181,2,8,2,3.0,-43.1799430847168,7.767343044281006,685.6272376775742,-71.50635528564453,"{""OpenML_task_id"": ""167181"", ""batch_size"": 306, ""learning_rate"": 0.00035432768558017736, ""max_dropout"": 0.6051818847181343, ""max_units"": 101, ""momentum"": 0.17816587283526297, ""num_layers"": 4, ""weight_decay"": 0.043210699072050315}"
asha,lcbench,167181,2,9,1,1.0,-36.24818801879883,9.294288635253906,694.9215263128281,-71.50635528564453,"{""OpenML_task_id"": ""167181"", ""batch_size"": 23, ""learning_rate"": 0.0011658619314588528, ""max_dropout"": 0.10483613261695635, ""max_units"": 548, ""momentum"": 0.8926001895440032, ""num_layers"": 2, ""weight_decay"": 0.0745587069423334}"
asha,lcbench,167181,2,10,1,1.0,-39.39360046386719,5.817873477935791,700.7393997907639,-71.50635528564453,"{""OpenML_task_id"": ""167181"", ""batch_size"": 49, ""learning_rate"": 0.0024533431408310124, ""max_dropout"": 0.06593161263569558, ""max_units"": 900, ""momentum"": 0.39399088985964525, ""num_layers"": 2, ""weight_decay"": 0.016298036556126144}"
asha,lcbench,167181,2,10,2,3.0,-74.8393325805664,10.920241355895996,711.6596411466599,-74.8393325805664,"{""OpenML_task_id"": ""167181"", ""batch_size"": 49, ""learning_rate"": 0.0024533431408310124, ""max_dropout"": 0.06593161263569558, ""max_units"": 900, ""momentum"": 0.39399088985964525, ""num_layers"": 2, ""weight_decay"": 0.016298036556126144}"
asha,lcbench,167181,2,10,3,9.0,-74.49224090576172,34.76847457885742,746.4281157255173,-74.8393325805664,"{""OpenML_task_id"": ""167181"", ""batch_size"": 49, ""learning_rate"": 0.0024533431408310124, ""max_dropout"": 0.06593161263569558, ""max_units"": 900, ""momentum"": 0.39399088985964525, ""num_layers"": 2, ""weight_decay"": 0.016298036556126144}"
asha,lcbench,167181,2,10,4,27.0,-75.56576538085938,63.54755783081055,809.9756735563278,-75.56576538085938,"{""OpenML_task_id"": ""167181"", ""batch_size"": 49, ""learning_rate"": 0.0024533431408310124, ""max_dropout"": 0.06593161263569558, ""max_units"": 900, ""momentum"": 0.39399088985964525, ""num_layers"": 2, ""weight_decay"": 0.016298036556126144}"
