algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167181,0,1,1,1.0,-37.396942138671875,9.521587371826172,9.521587371826172,-37.396942138671875,"{""OpenML_task_id"": ""167181"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,167181,0,1,2,3.0,-63.810821533203125,15.148276329040527,24.6698637008667,-63.810821533203125,"{""OpenML_task_id"": ""167181"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,167181,0,1,3,9.0,-68.4206771850586,25.86478042602539,50.53464412689209,-68.4206771850586,"{""OpenML_task_id"": ""167181"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,167181,0,1,4,27.0,-69.41551208496094,47.197391510009766,97.73203563690186,-69.41551208496094,"{""OpenML_task_id"": ""167181"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,167181,0,1,5,52.0,-70.503662109375,84.02954864501953,181.7615842819214,-70.503662109375,"{""OpenML_task_id"": ""167181"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,167181,0,2,1,1.0,-35.51492691040039,9.563421249389648,191.32500553131104,-70.503662109375,"{""OpenML_task_id"": ""167181"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
asha,lcbench,167181,0,3,1,1.0,-39.33316421508789,6.941816806793213,198.26682233810425,-70.503662109375,"{""OpenML_task_id"": ""167181"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,167181,0,3,2,3.0,-53.260128021240234,22.794158935546875,221.06098127365112,-70.503662109375,"{""OpenML_task_id"": ""167181"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,167181,0,4,1,1.0,-40.925140380859375,5.0299973487854,226.09097862243652,-70.503662109375,"{""OpenML_task_id"": ""167181"", ""batch_size"": 255, ""learning_rate"": 0.0024234724484675954, ""max_dropout"": 0.7805291762864555, ""max_units"": 89, ""momentum"": 0.6695297089814962, ""num_layers"": 2, ""weight_decay"": 0.05374194921260658}"
asha,lcbench,167181,0,4,2,3.0,-56.00714874267578,13.04401969909668,239.1349983215332,-70.503662109375,"{""OpenML_task_id"": ""167181"", ""batch_size"": 255, ""learning_rate"": 0.0024234724484675954, ""max_dropout"": 0.7805291762864555, ""max_units"": 89, ""momentum"": 0.6695297089814962, ""num_layers"": 2, ""weight_decay"": 0.05374194921260658}"
