algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167201,3,1,1,1.0,-30.411380767822266,5.562685012817383,5.562685012817383,-30.411380767822266,"{""OpenML_task_id"": ""167201"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,167201,3,1,2,3.0,-48.26495361328125,15.703274726867676,21.26595973968506,-48.26495361328125,"{""OpenML_task_id"": ""167201"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,167201,3,1,3,9.0,-56.695743560791016,34.54814910888672,55.81410884857178,-56.695743560791016,"{""OpenML_task_id"": ""167201"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,167201,3,1,4,27.0,-61.19483184814453,95.89928436279297,151.71339321136475,-61.19483184814453,"{""OpenML_task_id"": ""167201"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,167201,3,1,5,52.0,-64.20673370361328,157.15975952148438,308.8731527328491,-64.20673370361328,"{""OpenML_task_id"": ""167201"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,167201,3,2,1,1.0,-36.45928955078125,7.565145015716553,316.4382977485657,-64.20673370361328,"{""OpenML_task_id"": ""167201"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,167201,3,2,2,3.0,-44.6403923034668,18.002758026123047,334.4410557746887,-64.20673370361328,"{""OpenML_task_id"": ""167201"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,167201,3,3,1,1.0,-39.20689010620117,6.792608261108398,341.2336640357971,-64.20673370361328,"{""OpenML_task_id"": ""167201"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,167201,3,3,2,3.0,-43.41415023803711,14.516580581665039,355.75024461746216,-64.20673370361328,"{""OpenML_task_id"": ""167201"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,167201,3,4,1,1.0,-37.70001220703125,4.317422866821289,360.06766748428345,-64.20673370361328,"{""OpenML_task_id"": ""167201"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
