algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167201,0,1,1,1.0,-31.418437957763672,4.328578948974609,4.328578948974609,-31.418437957763672,"{""OpenML_task_id"": ""167201"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,167201,0,1,2,3.0,-44.58654022216797,13.721732139587402,18.05031108856201,-44.58654022216797,"{""OpenML_task_id"": ""167201"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,167201,0,1,3,9.0,-47.87504577636719,35.37646484375,53.42677593231201,-47.87504577636719,"{""OpenML_task_id"": ""167201"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,167201,0,1,4,27.0,-50.85078048706055,89.544677734375,142.971453666687,-50.85078048706055,"{""OpenML_task_id"": ""167201"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,167201,0,1,5,52.0,-54.79523468017578,165.1696014404297,308.1410551071167,-54.79523468017578,"{""OpenML_task_id"": ""167201"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,167201,0,2,1,1.0,-39.41109085083008,5.467861175537109,313.6089162826538,-54.79523468017578,"{""OpenML_task_id"": ""167201"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
asha,lcbench,167201,0,2,2,3.0,-43.850860595703125,13.670137405395508,327.2790536880493,-54.79523468017578,"{""OpenML_task_id"": ""167201"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
asha,lcbench,167201,0,3,1,1.0,-37.679054260253906,5.6268310546875,332.9058847427368,-54.79523468017578,"{""OpenML_task_id"": ""167201"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,167201,0,3,2,3.0,-41.4650764465332,13.759383201599121,346.66526794433594,-54.79523468017578,"{""OpenML_task_id"": ""167201"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,167201,0,4,1,1.0,-33.26192855834961,4.288139343261719,350.95340728759766,-54.79523468017578,"{""OpenML_task_id"": ""167201"", ""batch_size"": 255, ""learning_rate"": 0.0024234724484675954, ""max_dropout"": 0.7805291762864555, ""max_units"": 89, ""momentum"": 0.6695297089814962, ""num_layers"": 2, ""weight_decay"": 0.05374194921260658}"
