algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167201,1,1,1,1.0,-37.106201171875,3.8391196727752686,3.8391196727752686,-37.106201171875,"{""OpenML_task_id"": ""167201"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,167201,1,1,2,3.0,-42.733829498291016,9.471385955810547,13.310505628585815,-42.733829498291016,"{""OpenML_task_id"": ""167201"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,167201,1,1,3,9.0,-42.5364990234375,20.275745391845703,33.58625102043152,-42.733829498291016,"{""OpenML_task_id"": ""167201"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,167201,1,1,4,27.0,-43.37299728393555,44.804481506347656,78.39073252677917,-43.37299728393555,"{""OpenML_task_id"": ""167201"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,167201,1,1,5,52.0,-44.48110580444336,78.6399154663086,157.03064799308777,-44.48110580444336,"{""OpenML_task_id"": ""167201"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,167201,1,2,1,1.0,-23.717039108276367,5.967081546783447,162.99772953987122,-44.48110580444336,"{""OpenML_task_id"": ""167201"", ""batch_size"": 61, ""learning_rate"": 0.010214993871440812, ""max_dropout"": 0.9355390708060318, ""max_units"": 669, ""momentum"": 0.3788134300697249, ""num_layers"": 5, ""weight_decay"": 0.02045318045065443}"
asha,lcbench,167201,1,3,1,1.0,-34.466556549072266,4.264432907104492,167.2621624469757,-44.48110580444336,"{""OpenML_task_id"": ""167201"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,167201,1,3,2,3.0,-35.096534729003906,15.177559852600098,182.4397222995758,-44.48110580444336,"{""OpenML_task_id"": ""167201"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,167201,1,4,1,1.0,-33.87802505493164,4.278378009796143,186.71810030937195,-44.48110580444336,"{""OpenML_task_id"": ""167201"", ""batch_size"": 191, ""learning_rate"": 0.025601918563697867, ""max_dropout"": 0.09280080864073792, ""max_units"": 269, ""momentum"": 0.8698680242612952, ""num_layers"": 2, ""weight_decay"": 0.008513570694864093}"
asha,lcbench,167201,1,5,1,1.0,-31.968421936035156,4.5865559577941895,191.30465626716614,-44.48110580444336,"{""OpenML_task_id"": ""167201"", ""batch_size"": 18, ""learning_rate"": 0.0003232148147351276, ""max_dropout"": 0.8781425034294131, ""max_units"": 84, ""momentum"": 0.4747857862544964, ""num_layers"": 2, ""weight_decay"": 0.05332119684445198}"
asha,lcbench,167201,1,6,1,1.0,-30.23573112487793,6.6127214431762695,197.9173777103424,-44.48110580444336,"{""OpenML_task_id"": ""167201"", ""batch_size"": 72, ""learning_rate"": 0.00032713222448836393, ""max_dropout"": 0.3570378368877265, ""max_units"": 818, ""momentum"": 0.7623069832542161, ""num_layers"": 3, ""weight_decay"": 0.042890704579134145}"
asha,lcbench,167201,1,7,1,1.0,-27.733362197875977,4.37180757522583,202.28918528556824,-44.48110580444336,"{""OpenML_task_id"": ""167201"", ""batch_size"": 147, ""learning_rate"": 0.0005708883347588668, ""max_dropout"": 0.00526980860487114, ""max_units"": 66, ""momentum"": 0.6318789514932486, ""num_layers"": 3, ""weight_decay"": 0.035933254349154044}"
asha,lcbench,167201,1,8,1,1.0,-36.6491813659668,6.297571182250977,208.5867564678192,-44.48110580444336,"{""OpenML_task_id"": ""167201"", ""batch_size"": 132, ""learning_rate"": 0.0002822754468051752, ""max_dropout"": 0.8113555557137502, ""max_units"": 831, ""momentum"": 0.6065363406602735, ""num_layers"": 1, ""weight_decay"": 0.09942558662866369}"
asha,lcbench,167201,1,8,2,3.0,-39.174312591552734,17.304126739501953,225.89088320732117,-44.48110580444336,"{""OpenML_task_id"": ""167201"", ""batch_size"": 132, ""learning_rate"": 0.0002822754468051752, ""max_dropout"": 0.8113555557137502, ""max_units"": 831, ""momentum"": 0.6065363406602735, ""num_layers"": 1, ""weight_decay"": 0.09942558662866369}"
asha,lcbench,167201,1,8,3,9.0,-40.46294403076172,35.82966613769531,261.7205493450165,-44.48110580444336,"{""OpenML_task_id"": ""167201"", ""batch_size"": 132, ""learning_rate"": 0.0002822754468051752, ""max_dropout"": 0.8113555557137502, ""max_units"": 831, ""momentum"": 0.6065363406602735, ""num_layers"": 1, ""weight_decay"": 0.09942558662866369}"
asha,lcbench,167201,1,9,1,1.0,-33.434226989746094,5.02720832824707,266.74775767326355,-44.48110580444336,"{""OpenML_task_id"": ""167201"", ""batch_size"": 71, ""learning_rate"": 0.06271728379422936, ""max_dropout"": 0.755495745016724, ""max_units"": 825, ""momentum"": 0.3601955345844283, ""num_layers"": 2, ""weight_decay"": 0.09794098154338582}"
asha,lcbench,167201,1,10,1,1.0,-24.054658889770508,4.451292037963867,271.1990497112274,-44.48110580444336,"{""OpenML_task_id"": ""167201"", ""batch_size"": 89, ""learning_rate"": 0.000326936835232257, ""max_dropout"": 0.9659975421800144, ""max_units"": 454, ""momentum"": 0.4665000586749619, ""num_layers"": 5, ""weight_decay"": 0.08745560610389318}"
asha,lcbench,167201,1,11,1,1.0,-24.11345863342285,5.25311279296875,276.45216250419617,-44.48110580444336,"{""OpenML_task_id"": ""167201"", ""batch_size"": 187, ""learning_rate"": 0.005067639496270749, ""max_dropout"": 0.4466393829767791, ""max_units"": 262, ""momentum"": 0.8156582488892381, ""num_layers"": 4, ""weight_decay"": 0.05412990677300561}"
asha,lcbench,167201,1,12,1,1.0,-34.35808181762695,4.596317291259766,281.04847979545593,-44.48110580444336,"{""OpenML_task_id"": ""167201"", ""batch_size"": 56, ""learning_rate"": 0.00497131717811168, ""max_dropout"": 0.9142715319114543, ""max_units"": 110, ""momentum"": 0.4731509568634692, ""num_layers"": 2, ""weight_decay"": 0.08487751637434131}"
asha,lcbench,167201,1,12,2,3.0,-43.77530288696289,10.895140647888184,291.9436204433441,-44.48110580444336,"{""OpenML_task_id"": ""167201"", ""batch_size"": 56, ""learning_rate"": 0.00497131717811168, ""max_dropout"": 0.9142715319114543, ""max_units"": 110, ""momentum"": 0.4731509568634692, ""num_layers"": 2, ""weight_decay"": 0.08487751637434131}"
asha,lcbench,167201,1,12,3,9.0,-48.872493743896484,24.931880950927734,316.87550139427185,-48.872493743896484,"{""OpenML_task_id"": ""167201"", ""batch_size"": 56, ""learning_rate"": 0.00497131717811168, ""max_dropout"": 0.9142715319114543, ""max_units"": 110, ""momentum"": 0.4731509568634692, ""num_layers"": 2, ""weight_decay"": 0.08487751637434131}"
asha,lcbench,167201,1,12,4,27.0,-52.2908821105957,67.73516082763672,384.61066222190857,-52.2908821105957,"{""OpenML_task_id"": ""167201"", ""batch_size"": 56, ""learning_rate"": 0.00497131717811168, ""max_dropout"": 0.9142715319114543, ""max_units"": 110, ""momentum"": 0.4731509568634692, ""num_layers"": 2, ""weight_decay"": 0.08487751637434131}"
asha,lcbench,167201,1,12,5,52.0,-55.365352630615234,133.41192626953125,518.0225884914398,-55.365352630615234,"{""OpenML_task_id"": ""167201"", ""batch_size"": 56, ""learning_rate"": 0.00497131717811168, ""max_dropout"": 0.9142715319114543, ""max_units"": 110, ""momentum"": 0.4731509568634692, ""num_layers"": 2, ""weight_decay"": 0.08487751637434131}"
asha,lcbench,167201,1,13,1,1.0,-38.90891647338867,6.573676586151123,524.5962650775909,-55.365352630615234,"{""OpenML_task_id"": ""167201"", ""batch_size"": 75, ""learning_rate"": 0.007905864840777812, ""max_dropout"": 0.8889764788100324, ""max_units"": 806, ""momentum"": 0.2639419822030784, ""num_layers"": 1, ""weight_decay"": 0.09061235131056261}"
asha,lcbench,167201,1,13,2,3.0,-42.49765396118164,17.227432250976562,541.8236973285675,-55.365352630615234,"{""OpenML_task_id"": ""167201"", ""batch_size"": 75, ""learning_rate"": 0.007905864840777812, ""max_dropout"": 0.8889764788100324, ""max_units"": 806, ""momentum"": 0.2639419822030784, ""num_layers"": 1, ""weight_decay"": 0.09061235131056261}"
asha,lcbench,167201,1,14,1,1.0,-31.398040771484375,7.441037178039551,549.264734506607,-55.365352630615234,"{""OpenML_task_id"": ""167201"", ""batch_size"": 16, ""learning_rate"": 0.0015149779441574682, ""max_dropout"": 0.11235597322272384, ""max_units"": 552, ""momentum"": 0.11764743264772654, ""num_layers"": 2, ""weight_decay"": 0.08078087500743975}"
asha,lcbench,167201,1,15,1,1.0,-24.844457626342773,3.422172784805298,552.6869072914124,-55.365352630615234,"{""OpenML_task_id"": ""167201"", ""batch_size"": 202, ""learning_rate"": 0.0006154152370600604, ""max_dropout"": 0.41095243077997945, ""max_units"": 71, ""momentum"": 0.5495837740385661, ""num_layers"": 5, ""weight_decay"": 0.03318853250955924}"
asha,lcbench,167201,1,16,1,1.0,-33.89885330200195,4.334156513214111,557.0210638046265,-55.365352630615234,"{""OpenML_task_id"": ""167201"", ""batch_size"": 37, ""learning_rate"": 0.006268474144891324, ""max_dropout"": 0.7698214796735888, ""max_units"": 135, ""momentum"": 0.5179897648241129, ""num_layers"": 2, ""weight_decay"": 0.038031478360089646}"
asha,lcbench,167201,1,16,2,3.0,-47.11042785644531,10.189538955688477,567.2106027603149,-55.365352630615234,"{""OpenML_task_id"": ""167201"", ""batch_size"": 37, ""learning_rate"": 0.006268474144891324, ""max_dropout"": 0.7698214796735888, ""max_units"": 135, ""momentum"": 0.5179897648241129, ""num_layers"": 2, ""weight_decay"": 0.038031478360089646}"
asha,lcbench,167201,1,16,3,9.0,-51.176082611083984,23.56808853149414,590.7786912918091,-55.365352630615234,"{""OpenML_task_id"": ""167201"", ""batch_size"": 37, ""learning_rate"": 0.006268474144891324, ""max_dropout"": 0.7698214796735888, ""max_units"": 135, ""momentum"": 0.5179897648241129, ""num_layers"": 2, ""weight_decay"": 0.038031478360089646}"
asha,lcbench,167201,1,16,4,27.0,-52.75896453857422,61.73196029663086,652.5106515884399,-55.365352630615234,"{""OpenML_task_id"": ""167201"", ""batch_size"": 37, ""learning_rate"": 0.006268474144891324, ""max_dropout"": 0.7698214796735888, ""max_units"": 135, ""momentum"": 0.5179897648241129, ""num_layers"": 2, ""weight_decay"": 0.038031478360089646}"
asha,lcbench,167201,1,16,5,52.0,-54.04736328125,119.1492919921875,771.6599435806274,-55.365352630615234,"{""OpenML_task_id"": ""167201"", ""batch_size"": 37, ""learning_rate"": 0.006268474144891324, ""max_dropout"": 0.7698214796735888, ""max_units"": 135, ""momentum"": 0.5179897648241129, ""num_layers"": 2, ""weight_decay"": 0.038031478360089646}"
asha,lcbench,167201,1,17,1,1.0,-23.285938262939453,4.437347412109375,776.0972909927368,-55.365352630615234,"{""OpenML_task_id"": ""167201"", ""batch_size"": 150, ""learning_rate"": 0.0002858148116160632, ""max_dropout"": 0.7345142186791043, ""max_units"": 509, ""momentum"": 0.4075783425210887, ""num_layers"": 5, ""weight_decay"": 0.07083324147461827}"
asha,lcbench,167201,1,18,1,1.0,-34.9896354675293,5.727232933044434,781.8245239257812,-55.365352630615234,"{""OpenML_task_id"": ""167201"", ""batch_size"": 460, ""learning_rate"": 0.000825396162468212, ""max_dropout"": 0.8600444308798983, ""max_units"": 179, ""momentum"": 0.1306741417253044, ""num_layers"": 1, ""weight_decay"": 0.027426578151540763}"
