algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167190,4,1,1,1.0,-45.46615219116211,9.299866676330566,9.299866676330566,-45.46615219116211,"{""OpenML_task_id"": ""167190"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167190,4,1,2,3.0,-55.7513313293457,32.82179641723633,42.121663093566895,-55.7513313293457,"{""OpenML_task_id"": ""167190"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167190,4,1,3,9.0,-68.47432708740234,61.45446014404297,103.57612323760986,-68.47432708740234,"{""OpenML_task_id"": ""167190"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167190,4,1,4,27.0,-72.30732727050781,103.37921905517578,206.95534229278564,-72.30732727050781,"{""OpenML_task_id"": ""167190"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167190,4,1,5,52.0,-72.91047668457031,168.0212860107422,374.97662830352783,-72.91047668457031,"{""OpenML_task_id"": ""167190"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167190,4,2,1,1.0,-44.924015045166016,4.643729209899902,379.62035751342773,-72.91047668457031,"{""OpenML_task_id"": ""167190"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,167190,4,3,1,1.0,-58.62799835205078,3.4528512954711914,383.0732088088989,-72.91047668457031,"{""OpenML_task_id"": ""167190"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,167190,4,3,2,3.0,-61.441471099853516,12.659146308898926,395.73235511779785,-72.91047668457031,"{""OpenML_task_id"": ""167190"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,167190,4,3,3,9.0,-64.8490219116211,22.767662048339844,418.5000171661377,-72.91047668457031,"{""OpenML_task_id"": ""167190"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,167190,4,4,1,1.0,-53.12337875366211,2.674736738204956,421.17475390434265,-72.91047668457031,"{""OpenML_task_id"": ""167190"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,167190,4,4,2,3.0,-76.88253784179688,5.965687274932861,427.1404411792755,-76.88253784179688,"{""OpenML_task_id"": ""167190"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,167190,4,4,3,9.0,-77.83140563964844,17.564891815185547,444.70533299446106,-77.83140563964844,"{""OpenML_task_id"": ""167190"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,167190,4,4,4,27.0,-79.05419158935547,50.25267791748047,494.9580109119415,-79.05419158935547,"{""OpenML_task_id"": ""167190"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,167190,4,4,5,52.0,-82.11309051513672,106.50701904296875,601.4650299549103,-82.11309051513672,"{""OpenML_task_id"": ""167190"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,167190,4,5,1,1.0,-51.46308135986328,3.0777387619018555,604.5427687168121,-82.11309051513672,"{""OpenML_task_id"": ""167190"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,167190,4,6,1,1.0,-54.304359436035156,6.985044956207275,611.5278136730194,-82.11309051513672,"{""OpenML_task_id"": ""167190"", ""batch_size"": 442, ""learning_rate"": 0.030617055376002608, ""max_dropout"": 0.41144747027789763, ""max_units"": 462, ""momentum"": 0.32876154571419985, ""num_layers"": 1, ""weight_decay"": 0.039606705475248874}"
asha,lcbench,167190,4,6,2,3.0,-65.82325744628906,18.06690216064453,629.5947158336639,-82.11309051513672,"{""OpenML_task_id"": ""167190"", ""batch_size"": 442, ""learning_rate"": 0.030617055376002608, ""max_dropout"": 0.41144747027789763, ""max_units"": 462, ""momentum"": 0.32876154571419985, ""num_layers"": 1, ""weight_decay"": 0.039606705475248874}"
asha,lcbench,167190,4,6,3,9.0,-69.3540267944336,23.64617919921875,653.2408950328827,-82.11309051513672,"{""OpenML_task_id"": ""167190"", ""batch_size"": 442, ""learning_rate"": 0.030617055376002608, ""max_dropout"": 0.41144747027789763, ""max_units"": 462, ""momentum"": 0.32876154571419985, ""num_layers"": 1, ""weight_decay"": 0.039606705475248874}"
asha,lcbench,167190,4,6,4,27.0,-72.33963012695312,37.58112335205078,690.8220183849335,-82.11309051513672,"{""OpenML_task_id"": ""167190"", ""batch_size"": 442, ""learning_rate"": 0.030617055376002608, ""max_dropout"": 0.41144747027789763, ""max_units"": 462, ""momentum"": 0.32876154571419985, ""num_layers"": 1, ""weight_decay"": 0.039606705475248874}"
asha,lcbench,167190,4,6,5,52.0,-72.58834838867188,53.95081329345703,744.7728316783905,-82.11309051513672,"{""OpenML_task_id"": ""167190"", ""batch_size"": 442, ""learning_rate"": 0.030617055376002608, ""max_dropout"": 0.41144747027789763, ""max_units"": 462, ""momentum"": 0.32876154571419985, ""num_layers"": 1, ""weight_decay"": 0.039606705475248874}"
asha,lcbench,167190,4,7,1,1.0,-43.22412109375,14.434307098388672,759.2071387767792,-82.11309051513672,"{""OpenML_task_id"": ""167190"", ""batch_size"": 494, ""learning_rate"": 0.0005136652316253432, ""max_dropout"": 0.17290520958882372, ""max_units"": 797, ""momentum"": 0.915699450314412, ""num_layers"": 4, ""weight_decay"": 0.040319505274311176}"
asha,lcbench,167190,4,8,1,1.0,-47.9384765625,8.619364738464355,767.8265035152435,-82.11309051513672,"{""OpenML_task_id"": ""167190"", ""batch_size"": 374, ""learning_rate"": 0.0031276400051798263, ""max_dropout"": 0.6098224685327497, ""max_units"": 708, ""momentum"": 0.6349789433983395, ""num_layers"": 5, ""weight_decay"": 0.06981200054908235}"
asha,lcbench,167190,4,9,1,1.0,-42.884151458740234,10.005468368530273,777.8319718837738,-82.11309051513672,"{""OpenML_task_id"": ""167190"", ""batch_size"": 277, ""learning_rate"": 0.004581244875769933, ""max_dropout"": 0.28042809560292636, ""max_units"": 249, ""momentum"": 0.2378928000134323, ""num_layers"": 4, ""weight_decay"": 0.09530647511369357}"
asha,lcbench,167190,4,10,1,1.0,-47.06905746459961,2.098820209503174,779.930792093277,-82.11309051513672,"{""OpenML_task_id"": ""167190"", ""batch_size"": 22, ""learning_rate"": 0.08067257490010314, ""max_dropout"": 0.7853846025126017, ""max_units"": 71, ""momentum"": 0.27588089439396224, ""num_layers"": 2, ""weight_decay"": 0.04862850660700147}"
asha,lcbench,167190,4,11,1,1.0,-45.1728401184082,3.694094657897949,783.6248867511749,-82.11309051513672,"{""OpenML_task_id"": ""167190"", ""batch_size"": 203, ""learning_rate"": 0.0004488471045416219, ""max_dropout"": 0.8119851202946069, ""max_units"": 155, ""momentum"": 0.3810299657399946, ""num_layers"": 2, ""weight_decay"": 0.0060599787065813105}"
asha,lcbench,167190,4,12,1,1.0,-45.015113830566406,4.797121047973633,788.4220077991486,-82.11309051513672,"{""OpenML_task_id"": ""167190"", ""batch_size"": 32, ""learning_rate"": 0.011773311355186888, ""max_dropout"": 0.11505841210775913, ""max_units"": 169, ""momentum"": 0.3980873643126869, ""num_layers"": 2, ""weight_decay"": 0.03634696994912437}"
asha,lcbench,167190,4,13,1,1.0,-55.71540451049805,3.166984796524048,791.5889925956726,-82.11309051513672,"{""OpenML_task_id"": ""167190"", ""batch_size"": 301, ""learning_rate"": 0.0001995623499861486, ""max_dropout"": 0.6580148687714155, ""max_units"": 809, ""momentum"": 0.8747199350279593, ""num_layers"": 1, ""weight_decay"": 0.05499791428214152}"
