algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167161,6,1,1,1.0,-43.0516242980957,2.050013780593872,2.050013780593872,-43.0516242980957,"{""OpenML_task_id"": ""167161"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167161,6,1,2,3.0,-46.013790130615234,7.039429664611816,9.089443445205688,-46.013790130615234,"{""OpenML_task_id"": ""167161"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167161,6,1,3,9.0,-46.50459671020508,14.544469833374023,23.633913278579712,-46.50459671020508,"{""OpenML_task_id"": ""167161"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167161,6,1,4,27.0,-46.9003791809082,25.127105712890625,48.76101899147034,-46.9003791809082,"{""OpenML_task_id"": ""167161"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167161,6,1,5,52.0,-45.912837982177734,43.81440734863281,92.57542634010315,-46.9003791809082,"{""OpenML_task_id"": ""167161"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167161,6,2,1,1.0,-47.96406173706055,7.296011924743652,99.8714382648468,-47.96406173706055,"{""OpenML_task_id"": ""167161"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167161,6,2,2,3.0,-55.701560974121094,24.517723083496094,124.3891613483429,-55.701560974121094,"{""OpenML_task_id"": ""167161"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167161,6,2,3,9.0,-64.13053894042969,51.41008758544922,175.79924893379211,-64.13053894042969,"{""OpenML_task_id"": ""167161"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167161,6,2,4,27.0,-69.1058120727539,99.8930435180664,275.6922924518585,-69.1058120727539,"{""OpenML_task_id"": ""167161"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167161,6,2,5,52.0,-69.4640121459961,176.96542358398438,452.6577160358429,-69.4640121459961,"{""OpenML_task_id"": ""167161"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167161,6,3,1,1.0,-43.87833023071289,6.24179220199585,458.89950823783875,-69.4640121459961,"{""OpenML_task_id"": ""167161"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,167161,6,3,2,3.0,-49.704368591308594,14.983728408813477,473.8832366466522,-69.4640121459961,"{""OpenML_task_id"": ""167161"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,167161,6,3,3,9.0,-57.02793502807617,30.110946655273438,503.99418330192566,-69.4640121459961,"{""OpenML_task_id"": ""167161"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,167161,6,3,4,27.0,-63.50817108154297,69.01388549804688,573.0080687999725,-69.4640121459961,"{""OpenML_task_id"": ""167161"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,167161,6,3,5,52.0,-65.48736572265625,143.35171508789062,716.3597838878632,-69.4640121459961,"{""OpenML_task_id"": ""167161"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,167161,6,4,1,1.0,-61.612850189208984,2.225717067718506,718.5855009555817,-69.4640121459961,"{""OpenML_task_id"": ""167161"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,167161,6,4,2,3.0,-62.35115051269531,5.0955376625061035,723.6810386180878,-69.4640121459961,"{""OpenML_task_id"": ""167161"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,167161,6,4,3,9.0,-70.78392791748047,10.573018074035645,734.2540566921234,-70.78392791748047,"{""OpenML_task_id"": ""167161"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,167161,6,4,4,27.0,-77.13786315917969,25.189857482910156,759.4439141750336,-77.13786315917969,"{""OpenML_task_id"": ""167161"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,167161,6,4,5,52.0,-80.61692810058594,47.534854888916016,806.9787690639496,-80.61692810058594,"{""OpenML_task_id"": ""167161"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,167161,6,5,1,1.0,-43.92911911010742,7.746426105499268,814.7251951694489,-80.61692810058594,"{""OpenML_task_id"": ""167161"", ""batch_size"": 21, ""learning_rate"": 0.0004675744783639273, ""max_dropout"": 0.2178902195166882, ""max_units"": 631, ""momentum"": 0.5096148456994043, ""num_layers"": 3, ""weight_decay"": 0.0255688494195275}"
asha,lcbench,167161,6,6,1,1.0,-48.88999938964844,3.9785666465759277,818.7037618160248,-80.61692810058594,"{""OpenML_task_id"": ""167161"", ""batch_size"": 258, ""learning_rate"": 0.00010912640111282164, ""max_dropout"": 0.7039697075924889, ""max_units"": 267, ""momentum"": 0.6389973878393965, ""num_layers"": 4, ""weight_decay"": 0.03735707292295516}"
asha,lcbench,167161,6,6,2,3.0,-49.479434967041016,10.960680961608887,829.6644427776337,-80.61692810058594,"{""OpenML_task_id"": ""167161"", ""batch_size"": 258, ""learning_rate"": 0.00010912640111282164, ""max_dropout"": 0.7039697075924889, ""max_units"": 267, ""momentum"": 0.6389973878393965, ""num_layers"": 4, ""weight_decay"": 0.03735707292295516}"
asha,lcbench,167161,6,7,1,1.0,-47.0822639465332,3.3398990631103516,833.004341840744,-80.61692810058594,"{""OpenML_task_id"": ""167161"", ""batch_size"": 93, ""learning_rate"": 0.0006670383158130945, ""max_dropout"": 0.2391903287066377, ""max_units"": 79, ""momentum"": 0.5048949361111728, ""num_layers"": 2, ""weight_decay"": 0.039999480603835534}"
asha,lcbench,167161,6,8,1,1.0,-50.911834716796875,4.525198936462402,837.5295407772064,-80.61692810058594,"{""OpenML_task_id"": ""167161"", ""batch_size"": 21, ""learning_rate"": 0.0011745481910899744, ""max_dropout"": 0.015060780898531911, ""max_units"": 631, ""momentum"": 0.1367555748197326, ""num_layers"": 5, ""weight_decay"": 0.03118044832738719}"
asha,lcbench,167161,6,8,2,3.0,-52.62112808227539,13.802611351013184,851.3321521282196,-80.61692810058594,"{""OpenML_task_id"": ""167161"", ""batch_size"": 21, ""learning_rate"": 0.0011745481910899744, ""max_dropout"": 0.015060780898531911, ""max_units"": 631, ""momentum"": 0.1367555748197326, ""num_layers"": 5, ""weight_decay"": 0.03118044832738719}"
asha,lcbench,167161,6,8,3,9.0,-57.19452667236328,35.35554885864258,886.6877009868622,-80.61692810058594,"{""OpenML_task_id"": ""167161"", ""batch_size"": 21, ""learning_rate"": 0.0011745481910899744, ""max_dropout"": 0.015060780898531911, ""max_units"": 631, ""momentum"": 0.1367555748197326, ""num_layers"": 5, ""weight_decay"": 0.03118044832738719}"
asha,lcbench,167161,6,9,1,1.0,-61.749141693115234,3.745690107345581,890.4333910942078,-80.61692810058594,"{""OpenML_task_id"": ""167161"", ""batch_size"": 17, ""learning_rate"": 0.0012878678314557999, ""max_dropout"": 0.8763090063558056, ""max_units"": 164, ""momentum"": 0.6605687997519354, ""num_layers"": 1, ""weight_decay"": 0.032612183038247596}"
asha,lcbench,167161,6,9,2,3.0,-66.19415283203125,17.47564697265625,907.909038066864,-80.61692810058594,"{""OpenML_task_id"": ""167161"", ""batch_size"": 17, ""learning_rate"": 0.0012878678314557999, ""max_dropout"": 0.8763090063558056, ""max_units"": 164, ""momentum"": 0.6605687997519354, ""num_layers"": 1, ""weight_decay"": 0.032612183038247596}"
asha,lcbench,167161,6,9,3,9.0,-66.07225799560547,31.021533966064453,938.9305720329285,-80.61692810058594,"{""OpenML_task_id"": ""167161"", ""batch_size"": 17, ""learning_rate"": 0.0012878678314557999, ""max_dropout"": 0.8763090063558056, ""max_units"": 164, ""momentum"": 0.6605687997519354, ""num_layers"": 1, ""weight_decay"": 0.032612183038247596}"
asha,lcbench,167161,6,9,4,27.0,-66.96495819091797,46.84040832519531,985.7709803581238,-80.61692810058594,"{""OpenML_task_id"": ""167161"", ""batch_size"": 17, ""learning_rate"": 0.0012878678314557999, ""max_dropout"": 0.8763090063558056, ""max_units"": 164, ""momentum"": 0.6605687997519354, ""num_layers"": 1, ""weight_decay"": 0.032612183038247596}"
asha,lcbench,167161,6,10,1,1.0,-60.67976379394531,2.103003740310669,987.8739840984344,-80.61692810058594,"{""OpenML_task_id"": ""167161"", ""batch_size"": 133, ""learning_rate"": 0.0019952774198888175, ""max_dropout"": 0.49027793292021093, ""max_units"": 129, ""momentum"": 0.5708295453115831, ""num_layers"": 5, ""weight_decay"": 0.05697025171821156}"
asha,lcbench,167161,6,10,2,3.0,-61.54994583129883,5.746755123138428,993.6207392215729,-80.61692810058594,"{""OpenML_task_id"": ""167161"", ""batch_size"": 133, ""learning_rate"": 0.0019952774198888175, ""max_dropout"": 0.49027793292021093, ""max_units"": 129, ""momentum"": 0.5708295453115831, ""num_layers"": 5, ""weight_decay"": 0.05697025171821156}"
asha,lcbench,167161,6,10,3,9.0,-62.8420524597168,12.70516300201416,1006.325902223587,-80.61692810058594,"{""OpenML_task_id"": ""167161"", ""batch_size"": 133, ""learning_rate"": 0.0019952774198888175, ""max_dropout"": 0.49027793292021093, ""max_units"": 129, ""momentum"": 0.5708295453115831, ""num_layers"": 5, ""weight_decay"": 0.05697025171821156}"
asha,lcbench,167161,6,11,1,1.0,-54.52737808227539,3.6996724605560303,1010.0255746841431,-80.61692810058594,"{""OpenML_task_id"": ""167161"", ""batch_size"": 17, ""learning_rate"": 0.00015833748773941565, ""max_dropout"": 0.5029742093861922, ""max_units"": 216, ""momentum"": 0.9382949349988992, ""num_layers"": 5, ""weight_decay"": 0.022658084815953442}"
asha,lcbench,167161,6,11,2,3.0,-55.35438537597656,9.66103458404541,1019.6866092681885,-80.61692810058594,"{""OpenML_task_id"": ""167161"", ""batch_size"": 17, ""learning_rate"": 0.00015833748773941565, ""max_dropout"": 0.5029742093861922, ""max_units"": 216, ""momentum"": 0.9382949349988992, ""num_layers"": 5, ""weight_decay"": 0.022658084815953442}"
asha,lcbench,167161,6,12,1,1.0,-47.803226470947266,5.172233581542969,1024.8588428497314,-80.61692810058594,"{""OpenML_task_id"": ""167161"", ""batch_size"": 233, ""learning_rate"": 0.09674313062272946, ""max_dropout"": 0.3371416569634609, ""max_units"": 331, ""momentum"": 0.9087451972395606, ""num_layers"": 2, ""weight_decay"": 0.03051892575147752}"
