algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167190,7,1,1,1.0,-53.298954010009766,6.701967716217041,6.701967716217041,-53.298954010009766,"{""OpenML_task_id"": ""167190"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167190,7,1,2,3.0,-71.97766876220703,14.386895179748535,21.088862895965576,-71.97766876220703,"{""OpenML_task_id"": ""167190"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167190,7,1,3,9.0,-71.910888671875,23.05352783203125,44.142390727996826,-71.97766876220703,"{""OpenML_task_id"": ""167190"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167190,7,1,4,27.0,-72.24052429199219,36.81416320800781,80.95655393600464,-72.24052429199219,"{""OpenML_task_id"": ""167190"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167190,7,1,5,52.0,-71.65946960449219,60.88412094116211,141.84067487716675,-72.24052429199219,"{""OpenML_task_id"": ""167190"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167190,7,2,1,1.0,-54.79885482788086,3.2227635383605957,145.06343841552734,-72.24052429199219,"{""OpenML_task_id"": ""167190"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,167190,7,2,2,3.0,-56.93326950073242,10.342930793762207,155.40636920928955,-72.24052429199219,"{""OpenML_task_id"": ""167190"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,167190,7,3,1,1.0,-52.552852630615234,6.894404411315918,162.30077362060547,-72.24052429199219,"{""OpenML_task_id"": ""167190"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,167190,7,4,1,1.0,-39.257537841796875,8.170345306396484,170.47111892700195,-72.24052429199219,"{""OpenML_task_id"": ""167190"", ""batch_size"": 431, ""learning_rate"": 0.0004908046142647318, ""max_dropout"": 0.5484899192360304, ""max_units"": 796, ""momentum"": 0.21852080672573265, ""num_layers"": 4, ""weight_decay"": 0.038471110048990564}"
asha,lcbench,167190,7,5,1,1.0,-54.544647216796875,4.963062763214111,175.43418169021606,-72.24052429199219,"{""OpenML_task_id"": ""167190"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
