algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167168,6,1,1,1.0,-22.432483673095703,2.8448619842529297,2.8448619842529297,-22.432483673095703,"{""OpenML_task_id"": ""167168"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167168,6,1,2,3.0,-23.47020721435547,9.852076530456543,12.696938514709473,-23.47020721435547,"{""OpenML_task_id"": ""167168"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167168,6,1,3,9.0,-25.31476402282715,19.121124267578125,31.818062782287598,-25.31476402282715,"{""OpenML_task_id"": ""167168"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167168,6,1,4,27.0,-25.771764755249023,32.02136993408203,63.83943271636963,-25.771764755249023,"{""OpenML_task_id"": ""167168"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167168,6,1,5,52.0,-25.885725021362305,46.59637451171875,110.43580722808838,-25.885725021362305,"{""OpenML_task_id"": ""167168"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167168,6,2,1,1.0,-23.394899368286133,9.414213180541992,119.85002040863037,-25.885725021362305,"{""OpenML_task_id"": ""167168"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167168,6,2,2,3.0,-34.72563934326172,27.51583480834961,147.36585521697998,-34.72563934326172,"{""OpenML_task_id"": ""167168"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167168,6,2,3,9.0,-45.904876708984375,54.352420806884766,201.71827602386475,-45.904876708984375,"{""OpenML_task_id"": ""167168"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167168,6,2,4,27.0,-55.43775177001953,103.1533203125,304.87159633636475,-55.43775177001953,"{""OpenML_task_id"": ""167168"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167168,6,2,5,52.0,-58.382389068603516,167.47744750976562,472.34904384613037,-58.382389068603516,"{""OpenML_task_id"": ""167168"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167168,6,3,1,1.0,-22.82965660095215,6.040988445281982,478.39003229141235,-58.382389068603516,"{""OpenML_task_id"": ""167168"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,167168,6,3,2,3.0,-24.20804786682129,18.04458999633789,496.43462228775024,-58.382389068603516,"{""OpenML_task_id"": ""167168"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,167168,6,3,3,9.0,-34.280879974365234,39.39811706542969,535.8327393531799,-58.382389068603516,"{""OpenML_task_id"": ""167168"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,167168,6,3,4,27.0,-38.608463287353516,98.0760498046875,633.9087891578674,-58.382389068603516,"{""OpenML_task_id"": ""167168"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,167168,6,3,5,52.0,-37.47802734375,181.984130859375,815.8929200172424,-58.382389068603516,"{""OpenML_task_id"": ""167168"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,167168,6,4,1,1.0,-26.33647346496582,2.862990140914917,818.7559101581573,-58.382389068603516,"{""OpenML_task_id"": ""167168"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,167168,6,4,2,3.0,-26.540998458862305,7.91097354888916,826.6668837070465,-58.382389068603516,"{""OpenML_task_id"": ""167168"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,167168,6,4,3,9.0,-31.565189361572266,17.80474090576172,844.4716246128082,-58.382389068603516,"{""OpenML_task_id"": ""167168"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,167168,6,5,1,1.0,-22.241928100585938,13.396821022033691,857.8684456348419,-58.382389068603516,"{""OpenML_task_id"": ""167168"", ""batch_size"": 21, ""learning_rate"": 0.0004675744783639273, ""max_dropout"": 0.2178902195166882, ""max_units"": 631, ""momentum"": 0.5096148456994043, ""num_layers"": 3, ""weight_decay"": 0.0255688494195275}"
asha,lcbench,167168,6,6,1,1.0,-25.664087295532227,3.564408779144287,861.4328544139862,-58.382389068603516,"{""OpenML_task_id"": ""167168"", ""batch_size"": 53, ""learning_rate"": 0.0007297599733855907, ""max_dropout"": 0.6856510448976189, ""max_units"": 311, ""momentum"": 0.5905377566718942, ""num_layers"": 5, ""weight_decay"": 0.07712710102882288}"
asha,lcbench,167168,6,6,2,3.0,-25.620079040527344,11.936810493469238,873.3696649074554,-58.382389068603516,"{""OpenML_task_id"": ""167168"", ""batch_size"": 53, ""learning_rate"": 0.0007297599733855907, ""max_dropout"": 0.6856510448976189, ""max_units"": 311, ""momentum"": 0.5905377566718942, ""num_layers"": 5, ""weight_decay"": 0.07712710102882288}"
asha,lcbench,167168,6,7,1,1.0,-23.422182083129883,7.782682418823242,881.1523473262787,-58.382389068603516,"{""OpenML_task_id"": ""167168"", ""batch_size"": 208, ""learning_rate"": 0.0015983764699831024, ""max_dropout"": 0.3829981714521853, ""max_units"": 707, ""momentum"": 0.1506320436105545, ""num_layers"": 2, ""weight_decay"": 0.011941465742235402}"
asha,lcbench,167168,6,7,2,3.0,-26.018457412719727,20.91162109375,902.0639684200287,-58.382389068603516,"{""OpenML_task_id"": ""167168"", ""batch_size"": 208, ""learning_rate"": 0.0015983764699831024, ""max_dropout"": 0.3829981714521853, ""max_units"": 707, ""momentum"": 0.1506320436105545, ""num_layers"": 2, ""weight_decay"": 0.011941465742235402}"
asha,lcbench,167168,6,7,3,9.0,-36.183807373046875,33.495323181152344,935.559291601181,-58.382389068603516,"{""OpenML_task_id"": ""167168"", ""batch_size"": 208, ""learning_rate"": 0.0015983764699831024, ""max_dropout"": 0.3829981714521853, ""max_units"": 707, ""momentum"": 0.1506320436105545, ""num_layers"": 2, ""weight_decay"": 0.011941465742235402}"
