algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167190,1,1,1,1.0,-56.87672424316406,6.628060817718506,6.628060817718506,-56.87672424316406,"{""OpenML_task_id"": ""167190"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,167190,1,1,2,3.0,-69.95736694335938,15.37975788116455,22.007818698883057,-69.95736694335938,"{""OpenML_task_id"": ""167190"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,167190,1,1,3,9.0,-71.3814468383789,23.156719207763672,45.16453790664673,-71.3814468383789,"{""OpenML_task_id"": ""167190"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,167190,1,1,4,27.0,-72.28230285644531,34.71269607543945,79.87723398208618,-72.28230285644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,167190,1,1,5,52.0,-71.9227066040039,50.2861442565918,130.16337823867798,-72.28230285644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,167190,1,2,1,1.0,-48.03312683105469,7.961174488067627,138.1245527267456,-72.28230285644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 61, ""learning_rate"": 0.010214993871440812, ""max_dropout"": 0.9355390708060318, ""max_units"": 669, ""momentum"": 0.3788134300697249, ""num_layers"": 5, ""weight_decay"": 0.02045318045065443}"
asha,lcbench,167190,1,3,1,1.0,-57.15158462524414,2.6342968940734863,140.7588496208191,-72.28230285644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,167190,1,3,2,3.0,-58.18654251098633,7.626501560211182,148.38535118103027,-72.28230285644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,167190,1,4,1,1.0,-47.11097717285156,4.836165904998779,153.22151708602905,-72.28230285644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 191, ""learning_rate"": 0.025601918563697867, ""max_dropout"": 0.09280080864073792, ""max_units"": 269, ""momentum"": 0.8698680242612952, ""num_layers"": 2, ""weight_decay"": 0.008513570694864093}"
asha,lcbench,167190,1,5,1,1.0,-44.242652893066406,3.6466827392578125,156.86819982528687,-72.28230285644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 18, ""learning_rate"": 0.0003232148147351276, ""max_dropout"": 0.8781425034294131, ""max_units"": 84, ""momentum"": 0.4747857862544964, ""num_layers"": 2, ""weight_decay"": 0.05332119684445198}"
asha,lcbench,167190,1,6,1,1.0,-57.712623596191406,2.620352268218994,159.48855209350586,-72.28230285644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 100, ""learning_rate"": 0.00043064837640435284, ""max_dropout"": 0.7680474154196334, ""max_units"": 862, ""momentum"": 0.2094726597593239, ""num_layers"": 1, ""weight_decay"": 0.07475292065836753}"
asha,lcbench,167190,1,6,2,3.0,-57.99471664428711,10.705492973327637,170.1940450668335,-72.28230285644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 100, ""learning_rate"": 0.00043064837640435284, ""max_dropout"": 0.7680474154196334, ""max_units"": 862, ""momentum"": 0.2094726597593239, ""num_layers"": 1, ""weight_decay"": 0.07475292065836753}"
asha,lcbench,167190,1,7,1,1.0,-53.537574768066406,3.173957109451294,173.3680021762848,-72.28230285644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 26, ""learning_rate"": 0.01473167221435219, ""max_dropout"": 0.6466912344653488, ""max_units"": 239, ""momentum"": 0.12583533205886607, ""num_layers"": 5, ""weight_decay"": 0.07257096337604885}"
asha,lcbench,167190,1,8,1,1.0,-53.65524673461914,5.6700592041015625,179.03806138038635,-72.28230285644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 192, ""learning_rate"": 0.04528018718661629, ""max_dropout"": 0.28806714358725494, ""max_units"": 290, ""momentum"": 0.40992268556442746, ""num_layers"": 1, ""weight_decay"": 0.011997082080822761}"
asha,lcbench,167190,1,9,1,1.0,-50.987735748291016,8.701638221740723,187.73969960212708,-72.28230285644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 154, ""learning_rate"": 0.0008264419936280995, ""max_dropout"": 0.5856922111997886, ""max_units"": 895, ""momentum"": 0.16390175449345398, ""num_layers"": 5, ""weight_decay"": 0.06992316076353926}"
asha,lcbench,167190,1,10,1,1.0,-51.48900604248047,9.073962211608887,196.81366181373596,-72.28230285644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 55, ""learning_rate"": 0.0001305274965474308, ""max_dropout"": 0.8482516369226526, ""max_units"": 541, ""momentum"": 0.9131522068685682, ""num_layers"": 5, ""weight_decay"": 0.015814559391515805}"
asha,lcbench,167190,1,11,1,1.0,-48.087867736816406,7.676702499389648,204.4903643131256,-72.28230285644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 21, ""learning_rate"": 0.0024120760395389645, ""max_dropout"": 0.22133985586594684, ""max_units"": 387, ""momentum"": 0.23358497573259357, ""num_layers"": 5, ""weight_decay"": 0.01593697418617506}"
asha,lcbench,167190,1,12,1,1.0,-44.12217712402344,5.98939323425293,210.47975754737854,-72.28230285644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 107, ""learning_rate"": 0.010211887088161415, ""max_dropout"": 0.713264461976132, ""max_units"": 294, ""momentum"": 0.3306472139593471, ""num_layers"": 4, ""weight_decay"": 0.07176148887247664}"
asha,lcbench,167190,1,13,1,1.0,-48.02162170410156,5.929430961608887,216.40918850898743,-72.28230285644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 185, ""learning_rate"": 0.004588649180248805, ""max_dropout"": 0.5584056329507595, ""max_units"": 288, ""momentum"": 0.20221057863414266, ""num_layers"": 2, ""weight_decay"": 0.04565864846612205}"
asha,lcbench,167190,1,14,1,1.0,-39.53437423706055,6.563915252685547,222.97310376167297,-72.28230285644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 19, ""learning_rate"": 0.002045801662588095, ""max_dropout"": 0.16136117729006583, ""max_units"": 126, ""momentum"": 0.9811085059686707, ""num_layers"": 3, ""weight_decay"": 0.09368735575134211}"
asha,lcbench,167190,1,15,1,1.0,-46.646156311035156,3.804257869720459,226.77736163139343,-72.28230285644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 42, ""learning_rate"": 0.00020608733647107993, ""max_dropout"": 0.15758702319127993, ""max_units"": 865, ""momentum"": 0.12436557496907004, ""num_layers"": 2, ""weight_decay"": 0.080923812725933}"
asha,lcbench,167190,1,16,1,1.0,-51.00687789916992,9.284526824951172,236.0618884563446,-72.28230285644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 26, ""learning_rate"": 0.018935932780085492, ""max_dropout"": 0.017527896597565484, ""max_units"": 309, ""momentum"": 0.8567036260886859, ""num_layers"": 1, ""weight_decay"": 0.024940849373473437}"
asha,lcbench,167190,1,17,1,1.0,-57.366268157958984,3.3357157707214355,239.39760422706604,-72.28230285644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 74, ""learning_rate"": 0.005257629630203302, ""max_dropout"": 0.48182551033535803, ""max_units"": 124, ""momentum"": 0.9808465873750116, ""num_layers"": 5, ""weight_decay"": 0.0766485672348697}"
asha,lcbench,167190,1,17,2,3.0,-71.11685943603516,6.434229373931885,245.83183360099792,-72.28230285644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 74, ""learning_rate"": 0.005257629630203302, ""max_dropout"": 0.48182551033535803, ""max_units"": 124, ""momentum"": 0.9808465873750116, ""num_layers"": 5, ""weight_decay"": 0.0766485672348697}"
asha,lcbench,167190,1,17,3,9.0,-77.27210998535156,16.107669830322266,261.9395034313202,-77.27210998535156,"{""OpenML_task_id"": ""167190"", ""batch_size"": 74, ""learning_rate"": 0.005257629630203302, ""max_dropout"": 0.48182551033535803, ""max_units"": 124, ""momentum"": 0.9808465873750116, ""num_layers"": 5, ""weight_decay"": 0.0766485672348697}"
asha,lcbench,167190,1,17,4,27.0,-79.33103942871094,41.05893325805664,302.99843668937683,-79.33103942871094,"{""OpenML_task_id"": ""167190"", ""batch_size"": 74, ""learning_rate"": 0.005257629630203302, ""max_dropout"": 0.48182551033535803, ""max_units"": 124, ""momentum"": 0.9808465873750116, ""num_layers"": 5, ""weight_decay"": 0.0766485672348697}"
asha,lcbench,167190,1,17,5,52.0,-82.47659301757812,74.58061218261719,377.579048871994,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 74, ""learning_rate"": 0.005257629630203302, ""max_dropout"": 0.48182551033535803, ""max_units"": 124, ""momentum"": 0.9808465873750116, ""num_layers"": 5, ""weight_decay"": 0.0766485672348697}"
asha,lcbench,167190,1,18,1,1.0,-53.091800689697266,3.498868703842163,381.0779175758362,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 32, ""learning_rate"": 0.0005595096568475267, ""max_dropout"": 0.030963459177205332, ""max_units"": 217, ""momentum"": 0.11282036055305593, ""num_layers"": 5, ""weight_decay"": 0.06845450315702425}"
asha,lcbench,167190,1,18,2,3.0,-58.115352630615234,8.74905014038086,389.82696771621704,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 32, ""learning_rate"": 0.0005595096568475267, ""max_dropout"": 0.030963459177205332, ""max_units"": 217, ""momentum"": 0.11282036055305593, ""num_layers"": 5, ""weight_decay"": 0.06845450315702425}"
asha,lcbench,167190,1,19,1,1.0,-47.954627990722656,6.14278507232666,395.9697527885437,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 306, ""learning_rate"": 0.0032561920496295507, ""max_dropout"": 0.20125119352849918, ""max_units"": 416, ""momentum"": 0.4563498885604512, ""num_layers"": 2, ""weight_decay"": 0.08364350368834944}"
asha,lcbench,167190,1,20,1,1.0,-43.99094772338867,10.58556842803955,406.55532121658325,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 163, ""learning_rate"": 0.008294748814998604, ""max_dropout"": 0.22769321694806677, ""max_units"": 191, ""momentum"": 0.12231906303256318, ""num_layers"": 3, ""weight_decay"": 0.00040607992107808853}"
asha,lcbench,167190,1,21,1,1.0,-44.69849395751953,10.14212703704834,416.6974482536316,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 293, ""learning_rate"": 0.026210622940197284, ""max_dropout"": 0.13299664380361698, ""max_units"": 131, ""momentum"": 0.49247392950755675, ""num_layers"": 4, ""weight_decay"": 0.010122395504904354}"
asha,lcbench,167190,1,22,1,1.0,-41.228824615478516,8.945671081542969,425.64311933517456,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 315, ""learning_rate"": 0.0013984642683998224, ""max_dropout"": 0.8534177244705787, ""max_units"": 324, ""momentum"": 0.24162898638934466, ""num_layers"": 4, ""weight_decay"": 0.027062822308740245}"
asha,lcbench,167190,1,23,1,1.0,-40.60173034667969,6.093978404998779,431.73709774017334,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 33, ""learning_rate"": 0.00040346583214903505, ""max_dropout"": 0.7760418420205659, ""max_units"": 76, ""momentum"": 0.8321617706497916, ""num_layers"": 3, ""weight_decay"": 0.07960453874814988}"
asha,lcbench,167190,1,24,1,1.0,-57.79218673706055,4.778992652893066,436.5160903930664,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 99, ""learning_rate"": 0.0006825281108868134, ""max_dropout"": 0.1367200367108632, ""max_units"": 173, ""momentum"": 0.5286446989945539, ""num_layers"": 1, ""weight_decay"": 0.055512048270979344}"
asha,lcbench,167190,1,24,2,3.0,-60.52114486694336,17.863311767578125,454.37940216064453,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 99, ""learning_rate"": 0.0006825281108868134, ""max_dropout"": 0.1367200367108632, ""max_units"": 173, ""momentum"": 0.5286446989945539, ""num_layers"": 1, ""weight_decay"": 0.055512048270979344}"
asha,lcbench,167190,1,24,3,9.0,-63.19579315185547,26.916213989257812,481.29561614990234,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 99, ""learning_rate"": 0.0006825281108868134, ""max_dropout"": 0.1367200367108632, ""max_units"": 173, ""momentum"": 0.5286446989945539, ""num_layers"": 1, ""weight_decay"": 0.055512048270979344}"
asha,lcbench,167190,1,25,1,1.0,-55.27790832519531,7.2332611083984375,488.5288772583008,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 257, ""learning_rate"": 0.001958752540379613, ""max_dropout"": 0.2211569634783228, ""max_units"": 439, ""momentum"": 0.9738371324407447, ""num_layers"": 1, ""weight_decay"": 0.06455545927925069}"
asha,lcbench,167190,1,25,2,3.0,-63.399864196777344,20.278533935546875,508.80741119384766,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 257, ""learning_rate"": 0.001958752540379613, ""max_dropout"": 0.2211569634783228, ""max_units"": 439, ""momentum"": 0.9738371324407447, ""num_layers"": 1, ""weight_decay"": 0.06455545927925069}"
asha,lcbench,167190,1,25,3,9.0,-67.5836410522461,28.312076568603516,537.1194877624512,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 257, ""learning_rate"": 0.001958752540379613, ""max_dropout"": 0.2211569634783228, ""max_units"": 439, ""momentum"": 0.9738371324407447, ""num_layers"": 1, ""weight_decay"": 0.06455545927925069}"
asha,lcbench,167190,1,26,1,1.0,-57.9100456237793,2.747249126434326,539.8667368888855,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 445, ""learning_rate"": 0.00027286056222451015, ""max_dropout"": 0.489764064081864, ""max_units"": 589, ""momentum"": 0.546645798588887, ""num_layers"": 1, ""weight_decay"": 0.06930370214028102}"
asha,lcbench,167190,1,26,2,3.0,-58.62902069091797,8.597053527832031,548.4637904167175,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 445, ""learning_rate"": 0.00027286056222451015, ""max_dropout"": 0.489764064081864, ""max_units"": 589, ""momentum"": 0.546645798588887, ""num_layers"": 1, ""weight_decay"": 0.06930370214028102}"
asha,lcbench,167190,1,27,1,1.0,-53.212646484375,6.329644203186035,554.7934346199036,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 56, ""learning_rate"": 0.09192508363424456, ""max_dropout"": 0.5049124053640285, ""max_units"": 287, ""momentum"": 0.787098283744012, ""num_layers"": 1, ""weight_decay"": 0.03817719103270035}"
asha,lcbench,167190,1,27,2,3.0,-70.40757751464844,13.479094505310059,568.2725291252136,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 56, ""learning_rate"": 0.09192508363424456, ""max_dropout"": 0.5049124053640285, ""max_units"": 287, ""momentum"": 0.787098283744012, ""num_layers"": 1, ""weight_decay"": 0.03817719103270035}"
asha,lcbench,167190,1,27,3,9.0,-70.24419403076172,22.202903747558594,590.4754328727722,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 56, ""learning_rate"": 0.09192508363424456, ""max_dropout"": 0.5049124053640285, ""max_units"": 287, ""momentum"": 0.787098283744012, ""num_layers"": 1, ""weight_decay"": 0.03817719103270035}"
asha,lcbench,167190,1,28,1,1.0,-43.93537521362305,11.999561309814453,602.4749941825867,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 151, ""learning_rate"": 0.0033467411483204, ""max_dropout"": 0.21923563106906563, ""max_units"": 468, ""momentum"": 0.5054422611561686, ""num_layers"": 4, ""weight_decay"": 0.050906286773959995}"
asha,lcbench,167190,1,29,1,1.0,-45.223331451416016,11.564486503601074,614.0394806861877,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 125, ""learning_rate"": 0.00426711318852863, ""max_dropout"": 0.06183751452596109, ""max_units"": 509, ""momentum"": 0.2808555794083205, ""num_layers"": 4, ""weight_decay"": 0.03512331066772078}"
asha,lcbench,167190,1,30,1,1.0,-43.24724197387695,11.833619117736816,625.8730998039246,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 182, ""learning_rate"": 0.0002629102213043034, ""max_dropout"": 0.3372620549689447, ""max_units"": 146, ""momentum"": 0.9443689355197494, ""num_layers"": 3, ""weight_decay"": 0.04096629344354154}"
asha,lcbench,167190,1,31,1,1.0,-55.702857971191406,3.805652379989624,629.6787521839142,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 465, ""learning_rate"": 0.0002513351652786317, ""max_dropout"": 0.25961089891925915, ""max_units"": 91, ""momentum"": 0.5215902860093076, ""num_layers"": 5, ""weight_decay"": 0.021049539443039545}"
asha,lcbench,167190,1,31,2,3.0,-57.41560745239258,9.942717552185059,639.6214697360992,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 465, ""learning_rate"": 0.0002513351652786317, ""max_dropout"": 0.25961089891925915, ""max_units"": 91, ""momentum"": 0.5215902860093076, ""num_layers"": 5, ""weight_decay"": 0.021049539443039545}"
asha,lcbench,167190,1,32,1,1.0,-51.56765365600586,5.628225326538086,645.2496950626373,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 36, ""learning_rate"": 0.027900161056792237, ""max_dropout"": 0.6480773248174939, ""max_units"": 638, ""momentum"": 0.7348148613918288, ""num_layers"": 1, ""weight_decay"": 0.025615373328796067}"
asha,lcbench,167190,1,33,1,1.0,-56.86601638793945,3.55185866355896,648.8015537261963,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 244, ""learning_rate"": 0.0020935773281343995, ""max_dropout"": 0.5642533971652962, ""max_units"": 122, ""momentum"": 0.3436482911438257, ""num_layers"": 5, ""weight_decay"": 0.09991588525455271}"
asha,lcbench,167190,1,33,2,3.0,-57.08839797973633,9.38911247253418,658.1906661987305,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 244, ""learning_rate"": 0.0020935773281343995, ""max_dropout"": 0.5642533971652962, ""max_units"": 122, ""momentum"": 0.3436482911438257, ""num_layers"": 5, ""weight_decay"": 0.09991588525455271}"
asha,lcbench,167190,1,34,1,1.0,-57.503692626953125,3.875375747680664,662.0660419464111,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 101, ""learning_rate"": 0.0003860454202378791, ""max_dropout"": 0.6639554847395308, ""max_units"": 90, ""momentum"": 0.5593128228364406, ""num_layers"": 1, ""weight_decay"": 0.04478033244912166}"
asha,lcbench,167190,1,34,2,3.0,-59.017887115478516,15.593111991882324,677.6591539382935,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 101, ""learning_rate"": 0.0003860454202378791, ""max_dropout"": 0.6639554847395308, ""max_units"": 90, ""momentum"": 0.5593128228364406, ""num_layers"": 1, ""weight_decay"": 0.04478033244912166}"
asha,lcbench,167190,1,35,1,1.0,-52.06449508666992,2.3442471027374268,680.0034010410309,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 119, ""learning_rate"": 0.09647475136543265, ""max_dropout"": 0.982985198614267, ""max_units"": 481, ""momentum"": 0.2195391758680863, ""num_layers"": 2, ""weight_decay"": 0.06958500707226127}"
asha,lcbench,167190,1,36,1,1.0,-54.67319869995117,7.195610046386719,687.1990110874176,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 35, ""learning_rate"": 0.0008245069373298605, ""max_dropout"": 0.5866408000637119, ""max_units"": 445, ""momentum"": 0.9825843561235983, ""num_layers"": 1, ""weight_decay"": 0.05858991898209554}"
asha,lcbench,167190,1,36,2,3.0,-67.1634521484375,19.46137237548828,706.6603834629059,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 35, ""learning_rate"": 0.0008245069373298605, ""max_dropout"": 0.5866408000637119, ""max_units"": 445, ""momentum"": 0.9825843561235983, ""num_layers"": 1, ""weight_decay"": 0.05858991898209554}"
asha,lcbench,167190,1,36,3,9.0,-69.98687744140625,26.96780776977539,733.6281912326813,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 35, ""learning_rate"": 0.0008245069373298605, ""max_dropout"": 0.5866408000637119, ""max_units"": 445, ""momentum"": 0.9825843561235983, ""num_layers"": 1, ""weight_decay"": 0.05858991898209554}"
asha,lcbench,167190,1,37,1,1.0,-44.771942138671875,4.891944885253906,738.5201361179352,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 184, ""learning_rate"": 0.015679387489933378, ""max_dropout"": 0.7104897228658301, ""max_units"": 83, ""momentum"": 0.8961272404854482, ""num_layers"": 3, ""weight_decay"": 0.06097958876492856}"
asha,lcbench,167190,1,38,1,1.0,-44.80967330932617,10.773821830749512,749.2939579486847,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 111, ""learning_rate"": 0.0015521464837210672, ""max_dropout"": 0.6275612050812736, ""max_units"": 517, ""momentum"": 0.23390368181945168, ""num_layers"": 4, ""weight_decay"": 0.006520048532610711}"
asha,lcbench,167190,1,39,1,1.0,-41.64071273803711,10.669236183166504,759.9631941318512,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 186, ""learning_rate"": 0.000781314710366864, ""max_dropout"": 0.8525676216646204, ""max_units"": 585, ""momentum"": 0.618276589961647, ""num_layers"": 4, ""weight_decay"": 0.05386410111803192}"
asha,lcbench,167190,1,40,1,1.0,-51.87495803833008,5.816478729248047,765.7796728610992,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 494, ""learning_rate"": 0.00031131974280774826, ""max_dropout"": 0.9083602439796615, ""max_units"": 738, ""momentum"": 0.38399762563915174, ""num_layers"": 5, ""weight_decay"": 0.09265662313482993}"
asha,lcbench,167190,1,41,1,1.0,-48.71028518676758,4.10825252532959,769.8879253864288,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 226, ""learning_rate"": 0.06957416238715894, ""max_dropout"": 0.25590849126094173, ""max_units"": 139, ""momentum"": 0.3792524980394969, ""num_layers"": 2, ""weight_decay"": 0.020428683636859103}"
asha,lcbench,167190,1,42,1,1.0,-56.954158782958984,3.5992705821990967,773.4871959686279,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 53, ""learning_rate"": 0.0007686465281978401, ""max_dropout"": 0.8342757293852129, ""max_units"": 818, ""momentum"": 0.3962839678452176, ""num_layers"": 1, ""weight_decay"": 0.020178229512318253}"
asha,lcbench,167190,1,42,2,3.0,-59.96803283691406,17.086589813232422,790.5737857818604,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 53, ""learning_rate"": 0.0007686465281978401, ""max_dropout"": 0.8342757293852129, ""max_units"": 818, ""momentum"": 0.3962839678452176, ""num_layers"": 1, ""weight_decay"": 0.020178229512318253}"
asha,lcbench,167190,1,43,1,1.0,-55.29830551147461,3.2060298919677734,793.7798156738281,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 130, ""learning_rate"": 0.00020553764265720013, ""max_dropout"": 0.7016519500415859, ""max_units"": 532, ""momentum"": 0.8254877899747476, ""num_layers"": 1, ""weight_decay"": 0.006301854007325351}"
asha,lcbench,167190,1,43,2,3.0,-56.99363327026367,13.604597091674805,807.3844127655029,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 130, ""learning_rate"": 0.00020553764265720013, ""max_dropout"": 0.7016519500415859, ""max_units"": 532, ""momentum"": 0.8254877899747476, ""num_layers"": 1, ""weight_decay"": 0.006301854007325351}"
asha,lcbench,167190,1,44,1,1.0,-45.66162872314453,5.445549488067627,812.8299622535706,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 57, ""learning_rate"": 0.01485013620212533, ""max_dropout"": 0.43546757567894157, ""max_units"": 404, ""momentum"": 0.6310073277852284, ""num_layers"": 3, ""weight_decay"": 0.009078250030824056}"
asha,lcbench,167190,1,45,1,1.0,-53.65753936767578,5.858313083648682,818.6882753372192,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 22, ""learning_rate"": 0.06252602011345224, ""max_dropout"": 0.28310526741209197, ""max_units"": 879, ""momentum"": 0.2172017069847299, ""num_layers"": 1, ""weight_decay"": 0.05119128666068625}"
asha,lcbench,167190,1,45,2,3.0,-72.81016540527344,14.167963027954102,832.8562383651733,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 22, ""learning_rate"": 0.06252602011345224, ""max_dropout"": 0.28310526741209197, ""max_units"": 879, ""momentum"": 0.2172017069847299, ""num_layers"": 1, ""weight_decay"": 0.05119128666068625}"
asha,lcbench,167190,1,45,3,9.0,-72.052734375,21.465229034423828,854.3214673995972,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 22, ""learning_rate"": 0.06252602011345224, ""max_dropout"": 0.28310526741209197, ""max_units"": 879, ""momentum"": 0.2172017069847299, ""num_layers"": 1, ""weight_decay"": 0.05119128666068625}"
asha,lcbench,167190,1,45,4,27.0,-71.87738037109375,32.92359161376953,887.2450590133667,-82.47659301757812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 22, ""learning_rate"": 0.06252602011345224, ""max_dropout"": 0.28310526741209197, ""max_units"": 879, ""momentum"": 0.2172017069847299, ""num_layers"": 1, ""weight_decay"": 0.05119128666068625}"
