algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167161,2,1,1,1.0,-46.25526428222656,3.4737682342529297,3.4737682342529297,-46.25526428222656,"{""OpenML_task_id"": ""167161"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,167161,2,1,2,3.0,-48.21048355102539,11.896370887756348,15.370139122009277,-48.21048355102539,"{""OpenML_task_id"": ""167161"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,167161,2,1,3,9.0,-47.528377532958984,25.110374450683594,40.48051357269287,-48.21048355102539,"{""OpenML_task_id"": ""167161"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,167161,2,1,4,27.0,-45.983402252197266,48.38687515258789,88.86738872528076,-48.21048355102539,"{""OpenML_task_id"": ""167161"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,167161,2,1,5,52.0,-44.5968017578125,86.01667022705078,174.88405895233154,-48.21048355102539,"{""OpenML_task_id"": ""167161"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,167161,2,2,1,1.0,-49.11918640136719,6.343588829040527,181.22764778137207,-49.11918640136719,"{""OpenML_task_id"": ""167161"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,167161,2,2,2,3.0,-50.774192810058594,18.75577163696289,199.98341941833496,-50.774192810058594,"{""OpenML_task_id"": ""167161"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,167161,2,2,3,9.0,-51.36650848388672,37.84886169433594,237.8322811126709,-51.36650848388672,"{""OpenML_task_id"": ""167161"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,167161,2,2,4,27.0,-50.1059455871582,79.75968170166016,317.59196281433105,-51.36650848388672,"{""OpenML_task_id"": ""167161"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,167161,2,2,5,52.0,-48.77840805053711,140.41217041015625,458.0041332244873,-51.36650848388672,"{""OpenML_task_id"": ""167161"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,167161,2,3,1,1.0,-49.3699836730957,6.300360202789307,464.3044934272766,-51.36650848388672,"{""OpenML_task_id"": ""167161"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,167161,2,3,2,3.0,-51.77631759643555,15.383941650390625,479.68843507766724,-51.77631759643555,"{""OpenML_task_id"": ""167161"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,167161,2,3,3,9.0,-59.244285583496094,28.08477783203125,507.7732129096985,-59.244285583496094,"{""OpenML_task_id"": ""167161"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,167161,2,3,4,27.0,-67.46353149414062,54.69546127319336,562.4686741828918,-67.46353149414062,"{""OpenML_task_id"": ""167161"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,167161,2,3,5,52.0,-70.53449249267578,88.3203353881836,650.7890095710754,-70.53449249267578,"{""OpenML_task_id"": ""167161"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,167161,2,4,1,1.0,-61.630645751953125,1.474097490310669,652.2631070613861,-70.53449249267578,"{""OpenML_task_id"": ""167161"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,167161,2,4,2,3.0,-62.83353042602539,4.166820049285889,656.429927110672,-70.53449249267578,"{""OpenML_task_id"": ""167161"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,167161,2,4,3,9.0,-64.53252410888672,9.920405387878418,666.3503324985504,-70.53449249267578,"{""OpenML_task_id"": ""167161"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,167161,2,4,4,27.0,-65.40372467041016,27.10446548461914,693.4547979831696,-70.53449249267578,"{""OpenML_task_id"": ""167161"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,167161,2,4,5,52.0,-64.92894744873047,53.30656814575195,746.7613661289215,-70.53449249267578,"{""OpenML_task_id"": ""167161"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,167161,2,5,1,1.0,-43.71189498901367,3.928365707397461,750.689731836319,-70.53449249267578,"{""OpenML_task_id"": ""167161"", ""batch_size"": 23, ""learning_rate"": 0.00045805604740430843, ""max_dropout"": 0.34982628500329926, ""max_units"": 234, ""momentum"": 0.27955147137581915, ""num_layers"": 3, ""weight_decay"": 0.06543007555888707}"
