algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167184,7,1,1,1.0,-52.75691223144531,5.084381580352783,5.084381580352783,-52.75691223144531,"{""OpenML_task_id"": ""167184"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167184,7,1,2,3.0,-55.412567138671875,16.94574737548828,22.030128955841064,-55.412567138671875,"{""OpenML_task_id"": ""167184"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167184,7,1,3,9.0,-54.367366790771484,26.270572662353516,48.30070161819458,-55.412567138671875,"{""OpenML_task_id"": ""167184"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167184,7,1,4,27.0,-56.90542984008789,42.89823913574219,91.19894075393677,-56.90542984008789,"{""OpenML_task_id"": ""167184"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167184,7,1,5,52.0,-58.29603576660156,61.1086311340332,152.30757188796997,-58.29603576660156,"{""OpenML_task_id"": ""167184"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167184,7,2,1,1.0,-55.94585418701172,2.5715458393096924,154.87911772727966,-58.29603576660156,"{""OpenML_task_id"": ""167184"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,167184,7,2,2,3.0,-57.819217681884766,8.429717063903809,163.30883479118347,-58.29603576660156,"{""OpenML_task_id"": ""167184"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,167184,7,2,3,9.0,-58.374916076660156,19.723533630371094,183.03236842155457,-58.374916076660156,"{""OpenML_task_id"": ""167184"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,167184,7,2,4,27.0,-58.830326080322266,36.98707962036133,220.0194480419159,-58.830326080322266,"{""OpenML_task_id"": ""167184"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,167184,7,2,5,52.0,-57.48383331298828,77.97335815429688,297.99280619621277,-58.830326080322266,"{""OpenML_task_id"": ""167184"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
