algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167185,9,1,1,1.0,-9.434877395629883,13.354987144470215,13.354987144470215,-9.434877395629883,"{""OpenML_task_id"": ""167185"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,167185,9,1,2,3.0,-11.223738670349121,48.647640228271484,62.0026273727417,-11.223738670349121,"{""OpenML_task_id"": ""167185"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,167185,9,1,3,9.0,-13.53835391998291,132.0634765625,194.0661039352417,-13.53835391998291,"{""OpenML_task_id"": ""167185"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,167185,9,1,4,27.0,-19.880794525146484,367.74853515625,561.8146390914917,-19.880794525146484,"{""OpenML_task_id"": ""167185"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,167185,9,1,5,52.0,-20.300430297851562,702.601318359375,1264.4159574508667,-20.300430297851562,"{""OpenML_task_id"": ""167185"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,167185,9,2,1,1.0,-8.455777168273926,14.968389511108398,1279.384346961975,-20.300430297851562,"{""OpenML_task_id"": ""167185"", ""batch_size"": 38, ""learning_rate"": 0.00017872238588396852, ""max_dropout"": 0.3454986400504001, ""max_units"": 102, ""momentum"": 0.8819175861240666, ""num_layers"": 4, ""weight_decay"": 0.0038844500994736596}"
asha,lcbench,167185,9,3,1,1.0,-11.222036361694336,9.6094388961792,1288.9937858581543,-20.300430297851562,"{""OpenML_task_id"": ""167185"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,167185,9,3,2,3.0,-17.798603057861328,34.09912872314453,1323.0929145812988,-20.300430297851562,"{""OpenML_task_id"": ""167185"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,167185,9,3,3,9.0,-42.261016845703125,83.25840759277344,1406.3513221740723,-42.261016845703125,"{""OpenML_task_id"": ""167185"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,167185,9,3,4,27.0,-69.4953384399414,225.03700256347656,1631.3883247375488,-69.4953384399414,"{""OpenML_task_id"": ""167185"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,167185,9,3,5,52.0,-74.09201049804688,504.1960754394531,2135.584400177002,-74.09201049804688,"{""OpenML_task_id"": ""167185"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,167185,9,4,1,1.0,-11.72700309753418,8.099226951599121,2143.683627128601,-74.09201049804688,"{""OpenML_task_id"": ""167185"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
asha,lcbench,167185,9,4,2,3.0,-28.095916748046875,22.361873626708984,2166.04550075531,-74.09201049804688,"{""OpenML_task_id"": ""167185"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
asha,lcbench,167185,9,4,3,9.0,-69.28871154785156,37.08747863769531,2203.1329793930054,-74.09201049804688,"{""OpenML_task_id"": ""167185"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
asha,lcbench,167185,9,4,4,27.0,-86.08350372314453,66.2263412475586,2269.359320640564,-86.08350372314453,"{""OpenML_task_id"": ""167185"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
