algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167200,2,1,1,1.0,-50.033668518066406,7.209555149078369,7.209555149078369,-50.033668518066406,"{""OpenML_task_id"": ""167200"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,167200,2,1,2,3.0,-50.24542999267578,25.428314208984375,32.637869358062744,-50.24542999267578,"{""OpenML_task_id"": ""167200"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,167200,2,1,3,9.0,-51.013126373291016,58.03940200805664,90.67727136611938,-51.013126373291016,"{""OpenML_task_id"": ""167200"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,167200,2,1,4,27.0,-55.05390167236328,132.34097290039062,223.01824426651,-55.05390167236328,"{""OpenML_task_id"": ""167200"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,167200,2,1,5,52.0,-54.98028564453125,260.21673583984375,483.23498010635376,-55.05390167236328,"{""OpenML_task_id"": ""167200"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,167200,2,2,1,1.0,-49.98862075805664,13.296419143676758,496.5313992500305,-55.05390167236328,"{""OpenML_task_id"": ""167200"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,167200,2,3,1,1.0,-48.075042724609375,8.082493782043457,504.613893032074,-55.05390167236328,"{""OpenML_task_id"": ""167200"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,167200,2,4,1,1.0,-65.26252746582031,4.094307899475098,508.7082009315491,-65.26252746582031,"{""OpenML_task_id"": ""167200"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,167200,2,4,2,3.0,-63.03241729736328,12.191998481750488,520.9001994132996,-65.26252746582031,"{""OpenML_task_id"": ""167200"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,167200,2,4,3,9.0,-61.33378219604492,27.663650512695312,548.5638499259949,-65.26252746582031,"{""OpenML_task_id"": ""167200"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
