algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167152,6,1,1,1.0,-8.03313159942627,4.10546350479126,4.10546350479126,-8.03313159942627,"{""OpenML_task_id"": ""167152"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167152,6,1,2,3.0,-8.476106643676758,16.231781005859375,20.337244510650635,-8.476106643676758,"{""OpenML_task_id"": ""167152"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167152,6,1,3,9.0,-11.680359840393066,40.006107330322266,60.3433518409729,-11.680359840393066,"{""OpenML_task_id"": ""167152"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167152,6,1,4,27.0,-24.569536209106445,71.47792053222656,131.82127237319946,-24.569536209106445,"{""OpenML_task_id"": ""167152"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167152,6,1,5,52.0,-29.779985427856445,118.54966735839844,250.3709397315979,-29.779985427856445,"{""OpenML_task_id"": ""167152"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167152,6,2,1,1.0,-8.133390426635742,6.324066162109375,256.6950058937073,-29.779985427856445,"{""OpenML_task_id"": ""167152"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167152,6,2,2,3.0,-37.22179412841797,18.444805145263672,275.13981103897095,-37.22179412841797,"{""OpenML_task_id"": ""167152"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167152,6,2,3,9.0,-70.59605407714844,47.06909942626953,322.2089104652405,-70.59605407714844,"{""OpenML_task_id"": ""167152"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167152,6,2,4,27.0,-86.15628051757812,128.41136169433594,450.6202721595764,-86.15628051757812,"{""OpenML_task_id"": ""167152"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167152,6,2,5,52.0,-89.00872039794922,242.39816284179688,693.0184350013733,-89.00872039794922,"{""OpenML_task_id"": ""167152"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167152,6,3,1,1.0,-7.104462623596191,4.608867168426514,697.6273021697998,-89.00872039794922,"{""OpenML_task_id"": ""167152"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,167152,6,4,1,1.0,-7.400058746337891,3.2771480083465576,700.9044501781464,-89.00872039794922,"{""OpenML_task_id"": ""167152"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,167152,6,5,1,1.0,-7.455225944519043,9.705657005310059,710.6101071834564,-89.00872039794922,"{""OpenML_task_id"": ""167152"", ""batch_size"": 21, ""learning_rate"": 0.0004675744783639273, ""max_dropout"": 0.2178902195166882, ""max_units"": 631, ""momentum"": 0.5096148456994043, ""num_layers"": 3, ""weight_decay"": 0.0255688494195275}"
asha,lcbench,167152,6,6,1,1.0,-6.254034996032715,8.364176750183105,718.9742839336395,-89.00872039794922,"{""OpenML_task_id"": ""167152"", ""batch_size"": 17, ""learning_rate"": 0.005660391379353022, ""max_dropout"": 0.18453340849861344, ""max_units"": 247, ""momentum"": 0.5799617345968489, ""num_layers"": 3, ""weight_decay"": 0.061368035358476763}"
asha,lcbench,167152,6,7,1,1.0,-8.731645584106445,3.733139753341675,722.7074236869812,-89.00872039794922,"{""OpenML_task_id"": ""167152"", ""batch_size"": 311, ""learning_rate"": 0.0013180103269244446, ""max_dropout"": 0.7082274658307264, ""max_units"": 110, ""momentum"": 0.6459606182434071, ""num_layers"": 5, ""weight_decay"": 0.006333051806908962}"
asha,lcbench,167152,6,7,2,3.0,-8.702824592590332,11.75134563446045,734.4587693214417,-89.00872039794922,"{""OpenML_task_id"": ""167152"", ""batch_size"": 311, ""learning_rate"": 0.0013180103269244446, ""max_dropout"": 0.7082274658307264, ""max_units"": 110, ""momentum"": 0.6459606182434071, ""num_layers"": 5, ""weight_decay"": 0.006333051806908962}"
asha,lcbench,167152,6,7,3,9.0,-8.353068351745605,27.658069610595703,762.1168389320374,-89.00872039794922,"{""OpenML_task_id"": ""167152"", ""batch_size"": 311, ""learning_rate"": 0.0013180103269244446, ""max_dropout"": 0.7082274658307264, ""max_units"": 110, ""momentum"": 0.6459606182434071, ""num_layers"": 5, ""weight_decay"": 0.006333051806908962}"
asha,lcbench,167152,6,8,1,1.0,-7.534928321838379,5.318652629852295,767.4354915618896,-89.00872039794922,"{""OpenML_task_id"": ""167152"", ""batch_size"": 97, ""learning_rate"": 0.019617790684642165, ""max_dropout"": 0.33864109872712067, ""max_units"": 589, ""momentum"": 0.2654199072668125, ""num_layers"": 5, ""weight_decay"": 0.04051106162980347}"
asha,lcbench,167152,6,9,1,1.0,-1.076429843902588,18.73345947265625,786.1689510345459,-89.00872039794922,"{""OpenML_task_id"": ""167152"", ""batch_size"": 67, ""learning_rate"": 0.007863257113896854, ""max_dropout"": 0.9169747350823301, ""max_units"": 711, ""momentum"": 0.6267592171186591, ""num_layers"": 1, ""weight_decay"": 0.03532396096299432}"
asha,lcbench,167152,6,10,1,1.0,-8.757033348083496,5.65332555770874,791.8222765922546,-89.00872039794922,"{""OpenML_task_id"": ""167152"", ""batch_size"": 338, ""learning_rate"": 0.0016673111713225235, ""max_dropout"": 0.6669570082612549, ""max_units"": 163, ""momentum"": 0.253317981912739, ""num_layers"": 3, ""weight_decay"": 0.006655860148872625}"
asha,lcbench,167152,6,10,2,3.0,-8.733891487121582,20.563003540039062,812.3852801322937,-89.00872039794922,"{""OpenML_task_id"": ""167152"", ""batch_size"": 338, ""learning_rate"": 0.0016673111713225235, ""max_dropout"": 0.6669570082612549, ""max_units"": 163, ""momentum"": 0.253317981912739, ""num_layers"": 3, ""weight_decay"": 0.006655860148872625}"
asha,lcbench,167152,6,10,3,9.0,-9.376585960388184,50.005855560302734,862.3911356925964,-89.00872039794922,"{""OpenML_task_id"": ""167152"", ""batch_size"": 338, ""learning_rate"": 0.0016673111713225235, ""max_dropout"": 0.6669570082612549, ""max_units"": 163, ""momentum"": 0.253317981912739, ""num_layers"": 3, ""weight_decay"": 0.006655860148872625}"
