algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167200,4,1,1,1.0,-49.98609161376953,11.992588996887207,11.992588996887207,-49.98609161376953,"{""OpenML_task_id"": ""167200"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167200,4,1,2,3.0,-54.597537994384766,37.78889846801758,49.781487464904785,-54.597537994384766,"{""OpenML_task_id"": ""167200"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167200,4,1,3,9.0,-56.835453033447266,85.79773712158203,135.57922458648682,-56.835453033447266,"{""OpenML_task_id"": ""167200"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167200,4,1,4,27.0,-57.35268783569336,174.16253662109375,309.74176120758057,-57.35268783569336,"{""OpenML_task_id"": ""167200"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167200,4,1,5,52.0,-59.495765686035156,252.75210571289062,562.4938669204712,-59.495765686035156,"{""OpenML_task_id"": ""167200"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167200,4,2,1,1.0,-46.74613571166992,5.063464641571045,567.5573315620422,-59.495765686035156,"{""OpenML_task_id"": ""167200"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,167200,4,3,1,1.0,-51.36011505126953,3.9674108028411865,571.5247423648834,-59.495765686035156,"{""OpenML_task_id"": ""167200"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,167200,4,3,2,3.0,-58.094947814941406,13.614357948303223,585.1391003131866,-59.495765686035156,"{""OpenML_task_id"": ""167200"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,167200,4,3,3,9.0,-59.49899673461914,33.6082763671875,618.7473766803741,-59.49899673461914,"{""OpenML_task_id"": ""167200"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,167200,4,3,4,27.0,-60.39524841308594,75.65296173095703,694.4003384113312,-60.39524841308594,"{""OpenML_task_id"": ""167200"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
