algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167152,3,1,1,1.0,-5.883785247802734,8.03508186340332,8.03508186340332,-5.883785247802734,"{""OpenML_task_id"": ""167152"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,167152,3,1,2,3.0,-76.95967102050781,15.523388862609863,23.558470726013184,-76.95967102050781,"{""OpenML_task_id"": ""167152"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,167152,3,1,3,9.0,-93.92681884765625,30.173694610595703,53.73216533660889,-93.92681884765625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,167152,3,1,4,27.0,-95.75810241699219,65.5277099609375,119.25987529754639,-95.75810241699219,"{""OpenML_task_id"": ""167152"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,167152,3,1,5,52.0,-96.25804901123047,115.1262435913086,234.38611888885498,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,167152,3,2,1,1.0,-1.4875085353851318,15.59450626373291,249.9806251525879,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,167152,3,3,1,1.0,-1.2228665351867676,19.830909729003906,269.8115348815918,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,167152,3,4,1,1.0,-1.0364117622375488,26.159015655517578,295.9705505371094,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
asha,lcbench,167152,3,5,1,1.0,-1.0305395126342773,14.34784984588623,310.3184003829956,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
asha,lcbench,167152,3,6,1,1.0,-5.796362400054932,5.2837910652160645,315.60219144821167,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 205, ""learning_rate"": 0.05139046590118795, ""max_dropout"": 0.06487344896277336, ""max_units"": 687, ""momentum"": 0.7050584935276583, ""num_layers"": 2, ""weight_decay"": 0.08503328611173515}"
asha,lcbench,167152,3,6,2,3.0,-89.5732421875,8.359992980957031,323.9621844291687,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 205, ""learning_rate"": 0.05139046590118795, ""max_dropout"": 0.06487344896277336, ""max_units"": 687, ""momentum"": 0.7050584935276583, ""num_layers"": 2, ""weight_decay"": 0.08503328611173515}"
asha,lcbench,167152,3,6,3,9.0,-93.53582000732422,23.183216094970703,347.1454005241394,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 205, ""learning_rate"": 0.05139046590118795, ""max_dropout"": 0.06487344896277336, ""max_units"": 687, ""momentum"": 0.7050584935276583, ""num_layers"": 2, ""weight_decay"": 0.08503328611173515}"
asha,lcbench,167152,3,7,1,1.0,-7.049219131469727,6.559731483459473,353.7051320075989,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 247, ""learning_rate"": 0.013074104172439266, ""max_dropout"": 0.045502467995489626, ""max_units"": 116, ""momentum"": 0.3133263966777925, ""num_layers"": 2, ""weight_decay"": 0.06511394766861073}"
asha,lcbench,167152,3,7,2,3.0,-45.67649459838867,15.517810821533203,369.2229428291321,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 247, ""learning_rate"": 0.013074104172439266, ""max_dropout"": 0.045502467995489626, ""max_units"": 116, ""momentum"": 0.3133263966777925, ""num_layers"": 2, ""weight_decay"": 0.06511394766861073}"
asha,lcbench,167152,3,8,1,1.0,-5.947773456573486,7.5525946617126465,376.7755374908447,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 77, ""learning_rate"": 0.04078272441387075, ""max_dropout"": 0.03163105534085042, ""max_units"": 892, ""momentum"": 0.6116537973726639, ""num_layers"": 5, ""weight_decay"": 0.020999938899640205}"
asha,lcbench,167152,3,8,2,3.0,-43.88825988769531,25.612384796142578,402.3879222869873,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 77, ""learning_rate"": 0.04078272441387075, ""max_dropout"": 0.03163105534085042, ""max_units"": 892, ""momentum"": 0.6116537973726639, ""num_layers"": 5, ""weight_decay"": 0.020999938899640205}"
asha,lcbench,167152,3,9,1,1.0,-8.646470069885254,2.0695364475250244,404.45745873451233,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 246, ""learning_rate"": 0.08124401635025678, ""max_dropout"": 0.572727300832468, ""max_units"": 157, ""momentum"": 0.30980138626695103, ""num_layers"": 5, ""weight_decay"": 0.04473923894625078}"
asha,lcbench,167152,3,9,2,3.0,-12.412046432495117,7.079869270324707,411.53732800483704,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 246, ""learning_rate"": 0.08124401635025678, ""max_dropout"": 0.572727300832468, ""max_units"": 157, ""momentum"": 0.30980138626695103, ""num_layers"": 5, ""weight_decay"": 0.04473923894625078}"
asha,lcbench,167152,3,10,1,1.0,-6.74045991897583,8.254013061523438,419.7913410663605,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 22, ""learning_rate"": 0.0007118712131474813, ""max_dropout"": 0.4855629970032702, ""max_units"": 317, ""momentum"": 0.8140581433153178, ""num_layers"": 4, ""weight_decay"": 0.054513398442808086}"
asha,lcbench,167152,3,10,2,3.0,-12.427352905273438,24.454971313476562,444.24631237983704,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 22, ""learning_rate"": 0.0007118712131474813, ""max_dropout"": 0.4855629970032702, ""max_units"": 317, ""momentum"": 0.8140581433153178, ""num_layers"": 4, ""weight_decay"": 0.054513398442808086}"
asha,lcbench,167152,3,11,1,1.0,-1.2719199657440186,7.082658290863037,451.3289706707001,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 121, ""learning_rate"": 0.00024319275230346986, ""max_dropout"": 0.6327547014734817, ""max_units"": 504, ""momentum"": 0.2741785083304351, ""num_layers"": 1, ""weight_decay"": 0.07497950969203909}"
asha,lcbench,167152,3,12,1,1.0,-1.2579147815704346,9.882755279541016,461.2117259502411,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 53, ""learning_rate"": 0.00017642089420232416, ""max_dropout"": 0.14894947870711683, ""max_units"": 454, ""momentum"": 0.37006059696649396, ""num_layers"": 1, ""weight_decay"": 0.08216791829356974}"
