algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167168,3,1,1,1.0,-22.406532287597656,8.981926918029785,8.981926918029785,-22.406532287597656,"{""OpenML_task_id"": ""167168"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,167168,3,1,2,3.0,-44.21866989135742,19.501811981201172,28.483738899230957,-44.21866989135742,"{""OpenML_task_id"": ""167168"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,167168,3,1,3,9.0,-58.343780517578125,34.760108947753906,63.24384784698486,-58.343780517578125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,167168,3,1,4,27.0,-71.15511322021484,69.24397277832031,132.48782062530518,-71.15511322021484,"{""OpenML_task_id"": ""167168"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,167168,3,1,5,52.0,-75.75131225585938,127.44778442382812,259.9356050491333,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,167168,3,2,1,1.0,-36.46000671386719,4.242121696472168,264.17772674560547,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,167168,3,2,2,3.0,-39.260684967041016,12.769309043884277,276.94703578948975,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,167168,3,3,1,1.0,-34.38526916503906,3.7875242233276367,280.7345600128174,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,167168,3,3,2,3.0,-48.07588577270508,9.938533782958984,290.67309379577637,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,167168,3,3,3,9.0,-57.06358337402344,18.362529754638672,309.03562355041504,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,167168,3,4,1,1.0,-34.8121452331543,3.728956460952759,312.7645800113678,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
asha,lcbench,167168,3,4,2,3.0,-49.36662292480469,8.585897445678711,321.3504774570465,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
asha,lcbench,167168,3,4,3,9.0,-58.333595275878906,16.18018341064453,337.53066086769104,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
asha,lcbench,167168,3,4,4,27.0,-64.59893035888672,28.183788299560547,365.7144491672516,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
asha,lcbench,167168,3,5,1,1.0,-36.5242919921875,2.8922741413116455,368.60672330856323,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
asha,lcbench,167168,3,5,2,3.0,-42.33815383911133,9.562026977539062,378.1687502861023,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
asha,lcbench,167168,3,6,1,1.0,-22.569019317626953,5.359092712402344,383.52784299850464,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 202, ""learning_rate"": 0.0004904377619041549, ""max_dropout"": 0.7998460660370423, ""max_units"": 225, ""momentum"": 0.64530928853703, ""num_layers"": 3, ""weight_decay"": 0.08594910184861372}"
asha,lcbench,167168,3,7,1,1.0,-25.056350708007812,8.155006408691406,391.68284940719604,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 331, ""learning_rate"": 0.00041870826902223646, ""max_dropout"": 0.5228498438448311, ""max_units"": 412, ""momentum"": 0.7748262326928327, ""num_layers"": 4, ""weight_decay"": 0.0011319900515342955}"
asha,lcbench,167168,3,8,1,1.0,-25.436508178710938,6.794002532958984,398.47685194015503,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 75, ""learning_rate"": 0.0003594736521655017, ""max_dropout"": 0.45727027141532395, ""max_units"": 499, ""momentum"": 0.8447922394543966, ""num_layers"": 5, ""weight_decay"": 0.05760931947800759}"
asha,lcbench,167168,3,9,1,1.0,-24.76305389404297,3.6968836784362793,402.1737356185913,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 152, ""learning_rate"": 0.05286602399989275, ""max_dropout"": 0.8199519444635373, ""max_units"": 259, ""momentum"": 0.2858944398435496, ""num_layers"": 2, ""weight_decay"": 0.055466794351328674}"
asha,lcbench,167168,3,10,1,1.0,-24.87079429626465,5.452521800994873,407.6262574195862,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 16, ""learning_rate"": 0.012371990404626058, ""max_dropout"": 0.6915238905432477, ""max_units"": 813, ""momentum"": 0.11627068538359125, ""num_layers"": 2, ""weight_decay"": 0.09675141108901712}"
asha,lcbench,167168,3,11,1,1.0,-25.955299377441406,2.81000018119812,410.4362576007843,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 106, ""learning_rate"": 0.0024346309610373115, ""max_dropout"": 0.8872005318535704, ""max_units"": 253, ""momentum"": 0.43895295043450144, ""num_layers"": 5, ""weight_decay"": 0.03218028861523465}"
asha,lcbench,167168,3,12,1,1.0,-21.379186630249023,9.12276840209961,419.5590260028839,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 23, ""learning_rate"": 0.0008745023304631859, ""max_dropout"": 0.5890685551126865, ""max_units"": 519, ""momentum"": 0.4655751118373981, ""num_layers"": 3, ""weight_decay"": 0.08575740776338188}"
asha,lcbench,167168,3,13,1,1.0,-37.59239196777344,4.197498321533203,423.7565243244171,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 27, ""learning_rate"": 0.043131241241635435, ""max_dropout"": 0.12182071990159116, ""max_units"": 317, ""momentum"": 0.20935574901702836, ""num_layers"": 1, ""weight_decay"": 0.07693846783665201}"
asha,lcbench,167168,3,13,2,3.0,-56.81647872924805,9.977579116821289,433.7341034412384,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 27, ""learning_rate"": 0.043131241241635435, ""max_dropout"": 0.12182071990159116, ""max_units"": 317, ""momentum"": 0.20935574901702836, ""num_layers"": 1, ""weight_decay"": 0.07693846783665201}"
asha,lcbench,167168,3,13,3,9.0,-63.76336669921875,20.563003540039062,454.29710698127747,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 27, ""learning_rate"": 0.043131241241635435, ""max_dropout"": 0.12182071990159116, ""max_units"": 317, ""momentum"": 0.20935574901702836, ""num_layers"": 1, ""weight_decay"": 0.07693846783665201}"
asha,lcbench,167168,3,13,4,27.0,-68.18209075927734,35.69440460205078,489.99151158332825,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 27, ""learning_rate"": 0.043131241241635435, ""max_dropout"": 0.12182071990159116, ""max_units"": 317, ""momentum"": 0.20935574901702836, ""num_layers"": 1, ""weight_decay"": 0.07693846783665201}"
asha,lcbench,167168,3,13,5,52.0,-70.63320922851562,49.58333206176758,539.5748436450958,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 27, ""learning_rate"": 0.043131241241635435, ""max_dropout"": 0.12182071990159116, ""max_units"": 317, ""momentum"": 0.20935574901702836, ""num_layers"": 1, ""weight_decay"": 0.07693846783665201}"
asha,lcbench,167168,3,14,1,1.0,-32.013790130615234,1.916144609451294,541.4909882545471,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 435, ""learning_rate"": 0.00018319085783468917, ""max_dropout"": 0.44748105898977764, ""max_units"": 112, ""momentum"": 0.866067016884384, ""num_layers"": 1, ""weight_decay"": 0.000819156378237317}"
asha,lcbench,167168,3,15,1,1.0,-28.498130798339844,1.8450266122817993,543.3360148668289,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 57, ""learning_rate"": 0.004824459630265612, ""max_dropout"": 0.6154345412829949, ""max_units"": 65, ""momentum"": 0.20781609198303097, ""num_layers"": 5, ""weight_decay"": 0.09313516293327737}"
asha,lcbench,167168,3,16,1,1.0,-21.44091033935547,6.192986011505127,549.529000878334,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 318, ""learning_rate"": 0.00019241559725355622, ""max_dropout"": 0.0641265667812454, ""max_units"": 683, ""momentum"": 0.45140950546191627, ""num_layers"": 3, ""weight_decay"": 0.07690387126257443}"
asha,lcbench,167168,3,17,1,1.0,-22.004959106445312,4.776203632354736,554.3052045106888,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 27, ""learning_rate"": 0.0022876609659126315, ""max_dropout"": 0.5428262928701798, ""max_units"": 76, ""momentum"": 0.8693993620377627, ""num_layers"": 4, ""weight_decay"": 0.005901151074130571}"
asha,lcbench,167168,3,18,1,1.0,-33.27251434326172,3.816807985305786,558.1220124959946,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 23, ""learning_rate"": 0.0832809063906432, ""max_dropout"": 0.32991866869060216, ""max_units"": 104, ""momentum"": 0.6075418190679654, ""num_layers"": 1, ""weight_decay"": 0.048635583315843334}"
asha,lcbench,167168,3,18,2,3.0,-61.13151931762695,7.984880447387695,566.1068929433823,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 23, ""learning_rate"": 0.0832809063906432, ""max_dropout"": 0.32991866869060216, ""max_units"": 104, ""momentum"": 0.6075418190679654, ""num_layers"": 1, ""weight_decay"": 0.048635583315843334}"
asha,lcbench,167168,3,18,3,9.0,-67.09315490722656,15.527571678161621,581.6344646215439,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 23, ""learning_rate"": 0.0832809063906432, ""max_dropout"": 0.32991866869060216, ""max_units"": 104, ""momentum"": 0.6075418190679654, ""num_layers"": 1, ""weight_decay"": 0.048635583315843334}"
asha,lcbench,167168,3,18,4,27.0,-70.51907348632812,28.60073471069336,610.2351993322372,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 23, ""learning_rate"": 0.0832809063906432, ""max_dropout"": 0.32991866869060216, ""max_units"": 104, ""momentum"": 0.6075418190679654, ""num_layers"": 1, ""weight_decay"": 0.048635583315843334}"
asha,lcbench,167168,3,18,5,52.0,-72.6028060913086,42.230289459228516,652.4654887914658,-75.75131225585938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 23, ""learning_rate"": 0.0832809063906432, ""max_dropout"": 0.32991866869060216, ""max_units"": 104, ""momentum"": 0.6075418190679654, ""num_layers"": 1, ""weight_decay"": 0.048635583315843334}"
