algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167184,4,1,1,1.0,-43.02894592285156,11.639787673950195,11.639787673950195,-43.02894592285156,"{""OpenML_task_id"": ""167184"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167184,4,1,2,3.0,-43.77598571777344,28.97026824951172,40.610055923461914,-43.77598571777344,"{""OpenML_task_id"": ""167184"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167184,4,1,3,9.0,-48.266456604003906,58.34618377685547,98.95623970031738,-48.266456604003906,"{""OpenML_task_id"": ""167184"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167184,4,1,4,27.0,-52.48598861694336,122.2017822265625,221.15802192687988,-52.48598861694336,"{""OpenML_task_id"": ""167184"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167184,4,1,5,52.0,-51.619014739990234,215.3942413330078,436.5522632598877,-52.48598861694336,"{""OpenML_task_id"": ""167184"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167184,4,2,1,1.0,-41.70900344848633,5.165261268615723,441.7175245285034,-52.48598861694336,"{""OpenML_task_id"": ""167184"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,167184,4,3,1,1.0,-59.23084259033203,2.9675755500793457,444.68510007858276,-59.23084259033203,"{""OpenML_task_id"": ""167184"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,167184,4,3,2,3.0,-59.81611633300781,8.761600494384766,453.44670057296753,-59.81611633300781,"{""OpenML_task_id"": ""167184"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,167184,4,3,3,9.0,-58.41343307495117,20.378936767578125,473.82563734054565,-59.81611633300781,"{""OpenML_task_id"": ""167184"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,167184,4,3,4,27.0,-58.03895568847656,49.13710021972656,522.9627375602722,-59.81611633300781,"{""OpenML_task_id"": ""167184"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,167184,4,3,5,52.0,-57.21261978149414,100.03667449951172,622.9994120597839,-59.81611633300781,"{""OpenML_task_id"": ""167184"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,167184,4,4,1,1.0,-54.87691879272461,1.7376524209976196,624.7370644807816,-59.81611633300781,"{""OpenML_task_id"": ""167184"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,167184,4,4,2,3.0,-68.0306396484375,3.685727834701538,628.4227923154831,-68.0306396484375,"{""OpenML_task_id"": ""167184"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,167184,4,4,3,9.0,-73.492431640625,11.186585426330566,639.6093777418137,-73.492431640625,"{""OpenML_task_id"": ""167184"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,167184,4,4,4,27.0,-76.88119506835938,39.219627380371094,678.8290051221848,-76.88119506835938,"{""OpenML_task_id"": ""167184"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,167184,4,4,5,52.0,-79.03556060791016,82.13027954101562,760.9592846632004,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,167184,4,5,1,1.0,-48.010311126708984,4.613050937652588,765.572335600853,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,167184,4,6,1,1.0,-44.085357666015625,5.329808712005615,770.9021443128586,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 89, ""learning_rate"": 0.00795418949292085, ""max_dropout"": 0.22731503242892837, ""max_units"": 92, ""momentum"": 0.1595932730285048, ""num_layers"": 2, ""weight_decay"": 0.05011506090439672}"
asha,lcbench,167184,4,7,1,1.0,-56.44713592529297,6.004732608795166,776.9068769216537,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 252, ""learning_rate"": 0.07330198372739856, ""max_dropout"": 0.7808928026962022, ""max_units"": 79, ""momentum"": 0.32165789799168676, ""num_layers"": 1, ""weight_decay"": 0.04931333517602198}"
asha,lcbench,167184,4,7,2,3.0,-56.740108489990234,18.28583526611328,795.192712187767,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 252, ""learning_rate"": 0.07330198372739856, ""max_dropout"": 0.7808928026962022, ""max_units"": 79, ""momentum"": 0.32165789799168676, ""num_layers"": 1, ""weight_decay"": 0.04931333517602198}"
asha,lcbench,167184,4,8,1,1.0,-54.693695068359375,5.590574741363525,800.7832869291306,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 44, ""learning_rate"": 0.0030576198799640237, ""max_dropout"": 0.9935486693249914, ""max_units"": 330, ""momentum"": 0.742666709016528, ""num_layers"": 5, ""weight_decay"": 0.02825467478325994}"
asha,lcbench,167184,4,9,1,1.0,-53.61595916748047,4.193315029144287,804.9766019582748,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 16, ""learning_rate"": 0.011138365646367025, ""max_dropout"": 0.13019042740823483, ""max_units"": 519, ""momentum"": 0.15169533900945228, ""num_layers"": 1, ""weight_decay"": 0.08004753839439478}"
asha,lcbench,167184,4,10,1,1.0,-44.620201110839844,5.798350811004639,810.7749527692795,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 117, ""learning_rate"": 0.005049725914564082, ""max_dropout"": 0.785692114520111, ""max_units"": 204, ""momentum"": 0.5120818657726396, ""num_layers"": 3, ""weight_decay"": 0.061150727377065235}"
asha,lcbench,167184,4,11,1,1.0,-46.05093002319336,8.46178913116455,819.236741900444,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 104, ""learning_rate"": 0.0013851606021854854, ""max_dropout"": 0.07729575489945073, ""max_units"": 85, ""momentum"": 0.7001346928679106, ""num_layers"": 3, ""weight_decay"": 0.003589418665592879}"
asha,lcbench,167184,4,12,1,1.0,-46.354244232177734,1.7948256731033325,821.0315675735474,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 239, ""learning_rate"": 0.0003023181322480817, ""max_dropout"": 0.744221346071104, ""max_units"": 83, ""momentum"": 0.18768884635287802, ""num_layers"": 2, ""weight_decay"": 0.0632619195048317}"
asha,lcbench,167184,4,13,1,1.0,-50.43569564819336,6.278048515319824,827.3096160888672,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 223, ""learning_rate"": 0.00013640113804225444, ""max_dropout"": 0.8963358387933404, ""max_units"": 165, ""momentum"": 0.17105433001526782, ""num_layers"": 4, ""weight_decay"": 0.008633915264436711}"
asha,lcbench,167184,4,14,1,1.0,-47.757728576660156,3.5797481536865234,830.8893642425537,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 177, ""learning_rate"": 0.01632552072489659, ""max_dropout"": 0.47971214687375774, ""max_units"": 708, ""momentum"": 0.9673178471315951, ""num_layers"": 2, ""weight_decay"": 0.09626414293928034}"
asha,lcbench,167184,4,15,1,1.0,-59.844078063964844,4.490337371826172,835.3797016143799,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 146, ""learning_rate"": 0.000678440486869931, ""max_dropout"": 0.8353258346319354, ""max_units"": 91, ""momentum"": 0.8981603765078371, ""num_layers"": 5, ""weight_decay"": 0.06781234968182179}"
asha,lcbench,167184,4,15,2,3.0,-57.96198272705078,11.24654769897461,846.6262493133545,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 146, ""learning_rate"": 0.000678440486869931, ""max_dropout"": 0.8353258346319354, ""max_units"": 91, ""momentum"": 0.8981603765078371, ""num_layers"": 5, ""weight_decay"": 0.06781234968182179}"
asha,lcbench,167184,4,16,1,1.0,-42.20173263549805,3.928365707397461,850.554615020752,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 31, ""learning_rate"": 0.0005989841207600411, ""max_dropout"": 0.8056151892027519, ""max_units"": 71, ""momentum"": 0.3353994153051345, ""num_layers"": 3, ""weight_decay"": 0.08510988686238145}"
asha,lcbench,167184,4,17,1,1.0,-49.924766540527344,6.437018394470215,856.9916334152222,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 47, ""learning_rate"": 0.002584359975201285, ""max_dropout"": 0.599079411010908, ""max_units"": 623, ""momentum"": 0.38262794373709974, ""num_layers"": 5, ""weight_decay"": 0.01668901939155504}"
asha,lcbench,167184,4,18,1,1.0,-54.2181396484375,5.24474573135376,862.2363791465759,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 20, ""learning_rate"": 0.0024954123608734776, ""max_dropout"": 0.827440466744537, ""max_units"": 610, ""momentum"": 0.6245510140849374, ""num_layers"": 1, ""weight_decay"": 0.02275574040504362}"
asha,lcbench,167184,4,18,2,3.0,-58.12832260131836,17.425445556640625,879.6618247032166,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 20, ""learning_rate"": 0.0024954123608734776, ""max_dropout"": 0.827440466744537, ""max_units"": 610, ""momentum"": 0.6245510140849374, ""num_layers"": 1, ""weight_decay"": 0.02275574040504362}"
asha,lcbench,167184,4,18,3,9.0,-56.48944854736328,35.209129333496094,914.8709540367126,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 20, ""learning_rate"": 0.0024954123608734776, ""max_dropout"": 0.827440466744537, ""max_units"": 610, ""momentum"": 0.6245510140849374, ""num_layers"": 1, ""weight_decay"": 0.02275574040504362}"
asha,lcbench,167184,4,19,1,1.0,-45.672401428222656,4.091518878936768,918.9624729156494,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 54, ""learning_rate"": 0.004819307433690299, ""max_dropout"": 0.29676651749871585, ""max_units"": 181, ""momentum"": 0.8098110922592072, ""num_layers"": 2, ""weight_decay"": 0.07677975246275041}"
asha,lcbench,167184,4,20,1,1.0,-42.32997131347656,5.166655540466309,924.1291284561157,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 400, ""learning_rate"": 0.0009354947166803755, ""max_dropout"": 0.8205294173297801, ""max_units"": 103, ""momentum"": 0.11553840983140008, ""num_layers"": 3, ""weight_decay"": 0.0363462181140213}"
asha,lcbench,167184,4,21,1,1.0,-44.8857536315918,4.686957836151123,928.8160862922668,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 184, ""learning_rate"": 0.0166457829385703, ""max_dropout"": 0.5771426632634913, ""max_units"": 425, ""momentum"": 0.9398635386085944, ""num_layers"": 3, ""weight_decay"": 0.08326082868578949}"
asha,lcbench,167184,4,22,1,1.0,-47.696388244628906,7.4968156814575195,936.3129019737244,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 129, ""learning_rate"": 0.00010661479331758642, ""max_dropout"": 0.11175251522333873, ""max_units"": 803, ""momentum"": 0.8027192879623882, ""num_layers"": 3, ""weight_decay"": 0.029570878768530956}"
asha,lcbench,167184,4,23,1,1.0,-47.585426330566406,3.175351619720459,939.4882535934448,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 33, ""learning_rate"": 0.0625703587686085, ""max_dropout"": 0.08635171284139043, ""max_units"": 975, ""momentum"": 0.36251798326710316, ""num_layers"": 2, ""weight_decay"": 0.07665015170798672}"
asha,lcbench,167184,4,24,1,1.0,-48.45720672607422,8.234490394592285,947.7227439880371,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 62, ""learning_rate"": 0.00016872424282035172, ""max_dropout"": 0.5883428903350617, ""max_units"": 193, ""momentum"": 0.9858977320381747, ""num_layers"": 4, ""weight_decay"": 0.032945928435885286}"
asha,lcbench,167184,4,25,1,1.0,-44.02769088745117,4.5935282707214355,952.3162722587585,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 16, ""learning_rate"": 0.0014114910124613084, ""max_dropout"": 0.08375079223474446, ""max_units"": 76, ""momentum"": 0.35856469050583195, ""num_layers"": 4, ""weight_decay"": 0.09607635597112195}"
asha,lcbench,167184,4,26,1,1.0,-55.25966262817383,4.799909591674805,957.1161818504333,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 58, ""learning_rate"": 0.0052125095280128285, ""max_dropout"": 0.6890174061497116, ""max_units"": 94, ""momentum"": 0.7233957770753107, ""num_layers"": 1, ""weight_decay"": 0.06221809300796751}"
asha,lcbench,167184,4,26,2,3.0,-57.72942352294922,13.723127365112305,970.8393092155457,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 58, ""learning_rate"": 0.0052125095280128285, ""max_dropout"": 0.6890174061497116, ""max_units"": 94, ""momentum"": 0.7233957770753107, ""num_layers"": 1, ""weight_decay"": 0.06221809300796751}"
asha,lcbench,167184,4,27,1,1.0,-46.41389465332031,3.292487144470215,974.1317963600159,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 65, ""learning_rate"": 0.0001510711067884893, ""max_dropout"": 0.07795841796279102, ""max_units"": 98, ""momentum"": 0.19132960747048994, ""num_layers"": 2, ""weight_decay"": 0.003983762051553699}"
asha,lcbench,167184,4,28,1,1.0,-44.58401870727539,4.180764675140381,978.3125610351562,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 69, ""learning_rate"": 0.03396075039718585, ""max_dropout"": 0.43032065557015386, ""max_units"": 381, ""momentum"": 0.16531299010778794, ""num_layers"": 3, ""weight_decay"": 0.07187183136076875}"
asha,lcbench,167184,4,29,1,1.0,-52.417171478271484,5.9866042137146,984.2991652488708,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 170, ""learning_rate"": 0.07762190602901786, ""max_dropout"": 0.20800826133707961, ""max_units"": 948, ""momentum"": 0.9207496600755721, ""num_layers"": 5, ""weight_decay"": 0.08026079086417032}"
asha,lcbench,167184,4,29,2,3.0,-60.72177505493164,22.926631927490234,1007.2257971763611,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 170, ""learning_rate"": 0.07762190602901786, ""max_dropout"": 0.20800826133707961, ""max_units"": 948, ""momentum"": 0.9207496600755721, ""num_layers"": 5, ""weight_decay"": 0.08026079086417032}"
asha,lcbench,167184,4,29,3,9.0,-66.27918243408203,101.9345474243164,1109.1603446006775,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 170, ""learning_rate"": 0.07762190602901786, ""max_dropout"": 0.20800826133707961, ""max_units"": 948, ""momentum"": 0.9207496600755721, ""num_layers"": 5, ""weight_decay"": 0.08026079086417032}"
asha,lcbench,167184,4,29,4,27.0,-70.7431411743164,359.7247619628906,1468.8851065635681,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 170, ""learning_rate"": 0.07762190602901786, ""max_dropout"": 0.20800826133707961, ""max_units"": 948, ""momentum"": 0.9207496600755721, ""num_layers"": 5, ""weight_decay"": 0.08026079086417032}"
asha,lcbench,167184,4,29,5,52.0,-73.14075469970703,814.2244873046875,2283.1095938682556,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 170, ""learning_rate"": 0.07762190602901786, ""max_dropout"": 0.20800826133707961, ""max_units"": 948, ""momentum"": 0.9207496600755721, ""num_layers"": 5, ""weight_decay"": 0.08026079086417032}"
asha,lcbench,167184,4,30,1,1.0,-44.570716857910156,7.480082035064697,2290.5896759033203,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 132, ""learning_rate"": 0.001257065703338817, ""max_dropout"": 0.764689367464389, ""max_units"": 164, ""momentum"": 0.8768780116189686, ""num_layers"": 3, ""weight_decay"": 0.015645647593285426}"
asha,lcbench,167184,4,31,1,1.0,-59.25911331176758,2.8323118686676025,2293.421987771988,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 36, ""learning_rate"": 0.00019984010366480673, ""max_dropout"": 0.18241102247197682, ""max_units"": 232, ""momentum"": 0.3899077557878259, ""num_layers"": 5, ""weight_decay"": 0.07693581716731399}"
asha,lcbench,167184,4,31,2,3.0,-57.16667175292969,8.329315185546875,2301.751302957535,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 36, ""learning_rate"": 0.00019984010366480673, ""max_dropout"": 0.18241102247197682, ""max_units"": 232, ""momentum"": 0.3899077557878259, ""num_layers"": 5, ""weight_decay"": 0.07693581716731399}"
asha,lcbench,167184,4,32,1,1.0,-50.41706085205078,6.9864397048950195,2308.73774266243,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 103, ""learning_rate"": 0.000170065584470329, ""max_dropout"": 0.30064765705713425, ""max_units"": 394, ""momentum"": 0.2809623702083995, ""num_layers"": 4, ""weight_decay"": 0.00902085997707083}"
asha,lcbench,167184,4,33,1,1.0,-59.47246170043945,2.5910685062408447,2311.3288111686707,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 263, ""learning_rate"": 0.0004753697491197494, ""max_dropout"": 0.12888697353878142, ""max_units"": 525, ""momentum"": 0.3068916379625911, ""num_layers"": 1, ""weight_decay"": 0.012171956586006153}"
asha,lcbench,167184,4,33,2,3.0,-58.78789138793945,7.343424320220947,2318.6722354888916,-79.03556060791016,"{""OpenML_task_id"": ""167184"", ""batch_size"": 263, ""learning_rate"": 0.0004753697491197494, ""max_dropout"": 0.12888697353878142, ""max_units"": 525, ""momentum"": 0.3068916379625911, ""num_layers"": 1, ""weight_decay"": 0.012171956586006153}"
