algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
bohb,lcbench,167152,3,1,1,1.0,-5.883785247802734,8.03508186340332,8.03508186340332,-5.883785247802734,"{""OpenML_task_id"": ""167152"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
bohb,lcbench,167152,3,1,2,3.0,-76.95967102050781,15.523388862609863,23.558470726013184,-76.95967102050781,"{""OpenML_task_id"": ""167152"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
bohb,lcbench,167152,3,1,3,9.0,-93.92681884765625,30.173694610595703,53.73216533660889,-93.92681884765625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
bohb,lcbench,167152,3,1,4,27.0,-95.75810241699219,65.5277099609375,119.25987529754639,-95.75810241699219,"{""OpenML_task_id"": ""167152"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
bohb,lcbench,167152,3,1,5,52.0,-96.25804901123047,115.1262435913086,234.38611888885498,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
bohb,lcbench,167152,3,2,1,1.0,-1.4875085353851318,15.59450626373291,249.9806251525879,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
bohb,lcbench,167152,3,3,1,1.0,-1.2228665351867676,19.830909729003906,269.8115348815918,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
bohb,lcbench,167152,3,4,1,1.0,-1.0364117622375488,26.159015655517578,295.9705505371094,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
bohb,lcbench,167152,3,5,1,1.0,-1.0305395126342773,14.34784984588623,310.3184003829956,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
bohb,lcbench,167152,3,6,1,1.0,-7.226423263549805,6.841414928436279,317.1598153114319,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 51, ""learning_rate"": 0.010437246124753816, ""max_dropout"": 0.7735656997649426, ""max_units"": 452, ""momentum"": 0.5825899644828989, ""num_layers"": 3, ""weight_decay"": 0.0289268876559158}"
bohb,lcbench,167152,3,6,2,3.0,-65.779296875,18.877090454101562,336.03690576553345,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 51, ""learning_rate"": 0.010437246124753816, ""max_dropout"": 0.7735656997649426, ""max_units"": 452, ""momentum"": 0.5825899644828989, ""num_layers"": 3, ""weight_decay"": 0.0289268876559158}"
bohb,lcbench,167152,3,7,1,1.0,-6.019930839538574,5.130399227142334,341.1673049926758,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 183, ""learning_rate"": 0.04056137604867541, ""max_dropout"": 0.5102746874892661, ""max_units"": 653, ""momentum"": 0.6917098492524167, ""num_layers"": 5, ""weight_decay"": 0.010110375941338633}"
bohb,lcbench,167152,3,7,2,3.0,-19.26628875732422,18.43364715576172,359.6009521484375,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 183, ""learning_rate"": 0.04056137604867541, ""max_dropout"": 0.5102746874892661, ""max_units"": 653, ""momentum"": 0.6917098492524167, ""num_layers"": 5, ""weight_decay"": 0.010110375941338633}"
bohb,lcbench,167152,3,8,1,1.0,-1.342965841293335,13.612963676452637,373.21391582489014,-96.25804901123047,"{""OpenML_task_id"": ""167152"", ""batch_size"": 35, ""learning_rate"": 0.00016635091573814317, ""max_dropout"": 0.10466300627648617, ""max_units"": 66, ""momentum"": 0.9890340946208056, ""num_layers"": 1, ""weight_decay"": 0.014642989399633509}"
