algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167184,2,3,2,3.0,-52.47925567626953,18.55496597290039,639.0805916786194,-52.47925567626953,"{""OpenML_task_id"": ""167184"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,167184,2,3,3,9.0,-58.86582946777344,35.6665153503418,674.7471070289612,-58.86582946777344,"{""OpenML_task_id"": ""167184"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,167184,2,3,4,27.0,-62.95796203613281,70.87132263183594,745.6184296607971,-62.95796203613281,"{""OpenML_task_id"": ""167184"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,167184,2,3,5,52.0,-64.13264465332031,121.8685073852539,867.486937046051,-64.13264465332031,"{""OpenML_task_id"": ""167184"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,167184,2,4,1,1.0,-62.70557403564453,3.0721607208251953,870.5590977668762,-64.13264465332031,"{""OpenML_task_id"": ""167184"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,167184,2,4,2,3.0,-62.326507568359375,7.904001235961914,878.4630990028381,-64.13264465332031,"{""OpenML_task_id"": ""167184"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,167184,2,4,3,9.0,-62.486629486083984,18.246788024902344,896.7098870277405,-64.13264465332031,"{""OpenML_task_id"": ""167184"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,167184,2,4,4,27.0,-62.45164489746094,44.03752136230469,940.7474083900452,-64.13264465332031,"{""OpenML_task_id"": ""167184"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,167184,2,4,5,52.0,-61.832496643066406,86.33321380615234,1027.0806221961975,-64.13264465332031,"{""OpenML_task_id"": ""167184"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,167184,2,5,1,1.0,-41.892112731933594,5.236379146575928,1032.3170013427734,-64.13264465332031,"{""OpenML_task_id"": ""167184"", ""batch_size"": 23, ""learning_rate"": 0.00045805604740430843, ""max_dropout"": 0.34982628500329926, ""max_units"": 234, ""momentum"": 0.27955147137581915, ""num_layers"": 3, ""weight_decay"": 0.06543007555888707}"
asha,lcbench,167184,2,6,1,1.0,-48.392818450927734,3.6020596027374268,1035.9190609455109,-64.13264465332031,"{""OpenML_task_id"": ""167184"", ""batch_size"": 245, ""learning_rate"": 0.00021068163525685065, ""max_dropout"": 0.4933788155948067, ""max_units"": 125, ""momentum"": 0.9670440422180073, ""num_layers"": 2, ""weight_decay"": 0.08893530605945918}"
asha,lcbench,167184,2,6,2,3.0,-48.087398529052734,11.252124786376953,1047.1711857318878,-64.13264465332031,"{""OpenML_task_id"": ""167184"", ""batch_size"": 245, ""learning_rate"": 0.00021068163525685065, ""max_dropout"": 0.4933788155948067, ""max_units"": 125, ""momentum"": 0.9670440422180073, ""num_layers"": 2, ""weight_decay"": 0.08893530605945918}"
asha,lcbench,167184,2,7,1,1.0,-57.059818267822266,3.489107370376587,1050.6602931022644,-64.13264465332031,"{""OpenML_task_id"": ""167184"", ""batch_size"": 68, ""learning_rate"": 0.001852271797718077, ""max_dropout"": 0.6457290899653841, ""max_units"": 234, ""momentum"": 0.606509606987957, ""num_layers"": 5, ""weight_decay"": 0.05665880973969149}"
asha,lcbench,167184,2,7,2,3.0,-56.854427337646484,7.817543983459473,1058.4778370857239,-64.13264465332031,"{""OpenML_task_id"": ""167184"", ""batch_size"": 68, ""learning_rate"": 0.001852271797718077, ""max_dropout"": 0.6457290899653841, ""max_units"": 234, ""momentum"": 0.606509606987957, ""num_layers"": 5, ""weight_decay"": 0.05665880973969149}"
asha,lcbench,167184,2,7,3,9.0,-60.066139221191406,14.421756744384766,1072.8995938301086,-64.13264465332031,"{""OpenML_task_id"": ""167184"", ""batch_size"": 68, ""learning_rate"": 0.001852271797718077, ""max_dropout"": 0.6457290899653841, ""max_units"": 234, ""momentum"": 0.606509606987957, ""num_layers"": 5, ""weight_decay"": 0.05665880973969149}"
asha,lcbench,167184,2,7,4,27.0,-66.55345916748047,32.27098083496094,1105.1705746650696,-66.55345916748047,"{""OpenML_task_id"": ""167184"", ""batch_size"": 68, ""learning_rate"": 0.001852271797718077, ""max_dropout"": 0.6457290899653841, ""max_units"": 234, ""momentum"": 0.606509606987957, ""num_layers"": 5, ""weight_decay"": 0.05665880973969149}"
asha,lcbench,167184,2,7,5,52.0,-70.16324615478516,64.66453552246094,1169.8351101875305,-70.16324615478516,"{""OpenML_task_id"": ""167184"", ""batch_size"": 68, ""learning_rate"": 0.001852271797718077, ""max_dropout"": 0.6457290899653841, ""max_units"": 234, ""momentum"": 0.606509606987957, ""num_layers"": 5, ""weight_decay"": 0.05665880973969149}"
asha,lcbench,167184,2,8,1,1.0,-48.33877182006836,6.301754474639893,1176.1368646621704,-70.16324615478516,"{""OpenML_task_id"": ""167184"", ""batch_size"": 121, ""learning_rate"": 0.0010837000122534974, ""max_dropout"": 0.5164389898311954, ""max_units"": 183, ""momentum"": 0.31367260092038723, ""num_layers"": 4, ""weight_decay"": 0.0501978701477469}"
asha,lcbench,167184,2,9,1,1.0,-50.846824645996094,8.037870407104492,1184.174735069275,-70.16324615478516,"{""OpenML_task_id"": ""167184"", ""batch_size"": 92, ""learning_rate"": 0.0004159247481227619, ""max_dropout"": 0.1731945565053823, ""max_units"": 661, ""momentum"": 0.9500712667647133, ""num_layers"": 4, ""weight_decay"": 0.08428603122884684}"
asha,lcbench,167184,2,9,2,3.0,-52.86961364746094,23.04376983642578,1207.2185049057007,-70.16324615478516,"{""OpenML_task_id"": ""167184"", ""batch_size"": 92, ""learning_rate"": 0.0004159247481227619, ""max_dropout"": 0.1731945565053823, ""max_units"": 661, ""momentum"": 0.9500712667647133, ""num_layers"": 4, ""weight_decay"": 0.08428603122884684}"
asha,lcbench,167184,2,9,3,9.0,-55.49957275390625,48.559791564941406,1255.778296470642,-70.16324615478516,"{""OpenML_task_id"": ""167184"", ""batch_size"": 92, ""learning_rate"": 0.0004159247481227619, ""max_dropout"": 0.1731945565053823, ""max_units"": 661, ""momentum"": 0.9500712667647133, ""num_layers"": 4, ""weight_decay"": 0.08428603122884684}"
asha,lcbench,167184,2,10,1,1.0,-43.35818862915039,8.62354850769043,1264.4018449783325,-70.16324615478516,"{""OpenML_task_id"": ""167184"", ""batch_size"": 300, ""learning_rate"": 0.007109614774595988, ""max_dropout"": 0.8963457195285821, ""max_units"": 106, ""momentum"": 0.9702556786360585, ""num_layers"": 4, ""weight_decay"": 0.03521527641916206}"
asha,lcbench,167184,2,11,1,1.0,-59.82864761352539,3.0861055850982666,1267.4879505634308,-70.16324615478516,"{""OpenML_task_id"": ""167184"", ""batch_size"": 243, ""learning_rate"": 0.020798052596932164, ""max_dropout"": 0.5128826751210467, ""max_units"": 177, ""momentum"": 0.5139431671975999, ""num_layers"": 1, ""weight_decay"": 0.00022295594133835576}"
asha,lcbench,167184,2,11,2,3.0,-59.72616958618164,10.578596115112305,1278.066546678543,-70.16324615478516,"{""OpenML_task_id"": ""167184"", ""batch_size"": 243, ""learning_rate"": 0.020798052596932164, ""max_dropout"": 0.5128826751210467, ""max_units"": 177, ""momentum"": 0.5139431671975999, ""num_layers"": 1, ""weight_decay"": 0.00022295594133835576}"
asha,lcbench,167184,2,11,3,9.0,-57.945899963378906,29.449966430664062,1307.5165131092072,-70.16324615478516,"{""OpenML_task_id"": ""167184"", ""batch_size"": 243, ""learning_rate"": 0.020798052596932164, ""max_dropout"": 0.5128826751210467, ""max_units"": 177, ""momentum"": 0.5139431671975999, ""num_layers"": 1, ""weight_decay"": 0.00022295594133835576}"
asha,lcbench,167184,2,12,1,1.0,-44.09275436401367,5.364670276641846,1312.881183385849,-70.16324615478516,"{""OpenML_task_id"": ""167184"", ""batch_size"": 378, ""learning_rate"": 0.0020299320801686455, ""max_dropout"": 0.8527875463003548, ""max_units"": 76, ""momentum"": 0.845301778378696, ""num_layers"": 2, ""weight_decay"": 0.04529194870188675}"
asha,lcbench,167184,2,13,1,1.0,-42.876285552978516,5.162472248077393,1318.0436556339264,-70.16324615478516,"{""OpenML_task_id"": ""167184"", ""batch_size"": 56, ""learning_rate"": 0.002649828558642921, ""max_dropout"": 0.5838309269530387, ""max_units"": 93, ""momentum"": 0.18153858281613494, ""num_layers"": 2, ""weight_decay"": 0.04507937491532477}"
asha,lcbench,167184,2,14,1,1.0,-54.06878662109375,2.66218638420105,1320.7058420181274,-70.16324615478516,"{""OpenML_task_id"": ""167184"", ""batch_size"": 281, ""learning_rate"": 0.07287241055654052, ""max_dropout"": 0.26883544036249585, ""max_units"": 163, ""momentum"": 0.9282428112777111, ""num_layers"": 5, ""weight_decay"": 0.05369736896128036}"
asha,lcbench,167184,2,14,2,3.0,-61.406227111816406,5.296341419219971,1326.0021834373474,-70.16324615478516,"{""OpenML_task_id"": ""167184"", ""batch_size"": 281, ""learning_rate"": 0.07287241055654052, ""max_dropout"": 0.26883544036249585, ""max_units"": 163, ""momentum"": 0.9282428112777111, ""num_layers"": 5, ""weight_decay"": 0.05369736896128036}"
asha,lcbench,167184,2,14,3,9.0,-67.6615219116211,14.343666076660156,1340.3458495140076,-70.16324615478516,"{""OpenML_task_id"": ""167184"", ""batch_size"": 281, ""learning_rate"": 0.07287241055654052, ""max_dropout"": 0.26883544036249585, ""max_units"": 163, ""momentum"": 0.9282428112777111, ""num_layers"": 5, ""weight_decay"": 0.05369736896128036}"
asha,lcbench,167184,2,14,4,27.0,-72.6976318359375,41.19837951660156,1381.5442290306091,-72.6976318359375,"{""OpenML_task_id"": ""167184"", ""batch_size"": 281, ""learning_rate"": 0.07287241055654052, ""max_dropout"": 0.26883544036249585, ""max_units"": 163, ""momentum"": 0.9282428112777111, ""num_layers"": 5, ""weight_decay"": 0.05369736896128036}"
asha,lcbench,167184,2,14,5,52.0,-76.41423797607422,78.1644058227539,1459.708634853363,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 281, ""learning_rate"": 0.07287241055654052, ""max_dropout"": 0.26883544036249585, ""max_units"": 163, ""momentum"": 0.9282428112777111, ""num_layers"": 5, ""weight_decay"": 0.05369736896128036}"
asha,lcbench,167184,2,15,1,1.0,-42.76053237915039,2.536684036254883,1462.245318889618,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 37, ""learning_rate"": 0.03503581430253682, ""max_dropout"": 0.8063650780506155, ""max_units"": 187, ""momentum"": 0.8252159702622481, ""num_layers"": 3, ""weight_decay"": 0.09557502820594135}"
asha,lcbench,167184,2,16,1,1.0,-40.318077087402344,6.173463344573975,1468.418782234192,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 233, ""learning_rate"": 0.07718385512254705, ""max_dropout"": 0.8915324664239322, ""max_units"": 698, ""momentum"": 0.40145789421681477, ""num_layers"": 4, ""weight_decay"": 0.018224846422204}"
asha,lcbench,167184,2,17,1,1.0,-46.997962951660156,2.7556159496307373,1471.1743981838226,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 32, ""learning_rate"": 0.02602512354582559, ""max_dropout"": 0.9026777348491585, ""max_units"": 963, ""momentum"": 0.40185440483803025, ""num_layers"": 2, ""weight_decay"": 0.03940159889781129}"
asha,lcbench,167184,2,18,1,1.0,-56.21400451660156,5.484594821929932,1476.6589930057526,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 214, ""learning_rate"": 0.05255941434625916, ""max_dropout"": 0.45645104169097994, ""max_units"": 326, ""momentum"": 0.26845839110616976, ""num_layers"": 1, ""weight_decay"": 0.03229046321815365}"
asha,lcbench,167184,2,18,2,3.0,-58.94489669799805,14.587698936462402,1491.246691942215,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 214, ""learning_rate"": 0.05255941434625916, ""max_dropout"": 0.45645104169097994, ""max_units"": 326, ""momentum"": 0.26845839110616976, ""num_layers"": 1, ""weight_decay"": 0.03229046321815365}"
asha,lcbench,167184,2,18,3,9.0,-57.290950775146484,28.720657348632812,1519.9673492908478,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 214, ""learning_rate"": 0.05255941434625916, ""max_dropout"": 0.45645104169097994, ""max_units"": 326, ""momentum"": 0.26845839110616976, ""num_layers"": 1, ""weight_decay"": 0.03229046321815365}"
asha,lcbench,167184,2,19,1,1.0,-44.518856048583984,3.794496536254883,1523.7618458271027,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 18, ""learning_rate"": 0.007691741569754611, ""max_dropout"": 0.21581578584986094, ""max_units"": 191, ""momentum"": 0.731554072981775, ""num_layers"": 2, ""weight_decay"": 0.07696987656050164}"
asha,lcbench,167184,2,20,1,1.0,-46.63724899291992,8.378121376037598,1532.1399672031403,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 353, ""learning_rate"": 0.0025555689236970345, ""max_dropout"": 0.31686244592476154, ""max_units"": 146, ""momentum"": 0.7015646353879532, ""num_layers"": 3, ""weight_decay"": 0.06988883337348505}"
asha,lcbench,167184,2,21,1,1.0,-42.2812385559082,5.420449256896973,1537.5604164600372,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 19, ""learning_rate"": 0.00048743932741641434, ""max_dropout"": 0.6998640227524197, ""max_units"": 658, ""momentum"": 0.21569303741677842, ""num_layers"": 3, ""weight_decay"": 0.09309213067526914}"
asha,lcbench,167184,2,22,1,1.0,-47.30793762207031,3.3510549068450928,1540.9114713668823,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 56, ""learning_rate"": 0.09886027309406357, ""max_dropout"": 0.29630894922272877, ""max_units"": 224, ""momentum"": 0.6104116632339661, ""num_layers"": 2, ""weight_decay"": 0.09482945780461616}"
asha,lcbench,167184,2,23,1,1.0,-46.497802734375,3.4528512954711914,1544.3643226623535,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 454, ""learning_rate"": 0.0003159086517197825, ""max_dropout"": 0.34835706017411594, ""max_units"": 540, ""momentum"": 0.46178956464040943, ""num_layers"": 2, ""weight_decay"": 0.05078009909942012}"
asha,lcbench,167184,2,24,1,1.0,-43.49190139770508,5.710499286651611,1550.0748219490051,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 443, ""learning_rate"": 0.0014812071845211935, ""max_dropout"": 0.8129337802749268, ""max_units"": 194, ""momentum"": 0.5382476683273613, ""num_layers"": 2, ""weight_decay"": 0.015936645363775453}"
asha,lcbench,167184,2,25,1,1.0,-60.2254524230957,1.6149389743804932,1551.6897609233856,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 114, ""learning_rate"": 0.00014012296939359357, ""max_dropout"": 0.5296812755498895, ""max_units"": 225, ""momentum"": 0.12594123210004843, ""num_layers"": 1, ""weight_decay"": 0.09805341589489212}"
asha,lcbench,167184,2,25,2,3.0,-58.48725128173828,4.639545917510986,1556.3293068408966,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 114, ""learning_rate"": 0.00014012296939359357, ""max_dropout"": 0.5296812755498895, ""max_units"": 225, ""momentum"": 0.12594123210004843, ""num_layers"": 1, ""weight_decay"": 0.09805341589489212}"
asha,lcbench,167184,2,26,1,1.0,-54.233516693115234,4.116619110107422,1560.445925951004,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 29, ""learning_rate"": 0.07322206853767416, ""max_dropout"": 0.2982772413871998, ""max_units"": 166, ""momentum"": 0.9131301195352206, ""num_layers"": 1, ""weight_decay"": 0.08635748229497357}"
asha,lcbench,167184,2,26,2,3.0,-57.236053466796875,11.748557090759277,1572.1944830417633,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 29, ""learning_rate"": 0.07322206853767416, ""max_dropout"": 0.2982772413871998, ""max_units"": 166, ""momentum"": 0.9131301195352206, ""num_layers"": 1, ""weight_decay"": 0.08635748229497357}"
asha,lcbench,167184,2,27,1,1.0,-52.07400894165039,4.872422218322754,1577.066905260086,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 250, ""learning_rate"": 0.0001698697399068137, ""max_dropout"": 0.35980723238926504, ""max_units"": 70, ""momentum"": 0.5042522005667642, ""num_layers"": 4, ""weight_decay"": 0.06432056221151024}"
asha,lcbench,167184,2,27,2,3.0,-50.957401275634766,12.793015480041504,1589.8599207401276,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 250, ""learning_rate"": 0.0001698697399068137, ""max_dropout"": 0.35980723238926504, ""max_units"": 70, ""momentum"": 0.5042522005667642, ""num_layers"": 4, ""weight_decay"": 0.06432056221151024}"
asha,lcbench,167184,2,28,1,1.0,-42.52263259887695,4.5349602699279785,1594.3948810100555,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 431, ""learning_rate"": 0.0010601180537072774, ""max_dropout"": 0.848979325093594, ""max_units"": 104, ""momentum"": 0.5954853800118904, ""num_layers"": 2, ""weight_decay"": 0.03231733259516056}"
asha,lcbench,167184,2,29,1,1.0,-54.95167922973633,4.334156513214111,1598.7290375232697,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 216, ""learning_rate"": 0.0015845029048922904, ""max_dropout"": 0.622812122485397, ""max_units"": 689, ""momentum"": 0.843812324322237, ""num_layers"": 1, ""weight_decay"": 0.08417710735667669}"
asha,lcbench,167184,2,29,2,3.0,-56.87561798095703,13.847234725952148,1612.5762722492218,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 216, ""learning_rate"": 0.0015845029048922904, ""max_dropout"": 0.622812122485397, ""max_units"": 689, ""momentum"": 0.843812324322237, ""num_layers"": 1, ""weight_decay"": 0.08417710735667669}"
asha,lcbench,167184,2,30,1,1.0,-58.20901107788086,1.200781226158142,1613.77705347538,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 37, ""learning_rate"": 0.08295132126751925, ""max_dropout"": 0.8435771628019119, ""max_units"": 102, ""momentum"": 0.10613906474454352, ""num_layers"": 5, ""weight_decay"": 0.05849642426352555}"
asha,lcbench,167184,2,30,2,3.0,-66.81707763671875,2.355402946472168,1616.132456421852,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 37, ""learning_rate"": 0.08295132126751925, ""max_dropout"": 0.8435771628019119, ""max_units"": 102, ""momentum"": 0.10613906474454352, ""num_layers"": 5, ""weight_decay"": 0.05849642426352555}"
asha,lcbench,167184,2,30,3,9.0,-75.24122619628906,6.3589277267456055,1622.4913841485977,-76.41423797607422,"{""OpenML_task_id"": ""167184"", ""batch_size"": 37, ""learning_rate"": 0.08295132126751925, ""max_dropout"": 0.8435771628019119, ""max_units"": 102, ""momentum"": 0.10613906474454352, ""num_layers"": 5, ""weight_decay"": 0.05849642426352555}"
asha,lcbench,167184,2,30,4,27.0,-78.27288818359375,17.386402130126953,1639.8777862787247,-78.27288818359375,"{""OpenML_task_id"": ""167184"", ""batch_size"": 37, ""learning_rate"": 0.08295132126751925, ""max_dropout"": 0.8435771628019119, ""max_units"": 102, ""momentum"": 0.10613906474454352, ""num_layers"": 5, ""weight_decay"": 0.05849642426352555}"
asha,lcbench,167184,2,30,5,52.0,-80.39057922363281,40.14137268066406,1680.0191589593887,-80.39057922363281,"{""OpenML_task_id"": ""167184"", ""batch_size"": 37, ""learning_rate"": 0.08295132126751925, ""max_dropout"": 0.8435771628019119, ""max_units"": 102, ""momentum"": 0.10613906474454352, ""num_layers"": 5, ""weight_decay"": 0.05849642426352555}"
asha,lcbench,167184,2,31,1,1.0,-45.74277877807617,3.735928773880005,1683.7550877332687,-80.39057922363281,"{""OpenML_task_id"": ""167184"", ""batch_size"": 21, ""learning_rate"": 0.0825269497333776, ""max_dropout"": 0.4568208121340005, ""max_units"": 96, ""momentum"": 0.17153670778717126, ""num_layers"": 2, ""weight_decay"": 0.018769919737864935}"
asha,lcbench,167184,2,32,1,1.0,-46.108489990234375,4.576794624328613,1688.3318823575974,-80.39057922363281,"{""OpenML_task_id"": ""167184"", ""batch_size"": 403, ""learning_rate"": 0.0009314068407334846, ""max_dropout"": 0.2834511214098151, ""max_units"": 111, ""momentum"": 0.7417562120571782, ""num_layers"": 2, ""weight_decay"": 0.04889404688683309}"
asha,lcbench,167184,2,33,1,1.0,-46.25445556640625,8.42692756652832,1696.7588099241257,-80.39057922363281,"{""OpenML_task_id"": ""167184"", ""batch_size"": 201, ""learning_rate"": 0.0011724522515000385, ""max_dropout"": 0.26222469523139036, ""max_units"": 831, ""momentum"": 0.7650552869290954, ""num_layers"": 3, ""weight_decay"": 0.03734604722668917}"
asha,lcbench,167184,2,34,1,1.0,-43.706947326660156,6.794002532958984,1703.5528124570847,-80.39057922363281,"{""OpenML_task_id"": ""167184"", ""batch_size"": 24, ""learning_rate"": 0.0019201360224413322, ""max_dropout"": 0.7023758288926301, ""max_units"": 201, ""momentum"": 0.45954742356694944, ""num_layers"": 4, ""weight_decay"": 0.023713975138794603}"
asha,lcbench,167184,2,35,1,1.0,-59.613346099853516,4.540538311004639,1708.0933507680893,-80.39057922363281,"{""OpenML_task_id"": ""167184"", ""batch_size"": 70, ""learning_rate"": 0.0007358079361388095, ""max_dropout"": 0.308408839371495, ""max_units"": 147, ""momentum"": 0.608681639458064, ""num_layers"": 5, ""weight_decay"": 0.009023291149324212}"
asha,lcbench,167184,2,35,2,3.0,-57.981666564941406,10.773821830749512,1718.8671725988388,-80.39057922363281,"{""OpenML_task_id"": ""167184"", ""batch_size"": 70, ""learning_rate"": 0.0007358079361388095, ""max_dropout"": 0.308408839371495, ""max_units"": 147, ""momentum"": 0.608681639458064, ""num_layers"": 5, ""weight_decay"": 0.009023291149324212}"
