algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167152,2,4,4,27.0,-10.880034446716309,59.284664154052734,447.5847854614258,-12.59073543548584,"{""OpenML_task_id"": ""167152"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,167152,2,5,1,1.0,-7.846714019775391,7.2932233810424805,454.87800884246826,-12.59073543548584,"{""OpenML_task_id"": ""167152"", ""batch_size"": 23, ""learning_rate"": 0.00045805604740430843, ""max_dropout"": 0.34982628500329926, ""max_units"": 234, ""momentum"": 0.27955147137581915, ""num_layers"": 3, ""weight_decay"": 0.06543007555888707}"
asha,lcbench,167152,2,6,1,1.0,-7.245084762573242,4.412247180938721,459.290256023407,-12.59073543548584,"{""OpenML_task_id"": ""167152"", ""batch_size"": 181, ""learning_rate"": 0.0008479511194228526, ""max_dropout"": 0.8971506503537214, ""max_units"": 130, ""momentum"": 0.5433497293361875, ""num_layers"": 4, ""weight_decay"": 0.037525526143674715}"
asha,lcbench,167152,2,7,1,1.0,-6.7568206787109375,5.520851135253906,464.8111071586609,-12.59073543548584,"{""OpenML_task_id"": ""167152"", ""batch_size"": 483, ""learning_rate"": 0.003571266579052013, ""max_dropout"": 0.37670543924060074, ""max_units"": 71, ""momentum"": 0.7528643691012029, ""num_layers"": 2, ""weight_decay"": 0.05873881227450936}"
asha,lcbench,167152,2,8,1,1.0,-8.061051368713379,4.115224838256836,468.9263319969177,-12.59073543548584,"{""OpenML_task_id"": ""167152"", ""batch_size"": 70, ""learning_rate"": 0.0016251976945218132, ""max_dropout"": 0.5469979008677677, ""max_units"": 93, ""momentum"": 0.3043444269589384, ""num_layers"": 4, ""weight_decay"": 0.09213669877792363}"
asha,lcbench,167152,2,9,1,1.0,-1.0953314304351807,21.87799072265625,490.804322719574,-12.59073543548584,"{""OpenML_task_id"": ""167152"", ""batch_size"": 330, ""learning_rate"": 0.09159560913596729, ""max_dropout"": 0.13908863088182466, ""max_units"": 309, ""momentum"": 0.24478481188529536, ""num_layers"": 1, ""weight_decay"": 0.03488350258921388}"
asha,lcbench,167152,2,10,1,1.0,-9.372232437133789,9.729363441467285,500.53368616104126,-12.59073543548584,"{""OpenML_task_id"": ""167152"", ""batch_size"": 84, ""learning_rate"": 0.0002074767367555474, ""max_dropout"": 0.09146927169391017, ""max_units"": 622, ""momentum"": 0.29513559907741954, ""num_layers"": 5, ""weight_decay"": 0.03063115760301314}"
asha,lcbench,167152,2,10,2,3.0,-9.33423900604248,29.694000244140625,530.2276864051819,-12.59073543548584,"{""OpenML_task_id"": ""167152"", ""batch_size"": 84, ""learning_rate"": 0.0002074767367555474, ""max_dropout"": 0.09146927169391017, ""max_units"": 622, ""momentum"": 0.29513559907741954, ""num_layers"": 5, ""weight_decay"": 0.03063115760301314}"
asha,lcbench,167152,2,10,3,9.0,-9.729503631591797,77.43370056152344,607.6613869667053,-12.59073543548584,"{""OpenML_task_id"": ""167152"", ""batch_size"": 84, ""learning_rate"": 0.0002074767367555474, ""max_dropout"": 0.09146927169391017, ""max_units"": 622, ""momentum"": 0.29513559907741954, ""num_layers"": 5, ""weight_decay"": 0.03063115760301314}"
asha,lcbench,167152,2,10,4,27.0,-9.716659545898438,208.81234741210938,816.4737343788147,-12.59073543548584,"{""OpenML_task_id"": ""167152"", ""batch_size"": 84, ""learning_rate"": 0.0002074767367555474, ""max_dropout"": 0.09146927169391017, ""max_units"": 622, ""momentum"": 0.29513559907741954, ""num_layers"": 5, ""weight_decay"": 0.03063115760301314}"
asha,lcbench,167152,2,11,1,1.0,-7.843693733215332,2.677525520324707,819.1512598991394,-12.59073543548584,"{""OpenML_task_id"": ""167152"", ""batch_size"": 235, ""learning_rate"": 0.00048106772932056917, ""max_dropout"": 0.983860168315152, ""max_units"": 66, ""momentum"": 0.11025542657558349, ""num_layers"": 2, ""weight_decay"": 0.06885539819242584}"
asha,lcbench,167152,2,12,1,1.0,-5.656333923339844,6.906954765319824,826.0582146644592,-12.59073543548584,"{""OpenML_task_id"": ""167152"", ""batch_size"": 118, ""learning_rate"": 0.03436921590998323, ""max_dropout"": 0.17484218930782025, ""max_units"": 106, ""momentum"": 0.6841185880795385, ""num_layers"": 2, ""weight_decay"": 0.07360564422476523}"
asha,lcbench,167152,2,13,1,1.0,-8.233405113220215,4.660462856292725,830.718677520752,-12.59073543548584,"{""OpenML_task_id"": ""167152"", ""batch_size"": 64, ""learning_rate"": 0.0008096901116024364, ""max_dropout"": 0.6384624692354509, ""max_units"": 148, ""momentum"": 0.12514642918272426, ""num_layers"": 4, ""weight_decay"": 0.03336838708624401}"
asha,lcbench,167152,2,13,2,3.0,-8.309054374694824,16.512069702148438,847.2307472229004,-12.59073543548584,"{""OpenML_task_id"": ""167152"", ""batch_size"": 64, ""learning_rate"": 0.0008096901116024364, ""max_dropout"": 0.6384624692354509, ""max_units"": 148, ""momentum"": 0.12514642918272426, ""num_layers"": 4, ""weight_decay"": 0.03336838708624401}"
asha,lcbench,167152,2,14,1,1.0,-5.360816955566406,4.1528754234313965,851.3836226463318,-12.59073543548584,"{""OpenML_task_id"": ""167152"", ""batch_size"": 38, ""learning_rate"": 0.022097852411879438, ""max_dropout"": 0.6662040932075319, ""max_units"": 190, ""momentum"": 0.8800600818037772, ""num_layers"": 4, ""weight_decay"": 0.08304919468149702}"
asha,lcbench,167152,2,15,1,1.0,-7.190023422241211,5.407898902893066,856.7915215492249,-12.59073543548584,"{""OpenML_task_id"": ""167152"", ""batch_size"": 431, ""learning_rate"": 0.0005872570075394636, ""max_dropout"": 0.518562532991579, ""max_units"": 188, ""momentum"": 0.8858139417474014, ""num_layers"": 2, ""weight_decay"": 0.030559052138407566}"
asha,lcbench,167152,2,16,1,1.0,-7.977823257446289,2.8797237873077393,859.6712453365326,-12.59073543548584,"{""OpenML_task_id"": ""167152"", ""batch_size"": 185, ""learning_rate"": 0.00310814907768382, ""max_dropout"": 0.5714551682696626, ""max_units"": 95, ""momentum"": 0.93071868413473, ""num_layers"": 5, ""weight_decay"": 0.03963217672627964}"
asha,lcbench,167152,2,17,1,1.0,-1.4394235610961914,18.60098648071289,878.2722318172455,-12.59073543548584,"{""OpenML_task_id"": ""167152"", ""batch_size"": 75, ""learning_rate"": 0.001097981008749211, ""max_dropout"": 0.14275374824080878, ""max_units"": 95, ""momentum"": 0.9769817826221535, ""num_layers"": 1, ""weight_decay"": 0.038951032507360636}"
asha,lcbench,167152,2,18,1,1.0,-8.02235221862793,4.2198100090026855,882.4920418262482,-12.59073543548584,"{""OpenML_task_id"": ""167152"", ""batch_size"": 211, ""learning_rate"": 0.012404695316236197, ""max_dropout"": 0.10766036620812058, ""max_units"": 876, ""momentum"": 0.8410293146487201, ""num_layers"": 3, ""weight_decay"": 0.092125781385921}"
asha,lcbench,167152,2,18,2,3.0,-62.47439956665039,12.919912338256836,895.411954164505,-62.47439956665039,"{""OpenML_task_id"": ""167152"", ""batch_size"": 211, ""learning_rate"": 0.012404695316236197, ""max_dropout"": 0.10766036620812058, ""max_units"": 876, ""momentum"": 0.8410293146487201, ""num_layers"": 3, ""weight_decay"": 0.092125781385921}"
asha,lcbench,167152,2,18,3,9.0,-83.37171173095703,37.63829803466797,933.050252199173,-83.37171173095703,"{""OpenML_task_id"": ""167152"", ""batch_size"": 211, ""learning_rate"": 0.012404695316236197, ""max_dropout"": 0.10766036620812058, ""max_units"": 876, ""momentum"": 0.8410293146487201, ""num_layers"": 3, ""weight_decay"": 0.092125781385921}"
asha,lcbench,167152,2,18,4,27.0,-90.80499267578125,107.95169067382812,1041.001942873001,-90.80499267578125,"{""OpenML_task_id"": ""167152"", ""batch_size"": 211, ""learning_rate"": 0.012404695316236197, ""max_dropout"": 0.10766036620812058, ""max_units"": 876, ""momentum"": 0.8410293146487201, ""num_layers"": 3, ""weight_decay"": 0.092125781385921}"
asha,lcbench,167152,2,18,5,52.0,-92.64032745361328,208.77748107910156,1249.7794239521027,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 211, ""learning_rate"": 0.012404695316236197, ""max_dropout"": 0.10766036620812058, ""max_units"": 876, ""momentum"": 0.8410293146487201, ""num_layers"": 3, ""weight_decay"": 0.092125781385921}"
asha,lcbench,167152,2,19,1,1.0,-1.3322961330413818,23.43143081665039,1273.210854768753,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 18, ""learning_rate"": 0.009660252948391852, ""max_dropout"": 0.24768693808530373, ""max_units"": 486, ""momentum"": 0.32040683876556253, ""num_layers"": 1, ""weight_decay"": 0.027014422213335332}"
asha,lcbench,167152,2,20,1,1.0,-6.293602466583252,6.240397930145264,1279.4512526988983,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 18, ""learning_rate"": 0.00043447480550423164, ""max_dropout"": 0.7818259342345514, ""max_units"": 420, ""momentum"": 0.7417449033143381, ""num_layers"": 5, ""weight_decay"": 0.047866455906562924}"
asha,lcbench,167152,2,21,1,1.0,-1.3201212882995605,18.825496673583984,1298.2767493724823,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 305, ""learning_rate"": 0.007361360004554767, ""max_dropout"": 0.918003121669248, ""max_units"": 187, ""momentum"": 0.8118746923641327, ""num_layers"": 1, ""weight_decay"": 0.006939561787424255}"
asha,lcbench,167152,2,22,1,1.0,-10.007477760314941,2.359586238861084,1300.6363356113434,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 427, ""learning_rate"": 0.029723138700360235, ""max_dropout"": 0.6554304451965097, ""max_units"": 105, ""momentum"": 0.7356966294161786, ""num_layers"": 5, ""weight_decay"": 0.01801355078377488}"
asha,lcbench,167152,2,22,2,3.0,-11.78091049194336,8.489679336547852,1309.1260149478912,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 427, ""learning_rate"": 0.029723138700360235, ""max_dropout"": 0.6554304451965097, ""max_units"": 105, ""momentum"": 0.7356966294161786, ""num_layers"": 5, ""weight_decay"": 0.01801355078377488}"
asha,lcbench,167152,2,22,3,9.0,-19.798078536987305,23.31290054321289,1332.4389154911041,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 427, ""learning_rate"": 0.029723138700360235, ""max_dropout"": 0.6554304451965097, ""max_units"": 105, ""momentum"": 0.7356966294161786, ""num_layers"": 5, ""weight_decay"": 0.01801355078377488}"
asha,lcbench,167152,2,22,4,27.0,-30.937881469726562,73.02996063232422,1405.4688761234283,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 427, ""learning_rate"": 0.029723138700360235, ""max_dropout"": 0.6554304451965097, ""max_units"": 105, ""momentum"": 0.7356966294161786, ""num_layers"": 5, ""weight_decay"": 0.01801355078377488}"
asha,lcbench,167152,2,22,5,52.0,-37.12699508666992,164.74009704589844,1570.2089731693268,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 427, ""learning_rate"": 0.029723138700360235, ""max_dropout"": 0.6554304451965097, ""max_units"": 105, ""momentum"": 0.7356966294161786, ""num_layers"": 5, ""weight_decay"": 0.01801355078377488}"
asha,lcbench,167152,2,23,1,1.0,-8.760457992553711,4.2755889892578125,1574.4845621585846,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 101, ""learning_rate"": 0.00020987464851091245, ""max_dropout"": 0.7228521720521329, ""max_units"": 160, ""momentum"": 0.41342656384160614, ""num_layers"": 2, ""weight_decay"": 0.07462314992314568}"
asha,lcbench,167152,2,23,2,3.0,-8.811938285827637,16.439556121826172,1590.9241182804108,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 101, ""learning_rate"": 0.00020987464851091245, ""max_dropout"": 0.7228521720521329, ""max_units"": 160, ""momentum"": 0.41342656384160614, ""num_layers"": 2, ""weight_decay"": 0.07462314992314568}"
asha,lcbench,167152,2,24,1,1.0,-6.682113170623779,7.648813247680664,1598.5729315280914,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 82, ""learning_rate"": 0.006589991436858443, ""max_dropout"": 0.04764833934348467, ""max_units"": 308, ""momentum"": 0.7217398788708914, ""num_layers"": 2, ""weight_decay"": 0.046222592612381916}"
asha,lcbench,167152,2,25,1,1.0,-7.263331413269043,7.3643412590026855,1605.9372727870941,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 19, ""learning_rate"": 0.005800676015656066, ""max_dropout"": 0.15012872752099848, ""max_units"": 164, ""momentum"": 0.3243028949831287, ""num_layers"": 3, ""weight_decay"": 0.08264438368405852}"
asha,lcbench,167152,2,26,1,1.0,-0.853357195854187,6.208324909210205,1612.1455976963043,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 444, ""learning_rate"": 0.0006322541624603002, ""max_dropout"": 0.039289681584127156, ""max_units"": 207, ""momentum"": 0.253938923439018, ""num_layers"": 1, ""weight_decay"": 0.026752235024034763}"
asha,lcbench,167152,2,27,1,1.0,-7.608811378479004,4.643729209899902,1616.7893269062042,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 204, ""learning_rate"": 0.009021395632695635, ""max_dropout"": 0.8229167705007195, ""max_units"": 268, ""momentum"": 0.5568861446874739, ""num_layers"": 4, ""weight_decay"": 0.05390871545369757}"
asha,lcbench,167152,2,28,1,1.0,-1.1323914527893066,18.868724822998047,1635.6580517292023,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 258, ""learning_rate"": 0.004674569448619705, ""max_dropout"": 0.12976202369334588, ""max_units"": 130, ""momentum"": 0.537328189081164, ""num_layers"": 1, ""weight_decay"": 0.029439769658214873}"
asha,lcbench,167152,2,29,1,1.0,-6.811204433441162,4.5991058349609375,1640.2571575641632,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 80, ""learning_rate"": 0.03461585435443295, ""max_dropout"": 0.7292301292829754, ""max_units"": 122, ""momentum"": 0.757519480295247, ""num_layers"": 3, ""weight_decay"": 0.031534004576652556}"
asha,lcbench,167152,2,30,1,1.0,-4.947371959686279,9.592704772949219,1649.8498623371124,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 60, ""learning_rate"": 0.004749161448402248, ""max_dropout"": 0.21339936967119655, ""max_units"": 113, ""momentum"": 0.9822396104739392, ""num_layers"": 2, ""weight_decay"": 0.00848163913732097}"
asha,lcbench,167152,2,31,1,1.0,-9.772729873657227,7.343424320220947,1657.1932866573334,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 267, ""learning_rate"": 0.0005254053755252831, ""max_dropout"": 0.046824441436242314, ""max_units"": 339, ""momentum"": 0.1478105958767237, ""num_layers"": 5, ""weight_decay"": 0.006391451093316539}"
asha,lcbench,167152,2,31,2,3.0,-10.192726135253906,18.658157348632812,1675.8514440059662,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 267, ""learning_rate"": 0.0005254053755252831, ""max_dropout"": 0.046824441436242314, ""max_units"": 339, ""momentum"": 0.1478105958767237, ""num_layers"": 5, ""weight_decay"": 0.006391451093316539}"
asha,lcbench,167152,2,32,1,1.0,-7.8079729080200195,1.600994348526001,1677.4524383544922,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 129, ""learning_rate"": 0.030524805209461714, ""max_dropout"": 0.7617731626152986, ""max_units"": 124, ""momentum"": 0.6781317040344647, ""num_layers"": 5, ""weight_decay"": 0.096507302739018}"
asha,lcbench,167152,2,33,1,1.0,-9.013327598571777,2.2089834213256836,1679.6614217758179,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 406, ""learning_rate"": 0.017057926302278488, ""max_dropout"": 0.6219694899445211, ""max_units"": 128, ""momentum"": 0.7359979620484431, ""num_layers"": 5, ""weight_decay"": 0.08758100730768029}"
asha,lcbench,167152,2,33,2,3.0,-10.712616920471191,7.87611198425293,1687.5375337600708,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 406, ""learning_rate"": 0.017057926302278488, ""max_dropout"": 0.6219694899445211, ""max_units"": 128, ""momentum"": 0.7359979620484431, ""num_layers"": 5, ""weight_decay"": 0.08758100730768029}"
asha,lcbench,167152,2,33,3,9.0,-12.67201042175293,21.437339782714844,1708.9748735427856,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 406, ""learning_rate"": 0.017057926302278488, ""max_dropout"": 0.6219694899445211, ""max_units"": 128, ""momentum"": 0.7359979620484431, ""num_layers"": 5, ""weight_decay"": 0.08758100730768029}"
asha,lcbench,167152,2,33,4,27.0,-15.136226654052734,59.712764739990234,1768.6876382827759,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 406, ""learning_rate"": 0.017057926302278488, ""max_dropout"": 0.6219694899445211, ""max_units"": 128, ""momentum"": 0.7359979620484431, ""num_layers"": 5, ""weight_decay"": 0.08758100730768029}"
asha,lcbench,167152,2,33,5,52.0,-14.508116722106934,136.5759735107422,1905.263611793518,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 406, ""learning_rate"": 0.017057926302278488, ""max_dropout"": 0.6219694899445211, ""max_units"": 128, ""momentum"": 0.7359979620484431, ""num_layers"": 5, ""weight_decay"": 0.08758100730768029}"
asha,lcbench,167152,2,34,1,1.0,-8.936710357666016,6.746590614318848,1912.010202407837,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 227, ""learning_rate"": 0.00045326194237488814, ""max_dropout"": 0.08495069750279427, ""max_units"": 217, ""momentum"": 0.7120677451602455, ""num_layers"": 4, ""weight_decay"": 0.014299908718331693}"
asha,lcbench,167152,2,34,2,3.0,-8.603822708129883,19.50041961669922,1931.5106220245361,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 227, ""learning_rate"": 0.00045326194237488814, ""max_dropout"": 0.08495069750279427, ""max_units"": 217, ""momentum"": 0.7120677451602455, ""num_layers"": 4, ""weight_decay"": 0.014299908718331693}"
asha,lcbench,167152,2,35,1,1.0,-8.840351104736328,7.848222255706787,1939.358844280243,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 331, ""learning_rate"": 0.00014660739238184114, ""max_dropout"": 0.7410366033882415, ""max_units"": 273, ""momentum"": 0.1747035409827145, ""num_layers"": 5, ""weight_decay"": 0.05035338635312061}"
asha,lcbench,167152,2,35,2,3.0,-7.821321487426758,20.157215118408203,1959.5160593986511,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 331, ""learning_rate"": 0.00014660739238184114, ""max_dropout"": 0.7410366033882415, ""max_units"": 273, ""momentum"": 0.1747035409827145, ""num_layers"": 5, ""weight_decay"": 0.05035338635312061}"
asha,lcbench,167152,2,36,1,1.0,-0.9620357751846313,23.05352783203125,1982.5695872306824,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 81, ""learning_rate"": 0.013822132199675059, ""max_dropout"": 0.5104634081476901, ""max_units"": 500, ""momentum"": 0.7577514598989259, ""num_layers"": 1, ""weight_decay"": 0.09343816402879118}"
asha,lcbench,167152,2,37,1,1.0,-0.9906501770019531,14.886115074157715,1997.45570230484,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 440, ""learning_rate"": 0.012131177480955055, ""max_dropout"": 0.7729209424290652, ""max_units"": 221, ""momentum"": 0.29508647180338754, ""num_layers"": 1, ""weight_decay"": 0.09016212038759047}"
asha,lcbench,167152,2,38,1,1.0,-6.363000869750977,8.89686393737793,2006.352566242218,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 52, ""learning_rate"": 0.006909553054062624, ""max_dropout"": 0.4740811601630184, ""max_units"": 705, ""momentum"": 0.6879627437069781, ""num_layers"": 3, ""weight_decay"": 0.008345624501375454}"
asha,lcbench,167152,2,39,1,1.0,-5.927104949951172,7.821727752685547,2014.1742939949036,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 50, ""learning_rate"": 0.03281998790733625, ""max_dropout"": 0.7328407723832735, ""max_units"": 455, ""momentum"": 0.5291201882068131, ""num_layers"": 3, ""weight_decay"": 0.0073897139525222096}"
asha,lcbench,167152,2,40,1,1.0,-1.2511546611785889,25.772747039794922,2039.9470410346985,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 45, ""learning_rate"": 0.06277313733628372, ""max_dropout"": 0.8088038959301727, ""max_units"": 207, ""momentum"": 0.46298721811580434, ""num_layers"": 1, ""weight_decay"": 0.07402474771781731}"
asha,lcbench,167152,2,41,1,1.0,-5.470986843109131,3.2645976543426514,2043.2116386890411,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 19, ""learning_rate"": 0.09594498958145749, ""max_dropout"": 0.8598265614765794, ""max_units"": 259, ""momentum"": 0.16883987258585767, ""num_layers"": 5, ""weight_decay"": 0.08069747978530456}"
asha,lcbench,167152,2,42,1,1.0,-7.46870231628418,6.9153218269348145,2050.126960515976,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 200, ""learning_rate"": 0.0011227931508077298, ""max_dropout"": 0.35024143412312525, ""max_units"": 135, ""momentum"": 0.8242301691363787, ""num_layers"": 2, ""weight_decay"": 0.0127025207191898}"
asha,lcbench,167152,2,43,1,1.0,-7.172327995300293,5.081593036651611,2055.2085535526276,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 297, ""learning_rate"": 0.00040571382859389503, ""max_dropout"": 0.9542563267283422, ""max_units"": 121, ""momentum"": 0.7762884619596132, ""num_layers"": 2, ""weight_decay"": 0.04887821863300989}"
asha,lcbench,167152,2,44,1,1.0,-7.572958946228027,6.6127214431762695,2061.821274995804,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 366, ""learning_rate"": 0.00639147830088306, ""max_dropout"": 0.1360150827630009, ""max_units"": 361, ""momentum"": 0.9621689499421162, ""num_layers"": 4, ""weight_decay"": 0.02284209609501688}"
asha,lcbench,167152,2,45,1,1.0,-1.1987972259521484,7.991852760314941,2069.813127756119,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 69, ""learning_rate"": 0.00014777773901622466, ""max_dropout"": 0.6439167912242358, ""max_units"": 68, ""momentum"": 0.39571421326359024, ""num_layers"": 1, ""weight_decay"": 0.06998127827323561}"
asha,lcbench,167152,2,46,1,1.0,-7.716887474060059,7.2332611083984375,2077.046388864517,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 20, ""learning_rate"": 0.00026644262659725345, ""max_dropout"": 0.27965092302355454, ""max_units"": 107, ""momentum"": 0.529254717873586, ""num_layers"": 3, ""weight_decay"": 0.03252675639583128}"
asha,lcbench,167152,2,47,1,1.0,-1.1774539947509766,19.64405059814453,2096.6904394626617,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 70, ""learning_rate"": 0.014986019501418701, ""max_dropout"": 0.16081299430423746, ""max_units"": 561, ""momentum"": 0.7814053439116678, ""num_layers"": 1, ""weight_decay"": 0.022452541340124612}"
asha,lcbench,167152,2,48,1,1.0,-7.676827430725098,3.228341579437256,2099.918781042099,-92.64032745361328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 76, ""learning_rate"": 0.0012335954810418698, ""max_dropout"": 0.5898265435729783, ""max_units"": 184, ""momentum"": 0.9429997023094626, ""num_layers"": 5, ""weight_decay"": 0.062069728918939714}"
