algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167168,1,1,1,1.0,-37.14619827270508,4.016217231750488,4.016217231750488,-37.14619827270508,"{""OpenML_task_id"": ""167168"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,167168,1,1,2,3.0,-45.90657424926758,9.665217399597168,13.681434631347656,-45.90657424926758,"{""OpenML_task_id"": ""167168"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,167168,1,1,3,9.0,-53.83557891845703,19.041637420654297,32.72307205200195,-53.83557891845703,"{""OpenML_task_id"": ""167168"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,167168,1,1,4,27.0,-58.984012603759766,31.31298065185547,64.03605270385742,-58.984012603759766,"{""OpenML_task_id"": ""167168"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,167168,1,1,5,52.0,-62.09189224243164,38.20863342285156,102.24468612670898,-62.09189224243164,"{""OpenML_task_id"": ""167168"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,167168,1,2,1,1.0,-22.40970230102539,5.262874126434326,107.50756025314331,-62.09189224243164,"{""OpenML_task_id"": ""167168"", ""batch_size"": 61, ""learning_rate"": 0.010214993871440812, ""max_dropout"": 0.9355390708060318, ""max_units"": 669, ""momentum"": 0.3788134300697249, ""num_layers"": 5, ""weight_decay"": 0.02045318045065443}"
asha,lcbench,167168,1,3,1,1.0,-32.961856842041016,1.3513840436935425,108.85894429683685,-62.09189224243164,"{""OpenML_task_id"": ""167168"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,167168,1,3,2,3.0,-32.95952606201172,4.794332027435303,113.65327632427216,-62.09189224243164,"{""OpenML_task_id"": ""167168"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,167168,1,4,1,1.0,-23.30693244934082,7.038034915924072,120.69131124019623,-62.09189224243164,"{""OpenML_task_id"": ""167168"", ""batch_size"": 191, ""learning_rate"": 0.025601918563697867, ""max_dropout"": 0.09280080864073792, ""max_units"": 269, ""momentum"": 0.8698680242612952, ""num_layers"": 2, ""weight_decay"": 0.008513570694864093}"
asha,lcbench,167168,1,5,1,1.0,-21.439197540283203,3.989722490310669,124.6810337305069,-62.09189224243164,"{""OpenML_task_id"": ""167168"", ""batch_size"": 18, ""learning_rate"": 0.0003232148147351276, ""max_dropout"": 0.8781425034294131, ""max_units"": 84, ""momentum"": 0.4747857862544964, ""num_layers"": 2, ""weight_decay"": 0.05332119684445198}"
