algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167185,2,1,1,1.0,-9.958374977111816,14.060588836669922,14.060588836669922,-9.958374977111816,"{""OpenML_task_id"": ""167185"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,167185,2,1,2,3.0,-9.1255464553833,47.77330780029297,61.83389663696289,-9.958374977111816,"{""OpenML_task_id"": ""167185"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,167185,2,1,3,9.0,-9.2839994430542,116.71733093261719,178.55122756958008,-9.958374977111816,"{""OpenML_task_id"": ""167185"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,167185,2,1,4,27.0,-10.587383270263672,307.3763427734375,485.9275703430176,-10.587383270263672,"{""OpenML_task_id"": ""167185"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,167185,2,1,5,52.0,-11.150446891784668,616.4049072265625,1102.33247756958,-11.150446891784668,"{""OpenML_task_id"": ""167185"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,167185,2,2,1,1.0,-7.4817962646484375,19.073711395263672,1121.4061889648438,-11.150446891784668,"{""OpenML_task_id"": ""167185"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,167185,2,3,1,1.0,-8.753870010375977,14.980939865112305,1136.387128829956,-11.150446891784668,"{""OpenML_task_id"": ""167185"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,167185,2,3,2,3.0,-10.513558387756348,49.987728118896484,1186.3748569488525,-11.150446891784668,"{""OpenML_task_id"": ""167185"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,167185,2,3,3,9.0,-17.865053176879883,119.8534927368164,1306.228349685669,-17.865053176879883,"{""OpenML_task_id"": ""167185"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,167185,2,3,4,27.0,-34.486854553222656,441.1088562011719,1747.3372058868408,-34.486854553222656,"{""OpenML_task_id"": ""167185"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
