algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167168,4,1,1,1.0,-23.748598098754883,7.4842658042907715,7.4842658042907715,-23.748598098754883,"{""OpenML_task_id"": ""167168"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167168,4,1,2,3.0,-25.915996551513672,20.91999053955078,28.404256343841553,-25.915996551513672,"{""OpenML_task_id"": ""167168"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167168,4,1,3,9.0,-29.20486068725586,42.48686981201172,70.89112615585327,-29.20486068725586,"{""OpenML_task_id"": ""167168"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167168,4,1,4,27.0,-37.86771011352539,78.28153991699219,149.17266607284546,-37.86771011352539,"{""OpenML_task_id"": ""167168"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167168,4,1,5,52.0,-39.73487854003906,128.65817260742188,277.83083868026733,-39.73487854003906,"{""OpenML_task_id"": ""167168"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167168,4,2,1,1.0,-23.021867752075195,6.100950717926025,283.93178939819336,-39.73487854003906,"{""OpenML_task_id"": ""167168"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,167168,4,3,1,1.0,-34.707313537597656,2.6356914043426514,286.567480802536,-39.73487854003906,"{""OpenML_task_id"": ""167168"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,167168,4,3,2,3.0,-37.04432678222656,7.9988250732421875,294.5663058757782,-39.73487854003906,"{""OpenML_task_id"": ""167168"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,167168,4,3,3,9.0,-40.90563201904297,13.387059211730957,307.95336508750916,-40.90563201904297,"{""OpenML_task_id"": ""167168"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,167168,4,3,4,27.0,-44.22358703613281,22.93918228149414,330.8925473690033,-44.22358703613281,"{""OpenML_task_id"": ""167168"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
